#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.316058390850925e-01 -6.623757217000972e-01 -1.612801894805227e-01  9.236952036612098e-01 -2.990999846433171e-01 -2.394292586958485e-01  4.455884897953161e-01  6.258413909379956e-01 -6.401354943687503e-01  4.455884897953161e-01  6.258413909379956e-01 -6.401354943687503e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.309218748209909e-01  6.662459148735169e-01  6.682866852476643e-01 -8.674108888603251e-01 -4.955945611894044e-01 -4.454638937133080e-02  9.497516458852383e-01  2.727244659777258e-01 -1.536007057127186e-01  9.497516458852383e-01  2.727244659777258e-01 -1.536007057127186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.657622549331676e-02  8.781148791033405e-01 -4.777111714580832e-01 -7.063550162804150e-02  3.199819250009522e-01  9.447868508729574e-01  6.883241977525620e-02  9.274452790113540e-02 -9.933078830515131e-01  6.883241977525620e-02  9.274452790113540e-02 -9.933078830515131e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.697954619993854e-01  2.418241178694250e-01  3.190388537581597e-02  1.955353163644619e-01  3.820640483775806e-01  9.032126012139022e-01 -8.833555124241859e-01 -7.512179447867078e-02 -4.626443068536654e-01 -8.833555124241859e-01 -7.512179447867078e-02 -4.626443068536654e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.659823397403804e-01  4.472482086883541e-01  8.539452176640439e-01  1.710434313675955e-01 -2.053978032881081e-01 -9.636160474952762e-01 -7.306063524800377e-01 -3.335352930472196e-01 -5.957923849863476e-01 -7.306063524800377e-01 -3.335352930472196e-01 -5.957923849863476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.871695394365557e-01  2.936789560815249e-01 -8.739865093280050e-01  5.311859221972818e-01 -5.290021086125398e-01 -6.618143887397054e-01 -6.655730544306857e-01 -3.069778639570303e-01 -6.802772230908415e-01 -6.655730544306857e-01 -3.069778639570303e-01 -6.802772230908415e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.040869475214520e-01 -5.077393778653387e-01  3.092651047088119e-01 -7.261456089435658e-01  9.792692854783001e-02 -6.805313154272669e-01 -4.748044075572924e-01  1.617934460051560e-01  8.650917034592028e-01 -4.748044075572924e-01  1.617934460051560e-01  8.650917034592028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.118787597300146e-02  1.199779808849976e-01 -9.885798174038815e-01 -4.672891391453982e-01 -2.272216916027853e-01 -8.544069073350949e-01  1.968931380245139e-02  1.141180532394293e-01  9.932720678881649e-01  1.968931380245139e-02  1.141180532394293e-01  9.932720678881649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.399265378613544e-01  2.058963001232244e-01 -9.487054179382719e-01 -2.718641598948081e-01 -1.603355320324809e-01  9.488848168943118e-01 -5.249425480107687e-01  6.947466132457769e-01 -4.916934661671688e-01 -5.249425480107687e-01  6.947466132457769e-01 -4.916934661671688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.284484358057422e-01  8.479717684590770e-01  4.106252051262659e-02 -3.320072040247117e-01  7.396077791839034e-02  9.403728089462179e-01 -8.341424374091975e-01  5.287087021982294e-01  1.570780135248311e-01 -8.341424374091975e-01  5.287087021982294e-01  1.570780135248311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.685649478014895e-01  2.235982701125105e-01 -5.994261711116612e-01  3.675205819214090e-01 -5.151710462073849e-01 -7.742915568529321e-01 -6.383689305660140e-01 -7.662736329025401e-01 -7.286856665495042e-02 -6.383689305660140e-01 -7.662736329025401e-01 -7.286856665495042e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.932925312591468e-01 -2.766118133760975e-01 -9.413415437874920e-01  5.220935040177432e-01 -5.713661625057321e-01 -6.332132985068680e-01  7.163991975717519e-01  6.934351793903047e-01 -7.694050755282267e-02  7.163991975717519e-01  6.934351793903047e-01 -7.694050755282267e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.925674240007925e-01 -2.089926904880207e-01 -9.587699633052119e-01  1.381431553750908e-02  2.831083377550329e-02  9.995037075354778e-01  2.684691326421919e-01  5.154837699181939e-02  9.619080463577890e-01  2.684691326421919e-01  5.154837699181939e-02  9.619080463577890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.907034873665522e-01 -6.083213282994625e-01  6.879794039322809e-02 -2.146280008184104e-01 -2.054063168696602e-01  9.548523792999278e-01  4.990156049318426e-01 -8.554761897499936e-01  1.383615365820286e-01  4.990156049318426e-01 -8.554761897499936e-01  1.383615365820286e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.368751606077039e-02 -2.141172243573170e-02  9.996770428725575e-01  9.633782145374140e-01  2.444872044541173e-01  1.101291179158120e-01  7.013656623377790e-02 -1.935823560244096e-01 -9.785738262967050e-01  7.013656623377790e-02 -1.935823560244096e-01 -9.785738262967050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.449436341263120e-01  2.385689403995880e-02  9.891522590243749e-01 -3.565959787819265e-01  9.342566883457550e-01 -1.936026286671876e-03 -1.623688556935225e-02  6.034696956981546e-01 -7.972206030459728e-01 -1.623688556935225e-02  6.034696956981546e-01 -7.972206030459728e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.775537702837531e-01  2.613315406027943e-01  9.244834938966967e-01  8.777232257351530e-01  6.644729144902740e-03  4.791218911505385e-01  5.657185269565140e-01  6.367645886607992e-01 -5.239211838490548e-01  5.657185269565140e-01  6.367645886607992e-01 -5.239211838490548e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.600818351154588e-01  8.897219740973100e-01 -4.275144615968595e-01 -3.011557046323203e-01 -9.518841482284129e-01 -5.676098941067880e-02  8.440150263330478e-01 -5.355541284391288e-01 -2.864281473301322e-02  8.440150263330478e-01 -5.355541284391288e-01 -2.864281473301322e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.029346862181385e-01  1.293830340532246e-01 -4.098401919325796e-01 -2.268814271050678e-01 -9.601565541048627e-01  1.631692668496238e-01  9.095187429450483e-01  2.541150970032636e-01  3.289394681498117e-01  9.095187429450483e-01  2.541150970032636e-01  3.289394681498117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.349323774910475e-01 -3.052710550039622e-01 -1.808619155480372e-01  5.148127193204950e-03 -4.211087764792049e-02  9.990996800970985e-01 -1.287637679226296e-02  2.207021419848800e-03 -9.999146603471498e-01 -1.287637679226296e-02  2.207021419848800e-03 -9.999146603471498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.552731032002071e-01 -8.232685790983976e-01  1.179009225227592e-01  1.621194799718787e-01 -1.301763119786190e-01  9.781469225087266e-01  2.659107471114807e-01 -7.090299962370079e-01  6.531216877479745e-01  2.659107471114807e-01 -7.090299962370079e-01  6.531216877479745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.731655036269117e-01  1.993367720697719e-01 -8.581254322523572e-01 -3.115315251804666e-01  9.355334154084232e-01 -1.665092714325038e-01 -2.362168576322422e-01  7.597638855519830e-01  6.057725929598518e-01 -2.362168576322422e-01  7.597638855519830e-01  6.057725929598518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.124818416740742e-01  7.204552320892006e-01  5.574970751891530e-01  3.457432180826730e-01  8.441753443475062e-01  4.096701296721629e-01  7.890590518188325e-01  1.847809284499073e-01  5.858684333738721e-01  7.890590518188325e-01  1.847809284499073e-01  5.858684333738721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.457378055573955e-03 -4.904311476519886e-02 -9.987817528964403e-01  8.036251047483940e-01 -5.907798482078160e-01 -7.187393108549682e-02 -3.346313249640112e-01 -1.736166170035177e-01  9.262176561980905e-01 -3.346313249640112e-01 -1.736166170035177e-01  9.262176561980905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.377507943447501e-01  9.231965123090670e-01  1.833919316105947e-01 -8.518249642631808e-01 -4.590356870515434e-01 -2.523498925522821e-01 -9.156447019101475e-02 -3.344881593051657e-01 -9.379411597127406e-01 -9.156447019101475e-02 -3.344881593051657e-01 -9.379411597127406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.529254901506268e-01  2.946373483569500e-01 -4.309372822169118e-01  5.673912822542235e-01  7.846004241479784e-01  2.499386069592300e-01  2.685676135937508e-01 -2.426747388284948e-01 -9.321911864328474e-01  2.685676135937508e-01 -2.426747388284948e-01 -9.321911864328474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.919151819946830e-01  1.255649031375174e-01 -7.109759742954261e-01 -1.096121227414770e-01  4.870620401153508e-01 -8.664616273250534e-01 -1.312580815521161e-01  9.652305619112340e-01  2.260559187010628e-01 -1.312580815521161e-01  9.652305619112340e-01  2.260559187010628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.871450719644596e-01  1.459342651601002e-01  6.517512676215949e-02 -8.069486162206734e-01  5.201643197495422e-01 -2.797552702614132e-01 -9.650040864809084e-04  9.989642764039066e-01  4.549113359691550e-02 -9.650040864809084e-04  9.989642764039066e-01  4.549113359691550e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.372135744375969e-02 -4.335363813287736e-01 -8.995333355794837e-01 -2.057606379679897e-02  3.361719042385379e-01 -9.415758473958777e-01 -1.321655660631158e-01  7.199996717854072e-03  9.912015048386877e-01 -1.321655660631158e-01  7.199996717854072e-03  9.912015048386877e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.773137108659429e-01 -3.946354436613971e-02  9.833628407688642e-01  5.903511404838752e-01 -3.673643942984172e-01 -7.186994731674325e-01 -3.400166866475149e-02 -9.972494409661249e-01  6.585923641194234e-02 -3.400166866475149e-02 -9.972494409661249e-01  6.585923641194234e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.937081448899542e-01 -4.123185702503512e-01  6.910166679017485e-01 -9.748945722541302e-02  9.568970788283044e-01 -2.735759241229976e-01 -1.026008496525923e-01 -3.460994120005229e-02  9.941203235125490e-01 -1.026008496525923e-01 -3.460994120005229e-02  9.941203235125490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.048564487268374e-01 -1.038979485531083e-01  9.467141923284539e-01 -9.221167324545616e-01  1.266483356516790e-01  3.655966777802859e-01 -4.845985107977317e-01 -5.880692278968473e-01  6.475637934083610e-01 -4.845985107977317e-01 -5.880692278968473e-01  6.475637934083610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.927264034692073e-01  7.195602101576056e-01  6.297176801312834e-01  1.057787371990602e-01  9.527930504890039e-01  2.845984218094518e-01 -5.788912064023503e-01  4.793777395651915e-01 -6.596074241239247e-01 -5.788912064023503e-01  4.793777395651915e-01 -6.596074241239247e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.060815589821538e-03  6.669284884990266e-03 -9.999730756610640e-01 -2.338765298260057e-01 -8.483863911196478e-01 -4.749129395578999e-01  6.233839213603358e-01 -7.227598368988376e-01 -2.983466184748477e-01  6.233839213603358e-01 -7.227598368988376e-01 -2.983466184748477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.275282693199535e-01  4.793034021170932e-01  8.683344915660309e-01 -2.333626085147300e-01 -1.051381712634563e-01 -9.666891216366185e-01  1.193601623905609e-01 -2.026258800828333e-02 -9.926442359482603e-01  1.193601623905609e-01 -2.026258800828333e-02 -9.926442359482603e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.737514970471552e-01 -9.274023409905650e-01  1.532045626703555e-02  3.695955001123165e-02  1.038350098221260e-01  9.939075824231377e-01 -4.935841627960998e-01  5.328507851971475e-02 -8.680641535301531e-01 -4.935841627960998e-01  5.328507851971475e-02 -8.680641535301531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.405534656406069e-01 -8.093193585573705e-01 -3.884775666320217e-01  4.520736473786933e-01 -3.223498649918493e-01 -8.316970493427648e-01  2.986718278263394e-01  5.677971458793443e-02 -9.526653154566855e-01  2.986718278263394e-01  5.677971458793443e-02 -9.526653154566855e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.300742228155408e-01 -6.397606032212753e-02  9.710679253798287e-01  4.454643154204522e-01  8.126919238223284e-01  3.756239883726153e-01 -4.375795691258946e-01 -5.196958218922755e-01 -7.337849639992009e-01 -4.375795691258946e-01 -5.196958218922755e-01 -7.337849639992009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.642074688855209e-01 -2.703183140545939e-01 -4.243506330962208e-01 -6.040185143854420e-01  6.099362526924672e-01 -5.129711511684399e-01 -5.378556298152329e-01  8.311734589826537e-01 -1.409326170865705e-01 -5.378556298152329e-01  8.311734589826537e-01 -1.409326170865705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.634491874293811e-01  5.132625837601056e-01  8.167962082151823e-01 -5.585976225704598e-01  7.070588840785444e-01  4.336316760849391e-01  6.823193711895678e-01  4.663551997593016e-01  5.629858820227508e-01  6.823193711895678e-01  4.663551997593016e-01  5.629858820227508e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.400973056716144e-01 -5.439506969191142e-02  8.398428881638963e-01 -3.901610315439987e-01 -4.103361347612052e-01 -8.242564079057905e-01 -9.505884515166573e-01 -3.010277371012965e-01  7.592033547631606e-02 -9.505884515166573e-01 -3.010277371012965e-01  7.592033547631606e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.497439001734265e-01 -3.125013677627511e-01  1.814990991103158e-02  4.490739335895713e-01  8.931498474715960e-01 -2.481838294196398e-02 -4.185467747668407e-01  3.320499849949489e-01 -8.453173396997898e-01 -4.185467747668407e-01  3.320499849949489e-01 -8.453173396997898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.403583308996056e-01  2.517572982110629e-01 -7.256441764700776e-01 -2.294476112294783e-01 -9.546554300329527e-01 -1.897018808807240e-01  6.010035024288363e-01 -2.555330169149258e-01  7.572962876804745e-01  6.010035024288363e-01 -2.555330169149258e-01  7.572962876804745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.303729362118651e-01  4.066914362701889e-01 -8.840420724861542e-01  4.571656098491268e-01 -4.178306949628346e-01 -7.851223570362461e-01 -1.679356924181308e-02 -9.380874916391035e-03  9.998149704910021e-01 -1.679356924181308e-02 -9.380874916391035e-03  9.998149704910021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.403137267861540e-01  5.773246638668798e-02 -9.884224908409817e-01  4.846382200073356e-02  8.386761075586173e-02  9.952976850285469e-01 -3.814031900345473e-01 -8.347616340447420e-01 -3.971204111581563e-01 -3.814031900345473e-01 -8.347616340447420e-01 -3.971204111581563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.259117596239064e-01 -1.834262959271785e-01 -3.302153953900340e-01 -3.283357452076602e-01  3.681525882870935e-01 -8.698616615051178e-01 -9.405618583703036e-01 -2.853314337100429e-01 -1.841992494989392e-01 -9.405618583703036e-01 -2.853314337100429e-01 -1.841992494989392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.665940158562285e-01 -7.609447513419696e-01  3.161238785682283e-01 -2.236135952154757e-01 -3.389162934414740e-02 -9.740884546565616e-01 -5.617276474505624e-01 -8.183997379075302e-01  1.211772217974263e-01 -5.617276474505624e-01 -8.183997379075302e-01  1.211772217974263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.778609168974620e-01  2.065428866559558e-01  9.621359208616105e-01  3.514127830518182e-02  1.522884581180777e-01  9.877111501259345e-01 -1.124401834168224e-01 -5.335225927299483e-02 -9.922251466192834e-01 -1.124401834168224e-01 -5.335225927299483e-02 -9.922251466192834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.607752706544342e-01  6.292186780248802e-01  6.259153338734841e-01 -2.000841792244168e-01  3.124274869015574e-02 -9.792804561913687e-01 -8.676353697285463e-01  1.700280124599936e-01  4.672251493390664e-01 -8.676353697285463e-01  1.700280124599936e-01  4.672251493390664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.297967896718363e-01  8.433788415158656e-01 -4.857011067929271e-01  3.184057967750260e-01 -4.913305829983297e-01  8.106861333405071e-01 -7.480957316288681e-01  6.395529634058411e-01 -1.769880880666141e-01 -7.480957316288681e-01  6.395529634058411e-01 -1.769880880666141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.339677342343591e-01 -2.672825556283687e-01  2.372009841166463e-01 -1.250866898160882e-01  4.477138393468491e-01 -8.853844577855190e-01  2.366853047571045e-01  8.287453255411066e-01 -5.071106899936164e-01  2.366853047571045e-01  8.287453255411066e-01 -5.071106899936164e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.614237237794612e-02  9.774626033076032e-01 -1.879454797771510e-01 -5.260968055007884e-01 -2.047813002552415e-01  8.254009754704911e-01 -5.753903761196012e-01 -7.244613168771626e-01 -3.795809734662041e-01 -5.753903761196012e-01 -7.244613168771626e-01 -3.795809734662041e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.048717271892730e-01 -5.850495803852056e-01  4.010895619438454e-01  8.748054901305201e-01  4.795171037797185e-01 -6.912815360047789e-02  1.924128939815538e-01 -9.251405507532420e-01  3.272495066178578e-01  1.924128939815538e-01 -9.251405507532420e-01  3.272495066178578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.169851139029346e-01  1.355905996317074e-01  3.751712811129553e-01  1.863729519734421e-01 -6.637098846907811e-01 -7.243992764604718e-01 -4.269485148931404e-02 -3.786277714876030e-02  9.983704521683766e-01 -4.269485148931404e-02 -3.786277714876030e-02  9.983704521683766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.554228829581736e-02  1.717431076881767e-01 -9.835747857547344e-01  2.133321642442129e-01 -7.169516672830218e-01 -6.636789091714270e-01  4.706772655273933e-01  1.373087525523259e-01 -8.715556311493718e-01  4.706772655273933e-01  1.373087525523259e-01 -8.715556311493718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.956716909053953e-02  3.155078645515012e-01  9.436848871553721e-01  5.911984385614818e-02  4.538924418442533e-01  8.890930745985405e-01 -4.474318688310545e-01 -3.195535736694775e-01  8.352785381592275e-01 -4.474318688310545e-01 -3.195535736694775e-01  8.352785381592275e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.790658154138903e-01 -2.461862851803701e-01 -5.765837044545914e-01 -9.373947622623355e-01  2.055015391751309e-03  3.482625971804597e-01  8.001677310365722e-01  5.429528406865158e-01 -2.548211431538342e-01  8.001677310365722e-01  5.429528406865158e-01 -2.548211431538342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.844607678010587e-01  6.192608846658987e-01  6.179107712157292e-01  3.745143785693297e-01  7.915077041820621e-01  4.829643200747549e-01  2.134940535915529e-01 -2.125528210764070e-01 -9.535416023087341e-01  2.134940535915529e-01 -2.125528210764070e-01 -9.535416023087341e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.225305131380276e-01 -4.122934071528658e-01  7.463082535105656e-01 -6.193122437506521e-01  7.851306778336741e-01 -4.707808934965131e-03 -1.883572833426790e-02  4.662817317060455e-01 -8.844357308563066e-01 -1.883572833426790e-02  4.662817317060455e-01 -8.844357308563066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.394364462335965e-02  1.777850732807135e-01 -9.837780082928880e-01 -4.199459846552551e-01 -3.464923137998772e-01 -8.388017921115427e-01  3.730034651472398e-01 -7.213364562847583e-01  5.835598785237887e-01  3.730034651472398e-01 -7.213364562847583e-01  5.835598785237887e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.168605417670030e-05  1.087828026772575e-02 -9.999408284228465e-01  1.944313896742576e-01  4.796328365402009e-01  8.556569270576484e-01 -7.522129507003091e-01 -9.195768963698261e-02  6.524718079084817e-01 -7.522129507003091e-01 -9.195768963698261e-02  6.524718079084817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.216965549763032e-01 -8.761752748729579e-01 -3.589264746681065e-01  5.064905074128175e-02 -2.390350741251301e-02  9.984304161995402e-01 -3.614380368675894e-01 -1.305068983024459e-01  9.232174689642620e-01 -3.614380368675894e-01 -1.305068983024459e-01  9.232174689642620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.482070472601993e-01 -7.193100420068277e-01  6.786956126354057e-01 -3.750707221936560e-01  1.615846249714815e-01 -9.128046682209481e-01 -3.504777656129325e-01  2.333133333016338e-01 -9.070447752534860e-01 -3.504777656129325e-01  2.333133333016338e-01 -9.070447752534860e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.825565844175759e-01  6.707509294434402e-01  6.354082548798994e-01  7.480210846105537e-01  4.614159454323676e-01 -4.770322654483711e-01 -3.969065379655881e-01  8.903665677353683e-01  2.229631700064186e-01 -3.969065379655881e-01  8.903665677353683e-01  2.229631700064186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.229386208839925e-01  2.022942412664919e-02  9.922080759067858e-01  6.704156925317430e-02 -1.022038791733529e-01  9.925017859298746e-01  1.910396976170753e-01  3.913118205812980e-01  9.002104715052622e-01  1.910396976170753e-01  3.913118205812980e-01  9.002104715052622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.131809476494001e-01  4.312064433509025e-01 -3.908935271818768e-01 -3.374410168832863e-01  1.673693200439248e-01 -9.263482449018878e-01 -1.548128430014090e-02 -2.462457679520463e-01  9.690837691356332e-01 -1.548128430014090e-02 -2.462457679520463e-01  9.690837691356332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.828489470716165e-01  1.507724059414863e-02 -9.590459582087524e-01 -6.716912831127443e-02 -7.532405356573931e-01 -6.543065058857866e-01 -7.043553595445008e-03 -7.196860375533413e-02  9.973820273226582e-01 -7.043553595445008e-03 -7.196860375533413e-02  9.973820273226582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.268172648585205e-01 -2.127191686462583e-01 -9.688487687065761e-01  4.785123375769860e-01 -5.266219017127977e-01 -7.026345532515499e-01  1.527818376279525e-01 -4.150458756053662e-01 -8.968804999742167e-01  1.527818376279525e-01 -4.150458756053662e-01 -8.968804999742167e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.703545904932357e-01  4.421505451229248e-02 -9.617449892532375e-01 -2.871160886429513e-01 -2.220558375479714e-01 -9.318023162952762e-01 -5.499141528321742e-01 -7.080560755653473e-01 -4.430022780639750e-01 -5.499141528321742e-01 -7.080560755653473e-01 -4.430022780639750e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.832361691894707e-02  5.508185881354496e-01  8.288132173900499e-01 -3.069642280088570e-01 -8.629372259852598e-01 -4.013879753203762e-01 -4.614609921552006e-01  2.650457623257873e-01 -8.466430750867098e-01 -4.614609921552006e-01  2.650457623257873e-01 -8.466430750867098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.127420796675614e-01 -1.148382280444353e-01 -3.920638690108404e-01 -5.961399868941571e-01  6.067296893668810e-01  5.258290597395719e-01  8.562932185707388e-01  3.689273777545426e-02  5.151706996027593e-01  8.562932185707388e-01  3.689273777545426e-02  5.151706996027593e-01
