#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.197650898237570e-01  1.817591942495900e-01 -6.700013513245617e-01 -1.527816614410072e-01 -7.007217524131433e-01  6.968836270299217e-01 -1.655404729693901e-01 -8.700755146803485e-02 -9.823573880195577e-01 -1.655404729693901e-01 -8.700755146803485e-02 -9.823573880195577e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.871771421193284e-01 -6.531947830515470e-01  5.796507634694240e-01  3.496685931038594e-01 -8.699395837012237e-05  9.368734532629360e-01 -2.436172593017959e-01  3.584659376453203e-01  9.011952077759529e-01 -2.436172593017959e-01  3.584659376453203e-01  9.011952077759529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.175735986034337e-01  7.749317847604045e-03  9.930339354646122e-01  4.601048855809120e-01 -9.097465560404604e-02  8.831914324212510e-01 -1.086118354773870e-01  7.292251304972065e-02 -9.914059593752432e-01 -1.086118354773870e-01  7.292251304972065e-02 -9.914059593752432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.357352424734262e-01  5.207819302710822e-01  5.697603729467149e-01 -5.234440281178256e-01 -8.173535190005334e-01 -2.407064070714145e-01  4.371503460919071e-01 -6.364471481461842e-01 -6.354798207089781e-01  4.371503460919071e-01 -6.364471481461842e-01 -6.354798207089781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.688785944069256e-01  3.849927653020957e-01  9.073370878654672e-01  7.042957957201594e-02 -1.415406273962321e-03 -9.975157497234761e-01 -1.582345770872559e-01  4.587114013898437e-01  8.743830218210913e-01 -1.582345770872559e-01  4.587114013898437e-01  8.743830218210913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.687078698543220e-02 -5.987094934081475e-01  7.989447140388483e-01  1.046549216261801e-01  3.338156337465512e-01  9.368107973576130e-01 -5.467204732961310e-02 -2.403595047080388e-01 -9.691430625750229e-01 -5.467204732961310e-02 -2.403595047080388e-01 -9.691430625750229e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.714520678429911e-01  4.076204051345022e-01  8.969112518807792e-01  8.741866567075672e-02 -1.309335978825532e-01 -9.875294273275477e-01  3.137100375750300e-01 -4.861199279558751e-01 -8.156429537296624e-01  3.137100375750300e-01 -4.861199279558751e-01 -8.156429537296624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.085014918151863e-01 -6.641297039206671e-01 -7.179546394314120e-01  9.145918735095691e-01  2.985163960802074e-01  2.727813523346879e-01  5.120556427136220e-01 -8.555260728138678e-01  7.664305252806752e-02  5.120556427136220e-01 -8.555260728138678e-01  7.664305252806752e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.974421868844137e-01 -2.471799098958073e-01  6.726637258673811e-01 -4.385434917380993e-01 -4.541753121351586e-02  8.975616155521720e-01 -1.854458532113484e-01 -1.766430230156465e-02 -9.824957037824206e-01 -1.854458532113484e-01 -1.766430230156465e-02 -9.824957037824206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.641103048943165e-01  1.439547262080593e-03  2.654981124231741e-01  1.352394219536919e-01  9.363434789606528e-02  9.863786836928857e-01  9.320555221542361e-01 -1.226596622630865e-01 -3.409209745311950e-01  9.320555221542361e-01 -1.226596622630865e-01 -3.409209745311950e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.775821624740205e-01 -5.303660327359861e-01  8.289610647617542e-01  5.173913801635206e-01  7.879396806131485e-01  3.338520921721728e-01 -6.774012195275764e-01 -5.402375719043605e-01 -4.992704214005004e-01 -6.774012195275764e-01 -5.402375719043605e-01 -4.992704214005004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.956028837829486e-01  5.408742207052485e-01 -7.422623766021723e-01 -2.550086070892789e-03  8.050751524868857e-03  9.999643405946613e-01  7.980750523865806e-01  4.060985428181724e-01 -4.451518665344599e-01  7.980750523865806e-01  4.060985428181724e-01 -4.451518665344599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.280589010279772e-01 -5.198947565399122e-01 -8.445770302286300e-01  8.784175921790763e-01  2.113047882408009e-01 -4.286406656126133e-01 -1.642142441219858e-01  2.061304826100020e-01  9.646470370899465e-01 -1.642142441219858e-01  2.061304826100020e-01  9.646470370899465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.579396021775660e-01 -8.889746171610351e-01  3.930750671790227e-03 -7.527240800312486e-03  2.256894055261583e-01 -9.741702278755923e-01  4.538605658526113e-01  1.580870734435652e-01  8.769373204362991e-01  4.538605658526113e-01  1.580870734435652e-01  8.769373204362991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.066680255436197e-01 -4.214206230391501e-01  1.891427857806870e-02 -7.453480960309363e-01 -1.694681341783983e-01 -6.447765250388312e-01  1.850872035354626e-02  1.252167777005588e-01 -9.919567459587959e-01  1.850872035354626e-02  1.252167777005588e-01 -9.919567459587959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.195005833220935e-01  8.089637358838990e-01  5.755842984398069e-01  3.512763711824187e-02  3.298197960042927e-02  9.988384444604272e-01  6.116035379880080e-02  3.425045886130621e-02 -9.975401331229714e-01  6.116035379880080e-02  3.425045886130621e-02 -9.975401331229714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.265755708813520e-01  3.316593928382714e-02  8.494811290560843e-01  2.001895357499853e-01  4.350999471254065e-01 -8.778451946600117e-01 -2.991023153031219e-01  5.890748439642516e-01 -7.506854422384948e-01 -2.991023153031219e-01  5.890748439642516e-01 -7.506854422384948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.027690399181463e-01  2.541896852420151e-01  9.456597275802954e-01  1.068020332176274e-01 -5.841864201446510e-02  9.925626367971779e-01  6.555569919059605e-01 -4.824618058928001e-01  5.809265325476765e-01  6.555569919059605e-01 -4.824618058928001e-01  5.809265325476765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.143304849648648e-02  4.679559729334221e-02 -9.975794773331684e-01 -2.265513745655137e-01 -1.020689207515926e-01  9.686363662897866e-01 -1.513665007131750e-01 -1.445174263001159e-01 -9.778562757161396e-01 -1.513665007131750e-01 -1.445174263001159e-01 -9.778562757161396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.722102609165726e-01 -6.353384121507601e-01  6.034482654688238e-03  5.956059689864046e-01  1.480708412773951e-01 -7.895115931201836e-01  6.143923464580251e-01  7.806200341822953e-01  1.146926625684222e-01  6.143923464580251e-01  7.806200341822953e-01  1.146926625684222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.365221851455620e-01 -4.548791951599301e-01  3.054759427024463e-01  2.640384442290497e-01  9.143137833857808e-01  3.071058538678194e-01  4.551809204731147e-03  3.135236812305764e-01 -9.495694720980618e-01  4.551809204731147e-03  3.135236812305764e-01 -9.495694720980618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.509651599168549e-01  9.601706890330516e-01  1.228362179070257e-01 -1.932185977205165e-01 -2.744152068181119e-01 -9.419993990241661e-01  1.630046996509816e-01 -6.392298530509197e-01  7.515415243751957e-01  1.630046996509816e-01 -6.392298530509197e-01  7.515415243751957e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.160424079254822e-03  5.130059747842541e-01 -8.583842515165416e-01  5.957512676121717e-03  3.626214662198918e-03  9.999756790092135e-01  1.740936605817926e-01 -5.740508255383049e-01 -8.000981483818234e-01  1.740936605817926e-01 -5.740508255383049e-01 -8.000981483818234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.127151690005968e-01 -4.591567908032750e-01  5.302943798831817e-01 -1.638091546524401e-01  9.842629364449033e-01 -6.627995770147505e-02 -9.482765093541267e-01  2.202223615937944e-01  2.286345845693626e-01 -9.482765093541267e-01  2.202223615937944e-01  2.286345845693626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.749444861977525e-01 -1.656078319254266e-01  6.099467922013043e-01  7.447246330547505e-01  4.676518103718516e-01 -4.761165877990359e-01  1.085747586295977e-01 -1.710427215057566e-01  9.792629418130908e-01  1.085747586295977e-01 -1.710427215057566e-01  9.792629418130908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.229199915299089e-01  6.333482250200575e-01  6.480807871155295e-01  5.478983681272264e-01 -3.222356129631087e-01  7.719919610603545e-01 -1.670029381867189e-01  4.156365264193113e-01 -8.940672774143410e-01 -1.670029381867189e-01  4.156365264193113e-01 -8.940672774143410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.339534545474806e-01 -1.272883260152763e-01  9.827787920356365e-01  6.205954955450119e-01 -6.867855579471488e-01  3.784003545247608e-01 -1.311581367484906e-01 -2.521996461143503e-01 -9.587454728260576e-01 -1.311581367484906e-01 -2.521996461143503e-01 -9.587454728260576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.128668078964337e-01  2.240473793614099e-01 -9.680205862875820e-01  4.014162461947964e-01 -8.722943346613100e-01 -2.792267734452791e-01 -3.297584279144322e-01 -1.379480185910019e-01  9.339323976531807e-01 -3.297584279144322e-01 -1.379480185910019e-01  9.339323976531807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.613284984787392e-01  1.806034347518979e-01 -9.147809112256972e-01  3.818981221192517e-02  5.814909643132141e-01 -8.126560137384736e-01  4.378110036837296e-01 -1.980789727193412e-01 -8.769756243020075e-01  4.378110036837296e-01 -1.980789727193412e-01 -8.769756243020075e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.668132652778092e-04 -8.548349490200226e-04 -9.999991672643133e-01  8.120599483199967e-02  4.591066933909255e-02  9.956393909665194e-01  9.881014122068313e-01 -2.579465269735482e-02 -1.516253114987346e-01  9.881014122068313e-01 -2.579465269735482e-02 -1.516253114987346e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.740874063359680e-01 -3.538552312510618e-01 -6.483769304467156e-01  7.275224279559879e-01 -5.192135152559326e-01  4.484734578507427e-01 -5.172845840298778e-02 -4.542369302754245e-02  9.976276132420303e-01 -5.172845840298778e-02 -4.542369302754245e-02  9.976276132420303e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.360602859154389e-01  6.822320967230625e-01  4.971908447116780e-01 -7.130594560947536e-01 -3.871940342102909e-01 -5.844886585262491e-01  3.056959082418503e-01 -5.015130150237469e-01 -8.093421448596269e-01  3.056959082418503e-01 -5.015130150237469e-01 -8.093421448596269e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.751749200496316e-01 -4.403702982671953e-01  7.617629524726754e-01 -5.908454353426138e-01 -8.572791098739410e-03  8.067392260127026e-01  3.743087679473637e-01  3.304448963893026e-01 -8.664289449735563e-01  3.743087679473637e-01  3.304448963893026e-01 -8.664289449735563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.283987432198386e-01  2.450290957564328e-01  9.422286114995569e-01 -1.737197030454301e-01  2.776727457706178e-01  9.448382459606584e-01  7.929056833581482e-01  1.132337139447575e-01 -5.987309106139627e-01  7.929056833581482e-01  1.132337139447575e-01 -5.987309106139627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.994536733406342e-01  5.473302869932312e-01  2.475951960803637e-01  7.079956447588213e-01  2.168633202530907e-01 -6.720955790148797e-01 -9.701042618197669e-01 -2.106011888740680e-01  1.206020747912491e-01 -9.701042618197669e-01 -2.106011888740680e-01  1.206020747912491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.545084525252252e-01 -4.167101446311672e-01  8.726844234628500e-01 -3.345377171418942e-03 -2.464234203767489e-03  9.999913679634289e-01 -1.513323686334842e-01  2.835441239000129e-01  9.469431049464130e-01 -1.513323686334842e-01  2.835441239000129e-01  9.469431049464130e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.183211013181641e-01 -7.755070380599077e-01 -4.728596938960933e-01  7.379775474270760e-01  1.382160868047523e-01  6.605190783330176e-01 -3.950817789113037e-01 -7.339034493070196e-01 -5.525360758064026e-01 -3.950817789113037e-01 -7.339034493070196e-01 -5.525360758064026e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.705552762379667e-01  8.348590189854023e-01 -2.856363954809375e-01  4.490616606946998e-02 -2.169615648349513e-02 -9.987555822336037e-01  6.988465099997586e-02 -7.299514056706201e-01  6.799169661907970e-01  6.988465099997586e-02 -7.299514056706201e-01  6.799169661907970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.547912055199126e-01 -2.343974766317874e-01 -7.982885075124236e-01  6.099127263361982e-02  3.956243129449749e-01  9.163849996968240e-01 -1.413649129281337e-01  2.214471177574775e-02  9.897098429000241e-01 -1.413649129281337e-01  2.214471177574775e-02  9.897098429000241e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.656842795805969e-01  4.988186083125725e-01  4.207997253006832e-02  8.013108516476926e-01  5.358661481521870e-01  2.659856956608534e-01  4.296400913102332e-01 -2.647692781283810e-01 -8.633114277584367e-01  4.296400913102332e-01 -2.647692781283810e-01 -8.633114277584367e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.634830834321712e-01 -9.010651948796149e-01 -2.365619636272978e-01  4.285146588083871e-01 -6.562860775182265e-01 -6.210183343848006e-01  7.858616395164604e-01 -3.360525142946127e-01  5.191244467107766e-01  7.858616395164604e-01 -3.360525142946127e-01  5.191244467107766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.589109575139547e-01  6.993424640526474e-01  4.455767717729525e-01  6.758129000257055e-01 -7.238172356921933e-01  1.391601001499995e-01  1.083172944810492e-01  2.040860083403792e-02  9.939068632061571e-01  1.083172944810492e-01  2.040860083403792e-02  9.939068632061571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.451783651587173e-01  9.407814501499577e-01 -3.063551947390228e-01  1.129374648322200e-01  3.996110346571536e-02 -9.927981865651616e-01  5.199811448876218e-01  8.425776712827314e-01  1.402942508341933e-01  5.199811448876218e-01  8.425776712827314e-01  1.402942508341933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.378089392332449e-01  6.307115378610227e-01  2.405014037308257e-01  2.817397319000019e-02 -8.455535211621019e-02  9.960203911884500e-01  6.670319755117847e-01 -7.445545086438602e-01  2.658810453841146e-02  6.670319755117847e-01 -7.445545086438602e-01  2.658810453841146e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.324451175154529e-01  3.895260754294415e-01  3.940869991324518e-01 -7.625049302103777e-02 -4.828199581542204e-01  8.723936899829146e-01 -1.348423986488493e-03 -9.902029299401850e-01  1.396292923803091e-01 -1.348423986488493e-03 -9.902029299401850e-01  1.396292923803091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.514214659933823e-01  1.221446200337209e-01 -6.484184391588307e-01  7.699858926318719e-01 -2.629778625747572e-02 -6.375187460662278e-01 -8.506751470192213e-01 -1.726892811319698e-01  4.965180826777105e-01 -8.506751470192213e-01 -1.726892811319698e-01  4.965180826777105e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.047739342054368e-01 -7.694128897150494e-01  3.914167606108643e-01  2.414144813134244e-01 -4.290079243750891e-01  8.704431337172740e-01 -2.303357760414094e-02  1.454574749553966e-01 -9.890963437817138e-01 -2.303357760414094e-02  1.454574749553966e-01 -9.890963437817138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.669196511983968e-01  3.173111236829868e-01 -7.602077083745786e-01 -2.097382049211946e-01 -2.063389735859443e-01 -9.557374709489703e-01 -7.609300394683167e-01 -5.951013374233920e-01 -2.585340852414552e-01 -7.609300394683167e-01 -5.951013374233920e-01 -2.585340852414552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.564212607207120e-01 -2.263091939479901e-02 -9.340512439869690e-01  5.248704717587915e-01 -3.645665543451347e-01 -7.691568210245682e-01 -9.901982812700629e-01 -5.320020303657380e-03 -1.395674072044832e-01 -9.901982812700629e-01 -5.320020303657380e-03 -1.395674072044832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.291629590346112e-01  4.663978528665052e-01  8.210510271847253e-01 -9.985102228749355e-01 -5.160966592327576e-02 -1.771375729580263e-02  2.828275426354732e-01 -9.459113281898364e-01  1.589350192025640e-01  2.828275426354732e-01 -9.459113281898364e-01  1.589350192025640e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.146144492940023e-01 -5.600088835650461e-01  8.205203095239406e-01 -2.611637311066589e-01 -6.724595059732137e-02 -9.629493692207869e-01  5.466601887873363e-02  1.813405481250185e-01 -9.818998075087233e-01  5.466601887873363e-02  1.813405481250185e-01 -9.818998075087233e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.938695414306281e-02 -2.816198375036086e-02  9.994153534343462e-01  1.033498851549144e-01 -6.220959215979380e-01  7.760898566336749e-01 -3.145609565648484e-01 -4.624574552777154e-01 -8.289659261170313e-01 -3.145609565648484e-01 -4.624574552777154e-01 -8.289659261170313e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.261183893091227e-01  6.535110225752495e-01 -5.441716492095359e-01 -3.450920446211643e-01  7.105363350591136e-01 -6.132288294755454e-01 -7.951818998768160e-01  5.609306354405980e-01  2.303097226182697e-01 -7.951818998768160e-01  5.609306354405980e-01  2.303097226182697e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.136119588664132e-01  6.210037445735280e-01 -3.242103042602087e-01  1.259206383780908e-01  2.407028316821959e-01  9.623960409574774e-01  2.965846320542037e-01 -8.562005992895229e-01 -4.230343837154784e-01  2.965846320542037e-01 -8.562005992895229e-01 -4.230343837154784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.268359249895647e-01 -5.431951565363581e-02 -9.904352772146173e-01 -6.378468564955236e-01 -7.522740005991418e-01 -1.650309537066947e-01  4.332885550649960e-01 -1.000178598631169e-01  8.956882581334255e-01  4.332885550649960e-01 -1.000178598631169e-01  8.956882581334255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.284978141258598e-01  2.982664707664329e-01 -6.167074243353818e-01 -1.089242640065283e-01 -1.592433860039708e-01 -9.812120304626449e-01  6.314130141697866e-02 -7.309298674354341e-02 -9.953243648902997e-01  6.314130141697866e-02 -7.309298674354341e-02 -9.953243648902997e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.522268712419213e-01 -4.601372835514834e-01  8.149907431750306e-01 -6.331892056422262e-01 -6.372812058917970e-01  4.392540204429135e-01  2.045802479910468e-01  8.270428193272795e-01 -5.235905815912912e-01  2.045802479910468e-01  8.270428193272795e-01 -5.235905815912912e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.153051204596253e-02 -1.264629028682548e-01 -9.917376524309103e-01 -1.607758619986696e-03 -9.225528145719344e-01  3.858674894800311e-01  1.611884214313931e-01  8.397003393737846e-01 -5.185765448340358e-01  1.611884214313931e-01  8.397003393737846e-01 -5.185765448340358e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.693121132262476e-02  2.143544138932658e-01 -9.763846040885582e-01  3.556951299236447e-02  2.136435890443661e-01 -9.762639123749930e-01  3.155939330065166e-02 -2.450907289523249e-02 -9.992013360881334e-01  3.155939330065166e-02 -2.450907289523249e-02 -9.992013360881334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.989924967417000e-02 -3.911292574881840e-02 -9.960352849878723e-01  4.717199379555488e-01  5.008290337698233e-03  8.817342100446747e-01 -5.150152635553836e-01  3.835053615657295e-01  7.666047977643486e-01 -5.150152635553836e-01  3.835053615657295e-01  7.666047977643486e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.136081710498030e-03 -3.526612743372005e-02  9.993756738137840e-01 -8.145770519977299e-01  1.017860844073809e-01 -5.710550055640009e-01  3.256131316479124e-01  8.534092308938461e-01  4.070242905817948e-01  3.256131316479124e-01  8.534092308938461e-01  4.070242905817948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.891067088390997e-01 -2.843684709871636e-01 -3.586416498480442e-01  7.996566833634489e-02 -1.203908522345224e-01  9.895006491083101e-01  2.809926838367579e-01  1.676201568161817e-03  9.597084463411368e-01  2.809926838367579e-01  1.676201568161817e-03  9.597084463411368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.802848802590312e-01  8.214815876623116e-01  3.073994712525965e-01  7.929625511174831e-01  4.347426021483548e-01 -4.268597690138182e-01  9.642291586040838e-01 -2.452594212410826e-01  1.005482271855147e-01  9.642291586040838e-01 -2.452594212410826e-01  1.005482271855147e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.236487701055359e-01  1.967052666303357e-01  8.842108106486571e-01 -8.514988456040224e-01  1.327634820617991e-01 -5.072707105341717e-01  1.827738597542279e-01 -7.779817927039635e-01  6.011140045046939e-01  1.827738597542279e-01 -7.779817927039635e-01  6.011140045046939e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.420860079313705e-01 -7.953111497750014e-03 -9.702221976337981e-01  6.522427028987851e-01 -6.520182769862016e-01  3.865897347204552e-01  1.526921002708798e-01 -2.149340930869074e-01 -9.646182966042974e-01  1.526921002708798e-01 -2.149340930869074e-01 -9.646182966042974e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.407533269158079e-02 -1.009833366276121e-01  9.921266102721900e-01  1.214647877080154e-01 -3.758654650654188e-01  9.186791918391334e-01  5.475487347779402e-01 -1.354376158587796e-01  8.257402952827035e-01  5.475487347779402e-01 -1.354376158587796e-01  8.257402952827035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.223266030191181e-01 -5.496597533544202e-02  6.893642144224525e-01 -4.369676505179949e-01 -4.226163745282717e-01  7.940117583394865e-01  4.862971983382776e-01 -6.823068685734551e-01  5.458684566686627e-01  4.862971983382776e-01 -6.823068685734551e-01  5.458684566686627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.523200861627080e-02 -5.405312586315802e-01 -8.379535209793686e-01  3.409862326636278e-01  6.845248180202035e-01  6.443245786467203e-01 -7.883364581349951e-02  3.964195037012601e-01 -9.146785410038863e-01 -7.883364581349951e-02  3.964195037012601e-01 -9.146785410038863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.960372652215598e-02  7.494290022330822e-01  6.614225502565878e-01 -1.427462961773439e-01 -1.233042972680524e-01  9.820486470653487e-01 -2.973780276083561e-02  7.012631869763038e-02  9.970947610497590e-01 -2.973780276083561e-02  7.012631869763038e-02  9.970947610497590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.877082851625155e-01 -4.241175040896131e-01  1.791601048744471e-01  6.866691309079691e-02 -6.292148369998055e-01 -7.741921879907400e-01 -4.509260281475352e-02  4.577406146150934e-01  8.879415447557274e-01 -4.509260281475352e-02  4.577406146150934e-01  8.879415447557274e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.926956020509677e-01  6.833629118485379e-02  9.942631933127942e-02 -4.571019409750450e-01  4.670787311925755e-01  7.568984571422908e-01  6.548725763401331e-02  6.503690314665675e-03 -9.978322108951321e-01  6.548725763401331e-02  6.503690314665675e-03 -9.978322108951321e-01
