#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.104562165380229e-01  9.090425712745392e-01  7.188391973081178e-02  2.091450883128748e-01 -3.098447235674343e-01  9.274990993591422e-01  7.889983416775749e-01  5.035649734046210e-01  3.519999068040218e-01  7.889983416775749e-01  5.035649734046210e-01  3.519999068040218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.055045976528234e-01  3.089327356694384e-01 -9.286164036755694e-01  2.509810248940231e-01  3.030228996311661e-02 -9.675175948612702e-01  5.615375423340948e-01 -6.769187859919288e-01  4.758745062730278e-01  5.615375423340948e-01 -6.769187859919288e-01  4.758745062730278e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.226209143930187e-01 -2.173031033028967e-02 -8.522881985877514e-01 -7.096034205266250e-02  2.793389559593819e-01 -9.575669049937406e-01  8.395628102073782e-01 -5.356472661076201e-01 -9.064377545161201e-02  8.395628102073782e-01 -5.356472661076201e-01 -9.064377545161201e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.601877826785870e-02  3.371075212760578e-01  9.413298666471374e-01  3.875780198641526e-01 -1.907583663803767e-01 -9.018838751048123e-01 -2.844373013098750e-01 -2.576245764790982e-02 -9.583484321474601e-01 -2.844373013098750e-01 -2.576245764790982e-02 -9.583484321474601e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.989075551263930e-01 -6.661706200529697e-01 -2.602785706997211e-01 -1.446425506366545e-01 -1.490173370124896e-01 -9.781985308796108e-01 -6.169387857419407e-01 -7.691835022738334e-01 -1.665631246015143e-01 -6.169387857419407e-01 -7.691835022738334e-01 -1.665631246015143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.120474214989460e-01 -2.128828015163826e-01 -9.259089153660827e-01 -4.890565198736651e-01 -8.009785964570676e-01  3.453360803430848e-01 -5.012572202251880e-01  1.231183380745209e-01 -8.564946433001699e-01 -5.012572202251880e-01  1.231183380745209e-01 -8.564946433001699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.248506522658063e-01 -5.653260505400330e-01  5.278071378977749e-03  5.632001318961820e-01  2.486668279905481e-01  7.880167638377006e-01  1.001536981693492e-02  5.936661731775958e-01 -8.046490956883621e-01  1.001536981693492e-02  5.936661731775958e-01 -8.046490956883621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.648464619983875e-01  4.004236941805503e-01 -9.013803354330597e-01 -1.960433151328301e-01  9.706677351095915e-01  1.391803384424176e-01 -1.253536898515794e-01  1.847296662605252e-01 -9.747622288762881e-01 -1.253536898515794e-01  1.847296662605252e-01 -9.747622288762881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.782466881313801e-01  9.393496489031193e-01  2.005019143287789e-01  2.946373161378553e-01 -2.018623699494599e-01 -9.340451999434871e-01 -3.229124176456659e-01 -9.462094496011672e-01  2.037763518388713e-02 -3.229124176456659e-01 -9.462094496011672e-01  2.037763518388713e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.719981747081159e-02 -6.007485049431828e-01  7.957018423951299e-01 -2.910327517407812e-01 -1.006018531323885e-02  9.566601957255523e-01 -2.670034103328452e-01 -2.854565673402637e-01  9.204475688668767e-01 -2.670034103328452e-01 -2.854565673402637e-01  9.204475688668767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.569271333055767e-01  7.944206763713113e-01 -4.001417046533589e-01  3.460156872132477e-01  7.391234583226661e-01  5.779010793894452e-01  2.410779243253054e-01  9.463016774074040e-02  9.658812379150771e-01  2.410779243253054e-01  9.463016774074040e-02  9.658812379150771e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.054864804323271e-01 -1.753677394756402e-02 -9.942660931589251e-01  3.850990801574523e-01  1.726540280214170e-01  9.065810967971172e-01 -2.041595111296977e-01  3.090995508511951e-01 -9.288575572599237e-01 -2.041595111296977e-01  3.090995508511951e-01 -9.288575572599237e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.532046376792750e-01 -7.523157106800280e-01 -5.561182926193460e-01 -3.187277816979588e-02 -8.327854274512981e-03 -9.994572391327813e-01  1.221930952041393e-02  1.889079087120231e-01  9.819187799919575e-01  1.221930952041393e-02  1.889079087120231e-01  9.819187799919575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.280401996895541e-01 -7.924043763173652e-01 -4.345996914895526e-01 -5.308431212231262e-02 -9.691084179578705e-01  2.408545827874038e-01 -2.752033436741887e-01 -6.740113798512408e-01  6.855448777881524e-01 -2.752033436741887e-01 -6.740113798512408e-01  6.855448777881524e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.954749383675241e-01 -7.704523986717490e-01 -5.648873004216473e-01 -5.038198486931683e-01 -2.441726396292662e-01  8.285802810345353e-01  1.383087117498191e-01  2.800986326123295e-01 -9.499555022540839e-01  1.383087117498191e-01  2.800986326123295e-01 -9.499555022540839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.897150203651703e-01 -3.269351650273214e-02 -1.392670544036027e-01  4.721591440852425e-01  4.409265443255701e-01  7.633148270312862e-01  1.544298862739139e-01  9.762586011299061e-01 -1.518899402373467e-01  1.544298862739139e-01  9.762586011299061e-01 -1.518899402373467e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.934932277834658e-01 -3.173271470824796e-02 -9.187796876867677e-01  7.299316314541847e-01 -2.968801135399339e-02  6.828751242976108e-01 -3.203859520305388e-01  5.178568258600236e-01 -7.932068769568671e-01 -3.203859520305388e-01  5.178568258600236e-01 -7.932068769568671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.924059333141722e-01  1.733653378901793e-01 -5.848395476254318e-01  4.460461139295635e-01 -1.065719450904004e-01  8.886423829460215e-01  1.399281172791321e-02 -1.710224267436377e-01  9.851677678297561e-01  1.399281172791321e-02 -1.710224267436377e-01  9.851677678297561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.387164320355243e-01 -1.575761115195712e-01  7.531341769739182e-01 -4.067721241915526e-01 -3.286473829461809e-03  9.135237479510100e-01 -2.718517870315197e-01 -2.672673138191082e-01 -9.244808212460048e-01 -2.718517870315197e-01 -2.672673138191082e-01 -9.244808212460048e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.116251119692784e-01 -1.853751344114730e-01 -9.763072743351728e-01 -1.172774539192177e-03 -9.546128725169966e-04  9.999988566564183e-01 -7.224756555365789e-03  9.234943748858119e-01  3.835439250555004e-01 -7.224756555365789e-03  9.234943748858119e-01  3.835439250555004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.826098334031236e-01  7.382702806291247e-01  6.124448340901016e-01 -4.431596637022046e-01  7.599513151383714e-01  4.754823982933635e-01 -4.587333449367024e-01 -8.885211605519487e-01  9.688420645420529e-03 -4.587333449367024e-01 -8.885211605519487e-01  9.688420645420529e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.493350034668891e-01  3.341488460102122e-02  6.613474866258870e-01  4.390501695357367e-01  4.207490490807446e-01 -7.938546380341240e-01 -4.555134294656600e-01  2.814618962566383e-01  8.445630328945558e-01 -4.555134294656600e-01  2.814618962566383e-01  8.445630328945558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.286235326310964e-01 -8.642887720539556e-01 -2.632238320827069e-01  6.179860580462452e-01  4.052132427092094e-02 -7.851440978188614e-01 -7.509712959349977e-01 -5.748720209611016e-01  3.249065591794184e-01 -7.509712959349977e-01 -5.748720209611016e-01  3.249065591794184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.094939289418712e-01 -6.435505376832106e-01  7.000401512740355e-01  7.905942779707819e-01  1.860658840249442e-01  5.833868137367128e-01  9.957502575958260e-01 -6.870397529433098e-02  6.132852742893925e-02  9.957502575958260e-01 -6.870397529433098e-02  6.132852742893925e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.983695038264819e-01 -9.132803497659596e-01  3.557647293971139e-01  2.953591295455903e-02 -2.476927104254390e-01  9.683883265756772e-01 -4.565104595371727e-01 -8.200085682665803e-01  3.452305726649254e-01 -4.565104595371727e-01 -8.200085682665803e-01  3.452305726649254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.992739387171093e-02  5.285422331856008e-02 -9.978037052927821e-01 -7.320090837834359e-01  5.179633690925269e-01  4.425795403504929e-01 -1.963707232484440e-01 -8.110286700078653e-01 -5.510635493989385e-01 -1.963707232484440e-01 -8.110286700078653e-01 -5.510635493989385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.827325061160325e-02 -9.654184803978478e-01  2.516066790791445e-01 -8.362959427326546e-01 -1.556307829188839e-02 -5.480573754297819e-01  2.368178306531802e-01  2.145176242334590e-01 -9.475755927512877e-01  2.368178306531802e-01  2.145176242334590e-01 -9.475755927512877e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.416777452261273e-01 -9.241776532496755e-01 -3.547154940816136e-01  2.092808522683881e-01  5.267231798827990e-01 -8.238714806618624e-01 -9.222784851923815e-02 -5.430659012925532e-02  9.942559118386199e-01 -9.222784851923815e-02 -5.430659012925532e-02  9.942559118386199e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.358100796208254e-01 -1.673977600056999e-01  9.572729998774091e-01  3.031605615929210e-02  8.958946712610916e-02  9.955172846912335e-01 -9.410036285961776e-01 -3.052041369823256e-01  1.461595215430757e-01 -9.410036285961776e-01 -3.052041369823256e-01  1.461595215430757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.191614609603833e-01 -8.831058155910961e-01 -4.537892293686264e-01  5.991452980991072e-01 -5.832805018931743e-01 -5.484603612632171e-01 -2.984700965155759e-01  9.464762781397358e-02 -9.497143928756531e-01 -2.984700965155759e-01  9.464762781397358e-02 -9.497143928756531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.287399846950989e-01  1.415635251396395e-02 -9.733846192976270e-01 -5.754004233225797e-01 -7.456046884664564e-01  3.361368789303466e-01 -1.431316384276364e-01 -4.922891589305486e-02 -9.884785520794140e-01 -1.431316384276364e-01 -4.922891589305486e-02 -9.884785520794140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.238310823594991e-01 -3.237301065220063e-01  9.192923717191531e-01 -9.323866125018746e-01  3.581601543331596e-01 -4.874944794894075e-02  9.067858578601999e-02 -4.190233192810274e-01 -9.034361360818802e-01  9.067858578601999e-02 -4.190233192810274e-01 -9.034361360818802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.821068838481944e-01 -4.223956687197785e-01 -8.613928285818454e-01  5.107577681132363e-02  1.334824619948060e-01  9.897341548935881e-01  2.956012246615308e-02 -2.051657352108781e-02 -9.993524250086853e-01  2.956012246615308e-02 -2.051657352108781e-02 -9.993524250086853e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.134720212736632e-01 -3.378813683756075e-01  9.343234350548510e-01  2.404315954523730e-01 -1.257333413879748e-01 -9.624883244858825e-01 -3.965916604720284e-01  1.508885319637666e-02 -9.178711136936697e-01 -3.965916604720284e-01  1.508885319637666e-02 -9.178711136936697e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.640018203241542e-02 -8.807738981344010e-02  9.950323595295834e-01 -7.738688813455336e-01 -6.178331341880759e-01 -1.393168072572419e-01 -7.278165188902344e-01  5.640261129786778e-01  3.900739144170822e-01 -7.278165188902344e-01  5.640261129786778e-01  3.900739144170822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.945580663460511e-01  2.557277148943720e-01 -9.207816686844814e-01  1.400186333256752e-01  1.206804340931352e-01  9.827670197705571e-01  9.978906924006701e-01  5.882826227018614e-02  2.744816165759826e-02  9.978906924006701e-01  5.882826227018614e-02  2.744816165759826e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.976610847458504e-01 -1.584405295491143e-01 -9.037490029178178e-01  9.871419712889662e-01  1.339225327698013e-01 -8.726673900321601e-02 -1.271263574301447e-01 -8.135863598338499e-01 -5.673765278356591e-01 -1.271263574301447e-01 -8.135863598338499e-01 -5.673765278356591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.400240204008466e-02 -6.448004276022499e-01  7.597210047217674e-01 -7.103478071839473e-04  6.862967712818572e-01 -7.273212750456919e-01  9.525448824915902e-01  3.865136893869335e-02  3.019342950349422e-01  9.525448824915902e-01  3.865136893869335e-02  3.019342950349422e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.147340928385749e-01 -4.523401391599989e-01 -5.334262601699810e-01  1.753625558942995e-01 -1.464696474423332e-01 -9.735474391976681e-01 -9.085126744077018e-03  4.604951760845274e-03 -9.999481261002114e-01 -9.085126744077018e-03  4.604951760845274e-03 -9.999481261002114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.695187541757278e-03  1.584051162308157e-01 -9.873672896855218e-01 -3.639123472075150e-01  4.471233350022706e-01  8.170976238163737e-01 -7.522610481518437e-01  5.280302609346702e-01  3.940651709689068e-01 -7.522610481518437e-01  5.280302609346702e-01  3.940651709689068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.487646190452052e-01 -5.287623124325108e-01 -3.006394530265233e-03  9.383805574022734e-01 -3.281643065776912e-01  1.083979583653756e-01 -9.565523367428642e-02  9.506227787642044e-02  9.908648947236267e-01 -9.565523367428642e-02  9.506227787642044e-02  9.908648947236267e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.714337136600673e-01 -1.176261433430136e-01 -8.121746125648801e-01 -1.677085207864027e-01  9.616987790537969e-01 -2.168163057107863e-01  2.408457932362899e-01 -2.589727130350541e-02  9.702178287474493e-01  2.408457932362899e-01 -2.589727130350541e-02  9.702178287474493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.429417220625449e-01  8.850780038091940e-01  3.970091269157647e-01 -3.496704615445150e-01 -6.746878322745532e-01 -6.500206899044909e-01 -1.444436713335440e-01  8.791940027894026e-01  4.540417726055997e-01 -1.444436713335440e-01  8.791940027894026e-01  4.540417726055997e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.685207319286631e-01  1.942558119608599e-01 -8.618311918655862e-01 -9.870056761364859e-02 -8.658744374826979e-01 -4.904280339323651e-01 -1.842389403145859e-01 -6.343894364899115e-02  9.808320515258759e-01 -1.842389403145859e-01 -6.343894364899115e-02  9.808320515258759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.043792283681662e-04 -3.781880965375607e-01  9.257285770478542e-01  6.111915942496657e-01  6.308210645044943e-01  4.780267980939652e-01  4.662328220007525e-02 -5.465162900018319e-02  9.974163970000285e-01  4.662328220007525e-02 -5.465162900018319e-02  9.974163970000285e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.013464994926999e-01  5.497059912937687e-01  8.291876809120545e-01  2.280473002753280e-01 -1.986173194951969e-01 -9.531765782024216e-01  5.980957203262883e-01 -7.846299851783630e-01  1.632093615157543e-01  5.980957203262883e-01 -7.846299851783630e-01  1.632093615157543e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.648303340520849e-01  9.104154945410992e-01  1.950447503905956e-01  5.297245798801750e-01 -1.752813080586965e-01  8.298604295398140e-01  4.739064170748596e-02 -5.147937593781456e-01  8.560032198443348e-01  4.739064170748596e-02 -5.147937593781456e-01  8.560032198443348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.829735804566890e-01 -5.081145566964364e-02 -9.818038830782813e-01 -7.202973685209657e-01  5.199574875236083e-01  4.591469395192664e-01  2.698478129405832e-01 -1.854761079346990e-01  9.448707695958108e-01  2.698478129405832e-01 -1.854761079346990e-01  9.448707695958108e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.097514605114901e-01 -1.329802178678265e-01 -9.024522160560781e-01  7.857157365392655e-01 -3.725112664359654e-01 -4.938482942491882e-01  8.695247482665132e-01 -3.771429456373160e-01  3.188885553105746e-01  8.695247482665132e-01 -3.771429456373160e-01  3.188885553105746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.874430853007558e-01  1.482943217914282e-01 -5.445133071050483e-02  6.467008434164758e-01 -3.436945348515820e-02 -7.619690018573920e-01  6.921714809059331e-01 -2.410552938351109e-01 -6.802874292051528e-01  6.921714809059331e-01 -2.410552938351109e-01 -6.802874292051528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.364487865273707e-01  6.469954483946765e-01  1.975856132893652e-01  2.985682007533883e-01 -5.888454138411600e-01  7.510779640604013e-01  4.178563574777968e-01 -5.201274448503607e-01 -7.448916066306713e-01  4.178563574777968e-01 -5.201274448503607e-01 -7.448916066306713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.536642026515782e-01 -3.222681170080846e-01  7.678536393494894e-01  1.373315158238309e-01  6.737297422209534e-01  7.261048748000640e-01 -7.068451047673907e-02 -6.553734986152934e-01 -7.519902109013215e-01 -7.068451047673907e-02 -6.553734986152934e-01 -7.519902109013215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.718329094341736e-01  3.585743286826495e-01 -8.930460907245155e-01  5.162920951179415e-02  8.589695793482878e-01 -5.094170064685835e-01  1.138342783955345e-01  7.652423615610233e-02  9.905482312047672e-01  1.138342783955345e-01  7.652423615610233e-02  9.905482312047672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.916669552459848e-01 -2.139554766448949e-01 -3.989399640748100e-01  5.174356294872127e-01  8.445926145952750e-01 -1.375633843298751e-01  2.310675559405879e-01 -5.311641814074571e-01  8.151517631590999e-01  2.310675559405879e-01 -5.311641814074571e-01  8.151517631590999e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.054771492862669e-01 -7.916085699574303e-01 -8.217842577056240e-02 -3.501240605128152e-02  9.737976131442402e-02  9.946312449892403e-01  8.434446976418972e-01  4.990212793532886e-01  1.989442252802924e-01  8.434446976418972e-01  4.990212793532886e-01  1.989442252802924e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.896640169471939e-02 -9.695396979845465e-01 -2.441987912312197e-01 -4.017025379912587e-01 -7.882143914419238e-01  4.662114800122570e-01 -2.110465246409469e-01 -1.083345762669574e-01 -9.714540565678014e-01 -2.110465246409469e-01 -1.083345762669574e-01 -9.714540565678014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.497713943710002e-01 -2.919929215471133e-01 -7.826183921284673e-01  2.022503380127164e-01 -3.463857785452585e-01 -9.160303997113508e-01  7.339750111910923e-01 -6.716793509861023e-01  1.006356418269609e-01  7.339750111910923e-01 -6.716793509861023e-01  1.006356418269609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.821235508488850e-01 -4.793757277663253e-01 -3.980975544210709e-01  1.016941127471321e-01 -5.866516387675597e-01 -8.034290025658212e-01 -7.448487591141563e-01 -3.498384201117265e-01  5.681667060465906e-01 -7.448487591141563e-01 -3.498384201117265e-01  5.681667060465906e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.349652493975435e-02 -9.749604552722382e-02 -9.925184038234927e-01  9.943783915296668e-01  1.018290460386211e-01  2.902515877195096e-02 -1.825635090918405e-01  1.118499431282720e-01 -9.768112178769630e-01 -1.825635090918405e-01  1.118499431282720e-01 -9.768112178769630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.382985325581316e-01 -2.809969054938046e-01  7.945284318063564e-01 -6.498943548261193e-01  3.317523466962640e-01 -6.837965399346972e-01 -8.645236121943378e-01 -2.095386568863723e-01 -4.568287154160838e-01 -8.645236121943378e-01 -2.095386568863723e-01 -4.568287154160838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.586779164623788e-02 -7.469707723965539e-01  6.643534620521238e-01  9.107640109391284e-02 -1.193348829132782e-01 -9.886679295313745e-01 -1.969738549606771e-01 -2.256470227810990e-03 -9.804061448216455e-01 -1.969738549606771e-01 -2.256470227810990e-03 -9.804061448216455e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.877188292847122e-01 -4.547935201342888e-01  7.154113625909377e-02  5.823111160192885e-01  6.182566299675510e-01  5.278944057873103e-01 -4.252734579107971e-01  7.925239285807682e-02  9.015883452124160e-01 -4.252734579107971e-01  7.925239285807682e-02  9.015883452124160e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.751692282625665e-02 -1.065583592518559e-01  9.941521379991352e-01  2.312187275142847e-01 -3.941851268302178e-01 -8.894694968533323e-01  8.094922755171440e-01  2.823509961104234e-01  5.147816730163652e-01  8.094922755171440e-01  2.823509961104234e-01  5.147816730163652e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.439408252546685e-01 -3.000978918702156e-01 -1.375389897904875e-01 -3.147380533759068e-01  3.486793101850989e-01  8.828152107921501e-01  2.256194071864972e-01  6.700801384186041e-01  7.071693511442063e-01  2.256194071864972e-01  6.700801384186041e-01  7.071693511442063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.901711900201490e-01 -7.568344552311375e-01 -2.808906795270869e-01 -1.669599886261708e-01  4.763279824875868e-01  8.632705342459304e-01  4.730482191131713e-02 -4.701652865467250e-01 -8.813097396207389e-01  4.730482191131713e-02 -4.701652865467250e-01 -8.813097396207389e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.620507172634816e-01  5.172515242432111e-01 -8.403513703817386e-01  4.825208971352770e-03 -7.768829585119786e-01 -6.296265449709518e-01  3.991084609061142e-01 -8.912347588009908e-01 -2.154368611405499e-01  3.991084609061142e-01 -8.912347588009908e-01 -2.154368611405499e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.021262874659673e-01 -7.712671108572103e-01 -2.063758165396880e-01 -3.513822932736316e-01 -4.290345432183537e-02 -9.352485111354188e-01 -4.463942415360627e-01  7.766488794463450e-01 -4.444645083447945e-01 -4.463942415360627e-01  7.766488794463450e-01 -4.444645083447945e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.572244139967570e-01 -7.270702429103294e-01 -6.683182965606216e-01  8.786367406310839e-01 -3.814192068983459e-01  2.872574918469877e-01 -5.270374562604372e-01  6.065848984281656e-02 -8.476745055199646e-01 -5.270374562604372e-01  6.065848984281656e-02 -8.476745055199646e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.417813151497519e-01 -5.595753987572584e-01  6.271749195083143e-01  9.575513897432774e-01  1.973099665154774e-01 -2.101525948314208e-01  5.867556974194759e-01 -4.601798286728376e-01 -6.662974387076858e-01  5.867556974194759e-01 -4.601798286728376e-01 -6.662974387076858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.202066501199670e-01  5.768940325425650e-01  7.514392699584758e-01 -6.636173143677703e-01 -5.508980589585728e-01  5.060863451101845e-01  4.391564519187878e-01  8.968251378454613e-01 -5.335056575680185e-02  4.391564519187878e-01  8.968251378454613e-01 -5.335056575680185e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.864844475365145e-01 -1.405641673432276e-01 -8.420302623826845e-02 -4.772347377073393e-01 -8.440523951750518e-01  2.445865068327877e-01  7.343346244629273e-01  5.459652372491125e-01 -4.033294175118051e-01  7.343346244629273e-01  5.459652372491125e-01 -4.033294175118051e-01
