#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.807026774849425e-02  6.967822725501532e-02  9.958778984645741e-01  5.173544263339489e-02 -5.474355252160302e-01 -8.352471428906393e-01 -6.285646831677019e-01  6.509696640297390e-01 -4.256112493664793e-01 -6.285646831677019e-01  6.509696640297390e-01 -4.256112493664793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.188205253751930e-02 -1.728032211741676e-01 -9.847132691949352e-01 -7.040246606365032e-01 -6.853876479417470e-02  7.068604635542614e-01  5.396374717511367e-01  8.415513956394437e-01  2.413809394599472e-02  5.396374717511367e-01  8.415513956394437e-01  2.413809394599472e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.049176436350646e-01  9.060761761962087e-01  1.227504167108357e-01  5.427422780331347e-01  2.582420021530127e-01  7.992132931573441e-01  2.026908666626119e-01 -1.767327158458785e-01  9.631624783603747e-01  2.026908666626119e-01 -1.767327158458785e-01  9.631624783603747e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.788951605846296e-02 -2.311102952249861e-01  9.717482316385793e-01  1.293686051172397e-02 -6.534537703491343e-01 -7.568558698038887e-01 -7.940291120295143e-01 -1.699221611819662e-01 -5.836473493376552e-01 -7.940291120295143e-01 -1.699221611819662e-01 -5.836473493376552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.710314729115100e-01 -7.620382889871886e-01 -4.443275792073811e-01 -9.729631831459381e-01 -4.549316242461489e-02 -2.264354575041892e-01  1.123547609326160e-01 -2.699987202027335e-01  9.562829595808244e-01  1.123547609326160e-01 -2.699987202027335e-01  9.562829595808244e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.632877859593455e-01 -4.693266293312407e-01  1.856521306475835e-01  3.056619876676492e-01  4.784987211855198e-01 -8.231705310073266e-01  9.667694312653881e-01  1.334887272972915e-01  2.180312510979731e-01  9.667694312653881e-01  1.334887272972915e-01  2.180312510979731e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.551480989195820e-01 -9.109025151971304e-01 -3.242777442644886e-01  7.076885528038689e-01  1.359023261708725e-01 -6.933307075066785e-01 -6.568999804993694e-01  7.404041007922648e-01 -1.424225514092693e-01 -6.568999804993694e-01  7.404041007922648e-01 -1.424225514092693e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.875033470604687e-01 -3.516210055748001e-01  5.061631622383492e-01  2.505615251688537e-01 -3.079147393270307e-01  9.178275630041978e-01 -5.669474891654498e-02 -3.240170155439623e-01 -9.443509300483977e-01 -5.669474891654498e-02 -3.240170155439623e-01 -9.443509300483977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.775535258990279e-01  6.278282194712609e-01 -3.524544222358681e-02 -7.159713658655039e-01  2.645345496738226e-02 -6.976282806631146e-01 -2.714194791158320e-01 -9.269960871619869e-01 -2.588623586828651e-01 -2.714194791158320e-01 -9.269960871619869e-01 -2.588623586828651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.632403870559024e-01  8.254240329292107e-01 -3.788709875398674e-02 -3.178592791665796e-01  5.272614335511753e-01 -7.880106974764124e-01 -8.605141360978699e-01  4.883016041923411e-01  1.451790787921003e-01 -8.605141360978699e-01  4.883016041923411e-01  1.451790787921003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.448855113396833e-01 -8.022596145029416e-01  2.438837642601148e-01 -1.576785905373586e-01  5.803594241080062e-01 -7.989495609456053e-01 -6.425756475145150e-02  7.193135704000666e-01 -6.917072739320597e-01 -6.425756475145150e-02  7.193135704000666e-01 -6.917072739320597e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.777907205092086e-01  7.986998763639600e-01  4.683510211298020e-01  6.896630710726207e-01 -3.922411036686859e-01 -6.086967759003268e-01  1.963770930425586e-01 -1.663598811872829e-01 -9.663127999046206e-01  1.963770930425586e-01 -1.663598811872829e-01 -9.663127999046206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.370269699311011e-02 -6.647810310896370e-01 -7.462776352797863e-01 -3.284942522021663e-01 -6.905202654972928e-01  6.444170149892753e-01  4.167896401849078e-01 -5.276214623095972e-01 -7.402040180550342e-01  4.167896401849078e-01 -5.276214623095972e-01 -7.402040180550342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.345673116016434e-02 -9.980017964696579e-01  3.368667595660588e-02 -5.596568248733055e-01  5.645166526790479e-01 -6.067167273289681e-01  8.159633446628897e-01  5.389843140655989e-01 -2.090448022740249e-01  8.159633446628897e-01  5.389843140655989e-01 -2.090448022740249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.162997353685406e-01  3.356600612906370e-01  9.168133658132746e-01  8.107854691765096e-01 -5.729154169643946e-01  1.199785313159853e-01 -1.512806221464098e-01  4.449673341206090e-02 -9.874888425084363e-01 -1.512806221464098e-01  4.449673341206090e-02 -9.874888425084363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.976436939677901e-02 -9.754020964888700e-02  9.947864041170161e-01  2.040261598383886e-01  9.642641995949001e-01  1.690203522692073e-01  7.801121347407403e-02 -2.773367780220206e-01  9.576004188223117e-01  7.801121347407403e-02 -2.773367780220206e-01  9.576004188223117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.045316740729272e-01  8.415608217346234e-01 -4.999421742784572e-01 -7.213807304355562e-01  6.466125090458227e-01 -2.479961792079252e-01 -5.087246887741967e-01 -6.244179617813446e-01  5.927068415637093e-01 -5.087246887741967e-01 -6.244179617813446e-01  5.927068415637093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.940026742357835e-01 -5.083976372334956e-01  5.097961657456633e-01 -9.263752418251787e-01  3.765482775944300e-01  6.348698607570760e-03  1.955308947629387e-01 -3.725038627697284e-01 -9.071981819948913e-01  1.955308947629387e-01 -3.725038627697284e-01 -9.071981819948913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.043918433519692e-01 -8.593035530937684e-01  8.477188213333312e-02  4.167416762285233e-01  7.339260681797029e-01  5.363570655268026e-01  8.080182395335163e-01  5.315508544960174e-01 -2.540870198686090e-01  8.080182395335163e-01  5.315508544960174e-01 -2.540870198686090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.411705866799101e-01 -5.865754500877662e-01 -3.264895140657542e-01  2.883263616096395e-02  6.527847968903827e-02  9.974504494868390e-01  9.957804379721009e-01 -3.947235409478356e-02 -8.284475007088271e-02  9.957804379721009e-01 -3.947235409478356e-02 -8.284475007088271e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.669893683965216e-01  4.981750376783123e-01 -5.540278100242094e-01  7.228406131692462e-01  3.809086471422228e-01 -5.765501283369816e-01  8.670843072580728e-02 -1.736007981844852e-01 -9.809915447702786e-01  8.670843072580728e-02 -1.736007981844852e-01 -9.809915447702786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.563312004079570e-01  1.767591509324707e-01  9.174880261766125e-01 -3.793142960167615e-01  9.388271483749012e-02 -9.204926402161242e-01  6.873074044058625e-01 -2.135740782142789e-02 -7.260526103389653e-01  6.873074044058625e-01 -2.135740782142789e-02 -7.260526103389653e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.451555582431300e-01 -3.461019259862175e-01 -8.258631761943852e-01  2.635124688109517e-01  8.082786521474280e-01 -5.265423052935958e-01  8.560749916049459e-01 -4.356011322436453e-01  2.781856616302248e-01  8.560749916049459e-01 -4.356011322436453e-01  2.781856616302248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.625841091712318e-01  8.303546935794742e-01  5.329892027945168e-01  1.667084510757266e-01 -7.077230539373537e-01 -6.865394171244050e-01  1.541035260618119e-01 -7.775425996633294e-01 -6.096553198030079e-01  1.541035260618119e-01 -7.775425996633294e-01 -6.096553198030079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.763668268528653e-01 -5.926229441952903e-01 -4.374082321428028e-01  2.592207744726593e-01  8.664219528166950e-01  4.267523752237348e-01 -6.474826989209370e-01  4.899701658287419e-01 -5.836911779321446e-01 -6.474826989209370e-01  4.899701658287419e-01 -5.836911779321446e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.289554015604532e-01  9.446478568916034e-01  2.349890435028677e-01 -2.536314080524153e-01 -3.443312407264049e-01 -9.039397687396897e-01 -8.881515173986370e-03 -1.732029940017518e-02  9.998105450118550e-01 -8.881515173986370e-03 -1.732029940017518e-02  9.998105450118550e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.114872693828668e-01  2.449411862173856e-01 -9.631066421014717e-01  2.690789947917298e-01 -8.375001350520908e-01  4.755943842704642e-01 -1.246689414519356e-01 -6.159538685534072e-02  9.902846375438704e-01 -1.246689414519356e-01 -6.159538685534072e-02  9.902846375438704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.927381392511311e-01  6.409741972606279e-01 -3.305540029601430e-01  4.021927102430393e-01 -3.354988330497009e-01 -8.518694482428910e-01  7.076703673794184e-01 -7.037528012374118e-01 -6.272675572333586e-02  7.076703673794184e-01 -7.037528012374118e-01 -6.272675572333586e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.587189446256403e-01  1.600255560773610e-01  2.350527741126015e-01  1.140473884891377e-01 -1.342285411242870e-01 -9.843657307761446e-01 -7.311216340603058e-02 -1.662409520839543e-01  9.833710171711948e-01 -7.311216340603058e-02 -1.662409520839543e-01  9.833710171711948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.713602698517178e-01  9.956088603430666e-02 -2.157472042128517e-01 -4.109711929088783e-01  4.021676421556487e-01  8.181466043454679e-01 -7.227411300194116e-02 -1.302523205817776e-01  9.888431551934030e-01 -7.227411300194116e-02 -1.302523205817776e-01  9.888431551934030e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.675468283552291e-01  9.584170438641092e-02  2.338108266099858e-01  1.437861804464345e-01 -4.344033589769677e-01  8.891677322205036e-01 -1.826779309440850e-01  8.370778371160258e-01  5.156834961050666e-01 -1.826779309440850e-01  8.370778371160258e-01  5.156834961050666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.451132942509800e-01  9.635576304372022e-01 -1.071268678141791e-01 -1.231849144445781e-01 -5.678321666498529e-01  8.138747491911859e-01  2.612743454629327e-02 -4.232774881485377e-03 -9.996496590210151e-01  2.612743454629327e-02 -4.232774881485377e-03 -9.996496590210151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.442076880827409e-01  2.068219165327409e-03 -7.648478130220248e-01  2.850463055055646e-01 -3.977148762185553e-02  9.576882752179714e-01 -1.489190792740855e-01  6.861948187949408e-02 -9.864656479243200e-01 -1.489190792740855e-01  6.861948187949408e-02 -9.864656479243200e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.486643026620473e-02 -9.978666289550102e-01  7.384919937527251e-03  8.740718450365102e-02 -6.610676091916546e-01 -7.452178206234568e-01  4.407272010941612e-01  6.578242741804590e-01 -6.107591657230034e-01  4.407272010941612e-01  6.578242741804590e-01 -6.107591657230034e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.556327651889362e-01 -1.760030062411846e-01 -4.867396767566830e-01 -2.415128851446160e-01  8.920554173047279e-01  3.819799193235309e-01  7.136197023454196e-01  6.498438711570703e-01  2.616292482579647e-01  7.136197023454196e-01  6.498438711570703e-01  2.616292482579647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.146481439600939e-01 -1.715501266004976e-01 -3.660455256026340e-01  6.519925390039986e-01 -7.449015507639332e-01 -1.415182276337821e-01 -6.806127085251229e-01  1.697163369737982e-01  7.127150243668869e-01 -6.806127085251229e-01  1.697163369737982e-01  7.127150243668869e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.616120590958177e-02 -9.810848088068726e-02  9.941045563964874e-01  8.446983717507284e-01  4.588085777224675e-01  2.756435193686851e-01 -7.174566148471630e-02  2.078833515471886e-01  9.755188733221046e-01 -7.174566148471630e-02  2.078833515471886e-01  9.755188733221046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.139222804645763e-01 -3.568985018631828e-01  9.271705201210649e-01 -7.473308442481895e-01  1.825382132578761e-02  6.642013303526986e-01  7.697845406368420e-02  1.559114397841870e-01  9.847669473303757e-01  7.697845406368420e-02  1.559114397841870e-01  9.847669473303757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.584979354732641e-01 -4.760410237843631e-02 -8.874195696532153e-01  5.449275991976472e-01  3.453354506919490e-01 -7.640663178861353e-01  1.319414889018592e-01  4.312743946677428e-01  8.925210585808788e-01  1.319414889018592e-01  4.312743946677428e-01  8.925210585808788e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.148325833180633e-01  4.997604189082676e-01  2.937471444215998e-01  8.967829140343063e-01 -2.674781359482703e-01 -3.524710653171076e-01  4.878557044475291e-01  5.971026270705652e-01  6.367615443660483e-01  4.878557044475291e-01  5.971026270705652e-01  6.367615443660483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.990979302646938e-01 -9.430905955406281e-01 -2.663459081103715e-01  2.778444722462371e-01  3.707214379783939e-01  8.862099438989849e-01 -5.536306320481916e-01  5.044671885284738e-01  6.625752628615840e-01 -5.536306320481916e-01  5.044671885284738e-01  6.625752628615840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.463715371346143e-01 -8.164353708732531e-01 -1.868460023554494e-01  9.796019103099967e-01 -9.569913942631041e-02  1.766968365027198e-01 -8.351972242277709e-01  4.745646153195430e-01 -2.779100979252840e-01 -8.351972242277709e-01  4.745646153195430e-01 -2.779100979252840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.029927867416664e-02 -1.261383189215299e-01  9.878943085019650e-01 -6.177393856251945e-02  9.200945572297288e-02 -9.938401484001521e-01 -8.572142465379824e-01 -4.272486208330978e-01  2.874758277291065e-01 -8.572142465379824e-01 -4.272486208330978e-01  2.874758277291065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.978042982664285e-01 -2.544629201337796e-01 -3.594385403533066e-01 -5.894060963992599e-01 -1.557230855044175e-01 -7.926857978848683e-01 -1.874867933895745e-01  3.682263816969468e-01  9.106360601946694e-01 -1.874867933895745e-01  3.682263816969468e-01  9.106360601946694e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.183298698177489e-01 -7.191592707578812e-02 -3.892278890744420e-01 -6.774388378524615e-01  3.166865985367605e-01 -6.639173286459114e-01  3.993151300126908e-02  4.203666964522566e-03  9.991935765673641e-01  3.993151300126908e-02  4.203666964522566e-03  9.991935765673641e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.115721242327071e-02 -1.874177875996426e-03  9.995127390740451e-01 -7.471574831844643e-01 -1.739932073248048e-02  6.644192644403872e-01 -5.316836377547098e-01 -5.314409155453881e-01 -6.594566419623038e-01 -5.316836377547098e-01 -5.314409155453881e-01 -6.594566419623038e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.641848101706587e-01 -2.057390168289102e-01  9.083176101976855e-01  9.496102918722477e-01 -2.854873607181298e-01 -1.293725644814268e-01 -8.696396389507394e-01 -7.525288099214941e-02 -4.879179257498222e-01 -8.696396389507394e-01 -7.525288099214941e-02 -4.879179257498222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.630561621997763e-01  5.008259652272867e-01 -6.563088787415405e-02 -7.075635189294983e-01 -6.363283702116936e-01 -3.073110345298965e-01 -9.582866270066962e-01 -2.201978227810494e-01  1.822077367803434e-01 -9.582866270066962e-01 -2.201978227810494e-01  1.822077367803434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.028997390373638e-01 -6.765276064364362e-02 -5.922627060950462e-01  7.298342375968334e-01 -6.093792043205279e-01 -3.098370071071710e-01  9.011350584117226e-01  2.687696957207499e-01  3.401741571070279e-01  9.011350584117226e-01  2.687696957207499e-01  3.401741571070279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.393746144022578e-03 -9.656165955819505e-02  9.952826751414640e-01  8.440319189933749e-01  5.310738657644467e-01 -7.463691326928801e-02 -1.361680378160199e-01 -2.177972594137719e-02 -9.904463180885946e-01 -1.361680378160199e-01 -2.177972594137719e-02 -9.904463180885946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.130870107791186e-01 -1.353065971516374e-01 -9.843289352448642e-01  6.571597883482896e-01 -4.448287604091321e-01 -6.084968253745505e-01  1.865245133710298e-01 -4.948844603501867e-02 -9.812030878573200e-01  1.865245133710298e-01 -4.948844603501867e-02 -9.812030878573200e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.791821003040282e-01 -2.580332845281629e-01  9.249195526884701e-01 -3.635958511311366e-01 -5.760480765612689e-01  7.320974460618523e-01 -8.841709289188154e-02 -1.179392351537068e-01  9.890767182053711e-01 -8.841709289188154e-02 -1.179392351537068e-01  9.890767182053711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.830825928579314e-01 -8.753562415516085e-01  1.956166798359183e-02  2.296355732175715e-02  6.125686030675883e-02  9.978578416290010e-01  6.040955215974916e-01  5.766022080136710e-01  5.500895331667509e-01  6.040955215974916e-01  5.766022080136710e-01  5.500895331667509e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.531428469413802e-01 -8.088371645616023e-01  1.995380467518223e-01 -1.355295794396609e-01  7.091686645263484e-01  6.918898310792145e-01 -9.797621404013691e-02 -2.408819783341524e-01 -9.655964654016637e-01 -9.797621404013691e-02 -2.408819783341524e-01 -9.655964654016637e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.152311962440396e-01  1.592576740450753e-01 -8.956673751586001e-01  4.179757318090572e-01 -3.904596931842955e-01  8.202667344328362e-01 -7.986951014992275e-01  4.737185434463381e-01  3.710483478419202e-01 -7.986951014992275e-01  4.737185434463381e-01  3.710483478419202e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.053003807354572e-01  3.399285011394635e-01  8.486343237748348e-01  9.501047025484733e-01 -8.030759859551050e-02 -3.014162301587280e-01  7.568108621284962e-01 -4.249281832459113e-01  4.966622172539920e-01  7.568108621284962e-01 -4.249281832459113e-01  4.966622172539920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.985748458228997e-01 -3.461481921340850e-01  7.224192571010246e-01  5.877646448879729e-02 -9.980587710218066e-01 -2.059166842774297e-02 -2.987293958901718e-01 -9.429185735248748e-01  1.471914118857081e-01 -2.987293958901718e-01 -9.429185735248748e-01  1.471914118857081e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.431531552363319e-01  5.747916311859419e-01 -6.879170456695253e-01  6.868829927996603e-01 -2.852140641169263e-01  6.684644282476724e-01  7.259810765266093e-01 -3.996402163702151e-01  5.596777411911548e-01  7.259810765266093e-01 -3.996402163702151e-01  5.596777411911548e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.071626698651467e-01  7.476394450175733e-01 -2.690515797687165e-01  2.358331846018709e-01  9.492019086660218e-01  2.083229359079820e-01 -5.082398764547045e-01  3.122141571200605e-01 -8.026297702397519e-01 -5.082398764547045e-01  3.122141571200605e-01 -8.026297702397519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.186442599827273e-01  7.473405249518760e-01 -6.537627087390390e-01 -7.079647273822443e-01  6.813294951559690e-01 -1.859464003768215e-01  6.321378015201645e-01  7.208656133204816e-01 -2.841734812070593e-01  6.321378015201645e-01  7.208656133204816e-01 -2.841734812070593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.091656461355966e-01 -5.246545634511758e-01  6.822667614981522e-01  6.846532348182915e-01 -1.752909236835020e-01  7.074765297358168e-01 -8.674624458398088e-01 -3.112077720727145e-01  3.881476879477117e-01 -8.674624458398088e-01 -3.112077720727145e-01  3.881476879477117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.395871528897348e-01  5.359376274707931e-01 -4.071629928436934e-01 -9.058904188652628e-01  4.335482334115481e-02 -4.212872040558269e-01 -4.573155611374838e-01 -8.812216234665457e-02 -8.849276592156322e-01 -4.573155611374838e-01 -8.812216234665457e-02 -8.849276592156322e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.804132999842265e-01 -2.843492260672473e-01  8.800177491562704e-01 -7.548260485879194e-02 -1.199303069328413e-01  9.899086310577991e-01 -3.656556997957806e-03 -2.169369648643281e-03 -9.999909616722784e-01 -3.656556997957806e-03 -2.169369648643281e-03 -9.999909616722784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.416118672375742e-01 -1.010295179344362e-01 -7.603467947758107e-01 -6.266845987367859e-01  2.476215690958523e-01  7.388842752587320e-01  6.654223075975751e-02  3.740559149377655e-01  9.250158398782079e-01  6.654223075975751e-02  3.740559149377655e-01  9.250158398782079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.432392127237619e-01  3.587529474533083e-01  9.223767400752475e-01  8.545977673181293e-01 -5.163238007163845e-01  5.542913411425340e-02  7.648920709060282e-01 -5.616714897436552e-01  3.153811304980538e-01  7.648920709060282e-01 -5.616714897436552e-01  3.153811304980538e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.005431704168284e-01  6.306239437149770e-04 -9.537680037772512e-01 -3.609704379502570e-01 -3.487196586475051e-01  8.649248190442723e-01  7.913963746490331e-01  5.551329736426432e-01  2.559671068067998e-01  7.913963746490331e-01  5.551329736426432e-01  2.559671068067998e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.992996397001048e-01  1.878289932751262e-01  8.458251232261892e-01  6.441699477980234e-01 -6.839293648205048e-01 -3.424700020295394e-01  5.346365487625628e-01  8.438724389129379e-01 -4.520030498111134e-02  5.346365487625628e-01  8.438724389129379e-01 -4.520030498111134e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.150990745008212e-01 -9.088017033671723e-02 -6.930902598418465e-01  1.491685408487768e-01  8.247506602232839e-01 -5.454677762089198e-01 -5.418156099640165e-01 -7.697717864390979e-01 -3.374718382349563e-01 -5.418156099640165e-01 -7.697717864390979e-01 -3.374718382349563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.116547608474685e-01  6.952738848632102e-01 -1.007061387917932e-01 -6.554541543240985e-01  1.168231755593198e-01 -7.461448902401714e-01  9.127463883863168e-01 -3.940694384473074e-01 -1.077186528395087e-01  9.127463883863168e-01 -3.940694384473074e-01 -1.077186528395087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.350281514846347e-02 -1.144890769766515e-01  9.890143956547582e-01 -2.668370570934375e-01  2.140814791346064e-01  9.396632935542670e-01 -2.964090979207314e-01  5.083180883664647e-01  8.085507823935867e-01 -2.964090979207314e-01  5.083180883664647e-01  8.085507823935867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.830911432960037e-01  3.590963795627406e-02 -4.678253205353537e-01 -6.774184654807732e-01 -6.730313307634080e-01 -2.968721112474366e-01  3.938855813205887e-01 -8.937907834969971e-02 -9.148035467689771e-01  3.938855813205887e-01 -8.937907834969971e-02 -9.148035467689771e-01
