#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
1.2949e-07  1.4056e+05  4.3517e+05 6.0054e+02
1.3367e-07  1.3937e+05  4.3505e+05 6.8471e+02
1.3784e-07  1.3814e+05  4.3499e+05 7.5222e+02
1.4202e-07  1.3688e+05  4.3488e+05 6.9197e+02
1.4620e-07  1.3559e+05  4.3473e+05 6.4772e+02
1.5038e-07  1.3426e+05  4.3459e+05 6.7118e+02
1.5455e-07  1.3290e+05  4.3451e+05 6.6353e+02
1.5873e-07  1.3150e+05  4.3436e+05 6.5436e+02
1.6291e-07  1.3007e+05  4.3418e+05 6.2498e+02
1.6708e-07  1.2861e+05  4.3400e+05 6.3933e+02
1.7126e-07  1.2712e+05  4.3386e+05 6.4581e+02
1.7544e-07  1.2560e+05  4.3366e+05 7.0770e+02
1.7962e-07  1.2404e+05  4.3345e+05 7.2448e+02
1.8379e-07  1.2246e+05  4.3326e+05 6.7731e+02
1.8797e-07  1.2084e+05  4.3306e+05 7.1887e+02
1.9215e-07  1.1919e+05  4.3293e+05 7.2009e+02
1.9632e-07  1.1752e+05  4.3274e+05 7.7852e+02
2.0050e-07  1.1581e+05  4.3252e+05 7.9709e+02
2.0468e-07  1.1408e+05  4.3230e+05 8.8863e+02
2.0886e-07  1.1232e+05  4.3208e+05 8.2024e+02
2.1303e-07  1.1053e+05  4.3187e+05 8.5772e+02
2.1721e-07  1.0871e+05  4.3155e+05 8.3724e+02
2.2139e-07  1.0687e+05  4.3127e+05 8.7176e+02
2.2556e-07  1.0500e+05  4.3103e+05 8.8158e+02
2.2974e-07  1.0310e+05  4.3076e+05 9.0195e+02
2.3392e-07  1.0118e+05  4.3044e+05 9.5560e+02
2.3810e-07  9.9231e+04  4.3014e+05 9.1125e+02
2.4227e-07  9.7260e+04  4.2989e+05 8.9915e+02
2.4645e-07  9.5264e+04  4.2944e+05 8.8258e+02
2.5063e-07  9.3245e+04  4.2902e+05 8.7651e+02
2.5480e-07  9.1202e+04  4.2860e+05 1.0329e+03
2.5898e-07  8.9137e+04  4.2812e+05 1.0862e+03
2.6316e-07  8.7050e+04  4.2760e+05 1.2193e+03
2.6734e-07  8.4941e+04  4.2713e+05 1.3679e+03
2.7151e-07  8.2811e+04  4.2668e+05 1.2916e+03
2.7569e-07  8.0660e+04  4.2615e+05 1.3328e+03
2.7987e-07  7.8490e+04  4.2555e+05 1.4879e+03
2.8404e-07  7.6300e+04  4.2502e+05 1.5279e+03
2.8822e-07  7.4091e+04  4.2450e+05 1.5195e+03
2.9240e-07  7.1864e+04  4.2385e+05 1.5948e+03
2.9657e-07  6.9619e+04  4.2325e+05 1.7585e+03
3.0075e-07  6.7356e+04  4.2248e+05 1.7899e+03
3.0493e-07  6.5077e+04  4.2192e+05 1.8814e+03
3.0911e-07  6.2782e+04  4.2101e+05 2.0173e+03
3.1328e-07  6.0472e+04  4.2001e+05 2.1290e+03
3.1746e-07  5.8146e+04  4.1893e+05 2.3835e+03
3.2164e-07  5.5806e+04  4.1799e+05 2.4537e+03
3.2581e-07  5.3452e+04  4.1693e+05 2.4347e+03
3.2999e-07  5.1085e+04  4.1587e+05 2.5141e+03
3.3417e-07  4.8705e+04  4.1464e+05 2.5707e+03
3.3835e-07  4.6313e+04  4.1342e+05 2.6432e+03
3.4252e-07  4.3909e+04  4.1197e+05 2.6701e+03
3.4670e-07  4.1495e+04  4.1038e+05 2.7550e+03
3.5088e-07  3.9070e+04  4.0885e+05 2.7735e+03
3.5505e-07  3.6636e+04  4.0724e+05 2.7156e+03
3.5923e-07  3.4193e+04  4.0545e+05 2.8665e+03
3.6341e-07  3.1741e+04  4.0365e+05 3.0532e+03
3.6759e-07  2.9281e+04  4.0168e+05 3.0042e+03
3.7176e-07  2.6814e+04  3.9926e+05 3.1094e+03
3.7594e-07  2.4340e+04  3.9678e+05 3.4701e+03
3.8012e-07  2.1860e+04  3.9379e+05 3.9746e+03
3.8429e-07  1.9375e+04  3.9088e+05 4.4159e+03
3.8847e-07  1.6885e+04  3.8804e+05 4.7849e+03
3.9265e-07  1.4391e+04  3.8446e+05 4.9778e+03
3.9683e-07  1.1894e+04  3.8092e+05 5.3318e+03
4.0100e-07  9.3930e+03  3.7686e+05 5.6240e+03
4.0518e-07  6.8901e+03  3.7236e+05 6.1679e+03
4.0936e-07  4.3854e+03  3.6732e+05 6.9967e+03
4.1353e-07  1.8797e+03  3.6191e+05 7.4901e+03
4.1771e-07 -6.2656e+02  3.5660e+05 7.4120e+03
4.2189e-07 -3.1326e+03  3.5039e+05 8.1472e+03
4.2607e-07 -5.6379e+03  3.4366e+05 8.6355e+03
4.3024e-07 -8.1418e+03  3.3610e+05 8.9232e+03
4.3442e-07 -1.0644e+04  3.2720e+05 9.5633e+03
4.3860e-07 -1.3143e+04  3.1784e+05 1.0133e+04
4.4277e-07 -1.5639e+04  3.0782e+05 1.0986e+04
4.4695e-07 -1.8131e+04  2.9641e+05 1.1305e+04
4.5113e-07 -2.0619e+04  2.8452e+05 1.2062e+04
4.5530e-07 -2.3101e+04  2.7173e+05 1.2491e+04
4.5948e-07 -2.5578e+04  2.5671e+05 1.3453e+04
4.6366e-07 -2.8048e+04  2.4142e+05 1.4297e+04
4.6784e-07 -3.0512e+04  2.2336e+05 1.5120e+04
4.7201e-07 -3.2968e+04  2.0308e+05 1.6094e+04
4.7619e-07 -3.5415e+04  1.7466e+05 1.7701e+04
4.8037e-07 -3.7854e+04  1.3555e+05 1.6636e+04
4.8454e-07 -4.0284e+04  6.7613e+04 1.9689e+04
4.8872e-07 -4.2703e+04 -2.9036e+04 2.4488e+04
4.9290e-07 -4.5112e+04 -1.4404e+05 2.4897e+04
4.9708e-07 -4.7510e+04 -2.3905e+05 2.3244e+04
5.0125e-07 -4.9896e+04 -2.9447e+05 1.6435e+04
5.0543e-07 -5.2270e+04 -3.2391e+05 1.4639e+04
5.0961e-07 -5.4630e+04 -3.4512e+05 1.0380e+04
5.1378e-07 -5.6978e+04 -3.5957e+05 9.1219e+03
5.1796e-07 -5.9311e+04 -3.6821e+05 6.4705e+03
5.2214e-07 -6.1629e+04 -3.7374e+05 5.9238e+03
5.2632e-07 -6.3932e+04 -3.7847e+05 4.6042e+03
5.3049e-07 -6.6219e+04 -3.8212e+05 4.3984e+03
5.3467e-07 -6.8490e+04 -3.8567e+05 4.1455e+03
5.3885e-07 -7.0743e+04 -3.8882e+05 3.9544e+03
5.4302e-07 -7.2980e+04 -3.9198e+05 3.6308e+03
5.4720e-07 -7.5198e+04 -3.9496e+05 3.4262e+03
5.5138e-07 -7.7397e+04 -3.9758e+05 3.0356e+03
5.5556e-07 -7.9577e+04 -4.0001e+05 2.9670e+03
5.5973e-07 -8.1738e+04 -4.0232e+05 2.7348e+03
5.6391e-07 -8.3878e+04 -4.0453e+05 2.5800e+03
5.6809e-07 -8.5998e+04 -4.0648e+05 2.4269e+03
5.7226e-07 -8.8096e+04 -4.0848e+05 2.3015e+03
5.7644e-07 -9.0172e+04 -4.1027e+05 2.1181e+03
5.8062e-07 -9.2226e+04 -4.1186e+05 2.0944e+03
5.8480e-07 -9.4257e+04 -4.1333e+05 1.9143e+03
5.8897e-07 -9.6265e+04 -4.1496e+05 1.9019e+03
5.9315e-07 -9.8249e+04 -4.1628e+05 1.6627e+03
5.9733e-07 -1.0021e+05 -4.1758e+05 1.5973e+03
6.0150e-07 -1.0214e+05 -4.1869e+05 1.4691e+03
6.0568e-07 -1.0405e+05 -4.1975e+05 1.4840e+03
6.0986e-07 -1.0594e+05 -4.2078e+05 1.3213e+03
6.1404e-07 -1.0779e+05 -4.2163e+05 1.3071e+03
6.1821e-07 -1.0962e+05 -4.2254e+05 1.3063e+03
6.2239e-07 -1.1143e+05 -4.2340e+05 1.1944e+03
6.2657e-07 -1.1320e+05 -4.2426e+05 1.2026e+03
6.3074e-07 -1.1495e+05 -4.2503e+05 1.1704e+03
6.3492e-07 -1.1667e+05 -4.2566e+05 1.1313e+03
6.3910e-07 -1.1836e+05 -4.2626e+05 1.1151e+03
6.4327e-07 -1.2002e+05 -4.2687e+05 1.0134e+03
6.4745e-07 -1.2165e+05 -4.2735e+05 1.0248e+03
6.5163e-07 -1.2325e+05 -4.2800e+05 9.3610e+02
6.5581e-07 -1.2482e+05 -4.2849e+05 8.3697e+02
6.5998e-07 -1.2636e+05 -4.2900e+05 8.4828e+02
6.6416e-07 -1.2787e+05 -4.2947e+05 8.6033e+02
6.6834e-07 -1.2935e+05 -4.2990e+05 8.8949e+02
6.7251e-07 -1.3079e+05 -4.3035e+05 8.5060e+02
6.7669e-07 -1.3220e+05 -4.3071e+05 8.2149e+02
6.8087e-07 -1.3358e+05 -4.3110e+05 8.1499e+02
6.8505e-07 -1.3493e+05 -4.3141e+05 7.6264e+02
6.8922e-07 -1.3624e+05 -4.3171e+05 7.7849e+02
6.9340e-07 -1.3752e+05 -4.3198e+05 7.7640e+02
6.9758e-07 -1.3876e+05 -4.3226e+05 7.5629e+02
7.0175e-07 -1.3997e+05 -4.3243e+05 7.1555e+02
7.0593e-07 -1.4115e+05 -4.3265e+05 7.1557e+02
7.1011e-07 -1.4229e+05 -4.3287e+05 8.1011e+02
7.1429e-07 -1.4339e+05 -4.3310e+05 7.9900e+02
7.1846e-07 -1.4446e+05 -4.3336e+05 7.8224e+02
7.2264e-07 -1.4550e+05 -4.3350e+05 7.6173e+02
7.2682e-07 -1.4649e+05 -4.3373e+05 6.9600e+02
7.3099e-07 -1.4746e+05 -4.3393e+05 6.8876e+02
7.3517e-07 -1.4838e+05 -4.3408e+05 6.6322e+02
7.3935e-07 -1.4927e+05 -4.3425e+05 6.8517e+02
7.4353e-07 -1.5012e+05 -4.3439e+05 6.2575e+02
7.4770e-07 -1.5093e+05 -4.3456e+05 6.1438e+02
7.5188e-07 -1.5171e+05 -4.3475e+05 5.8391e+02
7.5606e-07 -1.5245e+05 -4.3479e+05 6.0701e+02
7.6023e-07 -1.5315e+05 -4.3494e+05 6.4901e+02
7.6441e-07 -1.5381e+05 -4.3510e+05 6.3543e+02
7.6859e-07 -1.5444e+05 -4.3520e+05 6.5558e+02
7.7277e-07 -1.5502e+05 -4.3532e+05 6.2895e+02
7.7694e-07 -1.5557e+05 -4.3541e+05 5.6343e+02
7.8112e-07 -1.5608e+05 -4.3553e+05 5.5601e+02
7.8530e-07 -1.5655e+05 -4.3556e+05 5.7078e+02
7.8947e-07 -1.5698e+05 -4.3564e+05 5.3677e+02
7.9365e-07 -1.5738e+05 -4.3567e+05 5.1677e+02
7.9783e-07 -1.5773e+05 -4.3576e+05 5.0786e+02
8.0200e-07 -1.5805e+05 -4.3576e+05 4.8268e+02
8.0618e-07 -1.5832e+05 -4.3580e+05 4.0989e+02
8.1036e-07 -1.5856e+05 -4.3588e+05 4.0778e+02
8.1454e-07 -1.5876e+05 -4.3587e+05 3.9111e+02
8.1871e-07 -1.5891e+05 -4.3592e+05 3.8821e+02
8.2289e-07 -1.5903e+05 -4.3595e+05 4.2503e+02
8.2707e-07 -1.5911e+05 -4.3598e+05 4.4448e+02
8.3124e-07 -1.5915e+05 -4.3604e+05 4.5526e+02
8.3542e-07 -1.5915e+05 -4.3606e+05 4.1050e+02
8.3960e-07 -1.5911e+05 -4.3604e+05 4.4358e+02
8.4378e-07 -1.5903e+05 -4.3605e+05 4.4007e+02
8.4795e-07 -1.5891e+05 -4.3608e+05 4.5295e+02
8.5213e-07 -1.5876e+05 -4.3610e+05 4.3087e+02
8.5631e-07 -1.5856e+05 -4.3609e+05 5.0260e+02
8.6048e-07 -1.5832e+05 -4.3607e+05 4.8286e+02
8.6466e-07 -1.5805e+05 -4.3610e+05 5.0596e+02
8.6884e-07 -1.5773e+05 -4.3613e+05 5.4704e+02
8.7302e-07 -1.5738e+05 -4.3611e+05 5.3323e+02
8.7719e-07 -1.5698e+05 -4.3608e+05 5.4511e+02
8.8137e-07 -1.5655e+05 -4.3608e+05 5.1170e+02
8.8555e-07 -1.5608e+05 -4.3605e+05 4.9627e+02
8.8972e-07 -1.5557e+05 -4.3603e+05 5.2972e+02
8.9390e-07 -1.5502e+05 -4.3599e+05 5.0540e+02
8.9808e-07 -1.5444e+05 -4.3600e+05 5.0591e+02
9.0226e-07 -1.5381e+05 -4.3603e+05 5.0313e+02
9.0643e-07 -1.5315e+05 -4.3600e+05 5.2477e+02
9.1061e-07 -1.5245e+05 -4.3593e+05 5.2263e+02
9.1479e-07 -1.5171e+05 -4.3590e+05 4.8225e+02
9.1896e-07 -1.5093e+05 -4.3584e+05 5.3227e+02
9.2314e-07 -1.5012e+05 -4.3579e+05 5.0995e+02
9.2732e-07 -1.4927e+05 -4.3575e+05 4.7861e+02
9.3150e-07 -1.4838e+05 -4.3567e+05 5.0848e+02
9.3567e-07 -1.4746e+05 -4.3556e+05 5.1509e+02
9.3985e-07 -1.4649e+05 -4.3551e+05 5.5022e+02
9.4403e-07 -1.4550e+05 -4.3545e+05 5.3769e+02
9.4820e-07 -1.4446e+05 -4.3538e+05 5.7723e+02
9.5238e-07 -1.4339e+05 -4.3530e+05 6.0560e+02
9.5656e-07 -1.4229e+05 -4.3520e+05 6.1589e+02
9.6074e-07 -1.4115e+05 -4.3514e+05 6.2961e+02
9.6491e-07 -1.3997e+05 -4.3503e+05 6.5501e+02
9.6909e-07 -1.3876e+05 -4.3497e+05 6.4949e+02
9.7327e-07 -1.3752e+05 -4.3486e+05 6.4968e+02
9.7744e-07 -1.3624e+05 -4.3475e+05 7.0306e+02
9.8162e-07 -1.3493e+05 -4.3464e+05 6.8113e+02
9.8580e-07 -1.3358e+05 -4.3445e+05 6.6510e+02
9.8997e-07 -1.3220e+05 -4.3435e+05 6.5283e+02
9.9415e-07 -1.3079e+05 -4.3421e+05 6.2986e+02
9.9833e-07 -1.2935e+05 -4.3406e+05 6.1691e+02
1.0025e-06 -1.2787e+05 -4.3391e+05 6.2852e+02
1.0067e-06 -1.2636e+05 -4.3374e+05 6.2504e+02
1.0109e-06 -1.2482e+05 -4.3358e+05 6.0176e+02
1.0150e-06 -1.2325e+05 -4.3341e+05 6.0377e+02
1.0192e-06 -1.2165e+05 -4.3327e+05 5.5036e+02
1.0234e-06 -1.2002e+05 -4.3306e+05 5.8874e+02
1.0276e-06 -1.1836e+05 -4.3293e+05 5.4162e+02
1.0317e-06 -1.1667e+05 -4.3279e+05 5.9232e+02
1.0359e-06 -1.1495e+05 -4.3252e+05 6.1010e+02
1.0401e-06 -1.1320e+05 -4.3227e+05 6.6004e+02
1.0443e-06 -1.1143e+05 -4.3204e+05 7.6208e+02
1.0485e-06 -1.0962e+05 -4.3176e+05 7.5396e+02
1.0526e-06 -1.0779e+05 -4.3150e+05 7.5809e+02
1.0568e-06 -1.0594e+05 -4.3126e+05 8.0467e+02
1.0610e-06 -1.0405e+05 -4.3099e+05 9.0747e+02
1.0652e-06 -1.0214e+05 -4.3065e+05 8.5318e+02
1.0693e-06 -1.0021e+05 -4.3038e+05 9.4938e+02
1.0735e-06 -9.8249e+04 -4.3001e+05 9.4649e+02
1.0777e-06 -9.6265e+04 -4.2967e+05 1.0834e+03
1.0819e-06 -9.4257e+04 -4.2925e+05 1.1417e+03
1.0860e-06 -9.2226e+04 -4.2879e+05 1.0863e+03
1.0902e-06 -9.0172e+04 -4.2846e+05 1.1690e+03
1.0944e-06 -8.8096e+04 -4.2807e+05 1.2295e+03
1.0986e-06 -8.5998e+04 -4.2760e+05 1.2584e+03
1.1028e-06 -8.3878e+04 -4.2704e+05 1.3193e+03
1.1069e-06 -8.1738e+04 -4.2648e+05 1.3660e+03
1.1111e-06 -7.9577e+04 -4.2597e+05 1.4447e+03
1.1153e-06 -7.7397e+04 -4.2541e+05 1.5636e+03
1.1195e-06 -7.5198e+04 -4.2485e+05 1.5645e+03
1.1236e-06 -7.2980e+04 -4.2423e+05 1.5460e+03
1.1278e-06 -7.0743e+04 -4.2362e+05 1.6491e+03
1.1320e-06 -6.8490e+04 -4.2291e+05 1.6339e+03
1.1362e-06 -6.6219e+04 -4.2218e+05 1.7566e+03
1.1404e-06 -6.3932e+04 -4.2137e+05 1.7148e+03
1.1445e-06 -6.1629e+04 -4.2050e+05 1.8922e+03
1.1487e-06 -5.9311e+04 -4.1953e+05 1.9499e+03
1.1529e-06 -5.6978e+04 -4.1860e+05 1.8849e+03
1.1571e-06 -5.4630e+04 -4.1760e+05 2.0825e+03
1.1612e-06 -5.2270e+04 -4.1657e+05 2.0484e+03
1.1654e-06 -4.9896e+04 -4.1548e+05 2.0554e+03
1.1696e-06 -4.7510e+04 -4.1443e+05 2.1906e+03
1.1738e-06 -4.5112e+04 -4.1296e+05 2.4012e+03
1.1779e-06 -4.2703e+04 -4.1158e+05 2.5393e+03
1.1821e-06 -4.0284e+04 -4.0994e+05 2.8966e+03
1.1863e-06 -3.7854e+04 -4.0823e+05 2.9625e+03
1.1905e-06 -3.5415e+04 -4.0645e+05 3.1139e+03
1.1947e-06 -3.2968e+04 -4.0480e+05 3.0264e+03
1.1988e-06 -3.0512e+04 -4.0303e+05 3.3478e+03
1.2030e-06 -2.8048e+04 -4.0116e+05 3.5672e+03
1.2072e-06 -2.5578e+04 -3.9911e+05 3.6281e+03
1.2114e-06 -2.3101e+04 -3.9636e+05 3.7913e+03
1.2155e-06 -2.0619e+04 -3.9359e+05 4.0356e+03
1.2197e-06 -1.8131e+04 -3.9041e+05 4.3516e+03
1.2239e-06 -1.5639e+04 -3.8709e+05 4.8555e+03
1.2281e-06 -1.3143e+04 -3.8358e+05 4.7924e+03
1.2322e-06 -1.0644e+04 -3.7976e+05 4.7611e+03
1.2364e-06 -8.1418e+03 -3.7540e+05 5.3602e+03
1.2406e-06 -5.6379e+03 -3.7095e+05 5.9884e+03
1.2448e-06 -3.1326e+03 -3.6579e+05 6.2876e+03
1.2490e-06 -6.2656e+02 -3.6072e+05 6.4991e+03
1.2531e-06  1.8797e+03 -3.5498e+05 7.5189e+03
1.2573e-06  4.3854e+03 -3.4870e+05 8.1984e+03
1.2615e-06  6.8901e+03 -3.4184e+05 8.4633e+03
1.2657e-06  9.3930e+03 -3.3433e+05 9.0304e+03
1.2698e-06  1.1894e+04 -3.2616e+05 9.4200e+03
1.2740e-06  1.4391e+04 -3.1707e+05 1.0122e+04
1.2782e-06  1.6885e+04 -3.0688e+05 1.0760e+04
1.2824e-06  1.9375e+04 -2.9570e+05 1.1422e+04
1.2865e-06  2.1860e+04 -2.8344e+05 1.2116e+04
1.2907e-06  2.4340e+04 -2.6963e+05 1.2599e+04
1.2949e-06  2.6814e+04 -2.5570e+05 1.3452e+04
1.2991e-06  2.9281e+04 -2.3877e+05 1.4234e+04
1.3033e-06  3.1741e+04 -2.1982e+05 1.5796e+04
1.3074e-06  3.4193e+04 -1.9631e+05 1.7083e+04
1.3116e-06  3.6636e+04 -1.6433e+05 1.7472e+04
1.3158e-06  3.9070e+04 -1.1402e+05 2.0761e+04
1.3200e-06  4.1495e+04 -3.4463e+04 2.7262e+04
1.3241e-06  4.3909e+04  7.2662e+04 2.9188e+04
1.3283e-06  4.6313e+04  1.8992e+05 2.7697e+04
1.3325e-06  4.8705e+04  2.6819e+05 1.9322e+04
1.3367e-06  5.1085e+04  3.1203e+05 1.6008e+04
1.3409e-06  5.3452e+04  3.3727e+05 1.1140e+04
1.3450e-06  5.5806e+04  3.5548e+05 8.3702e+03
1.3492e-06  5.8146e+04  3.6582e+05 6.9356e+03
1.3534e-06  6.0472e+04  3.7139e+05 5.6286e+03
1.3576e-06  6.2782e+04  3.7640e+05 4.4085e+03
1.3617e-06  6.5077e+04  3.8050e+05 4.3436e+03
1.3659e-06  6.7356e+04  3.8439e+05 4.0007e+03
1.3701e-06  6.9619e+04  3.8778e+05 4.0129e+03
1.3743e-06  7.1864e+04  3.9084e+05 3.7795e+03
1.3784e-06  7.4091e+04  3.9386e+05 3.6863e+03
1.3826e-06  7.6300e+04  3.9660e+05 3.4022e+03
1.3868e-06  7.8490e+04  3.9910e+05 3.2060e+03
1.3910e-06  8.0660e+04  4.0145e+05 3.0398e+03
1.3952e-06  8.2811e+04  4.0395e+05 2.9251e+03
1.3993e-06  8.4941e+04  4.0605e+05 2.7491e+03
1.4035e-06  8.7050e+04  4.0805e+05 2.4158e+03
1.4077e-06  8.9137e+04  4.0984e+05 2.4682e+03
1.4119e-06  9.1202e+04  4.1148e+05 2.4631e+03
1.4160e-06  9.3245e+04  4.1307e+05 2.1984e+03
1.4202e-06  9.5264e+04  4.1449e+05 2.0891e+03
1.4244e-06  9.7260e+04  4.1602e+05 2.0608e+03
1.4286e-06  9.9231e+04  4.1728e+05 1.9543e+03
1.4327e-06  1.0118e+05  4.1849e+05 1.8614e+03
1.4369e-06  1.0310e+05  4.1954e+05 1.7839e+03
1.4411e-06  1.0500e+05  4.2059e+05 1.6593e+03
1.4453e-06  1.0687e+05  4.2148e+05 1.6519e+03
1.4495e-06  1.0871e+05  4.2247e+05 1.5915e+03
1.4536e-06  1.1053e+05  4.2334e+05 1.6042e+03
1.4578e-06  1.1232e+05  4.2418e+05 1.4976e+03
1.4620e-06  1.1408e+05  4.2503e+05 1.4276e+03
1.4662e-06  1.1581e+05  4.2563e+05 1.3616e+03
1.4703e-06  1.1752e+05  4.2633e+05 1.2220e+03
1.4745e-06  1.1919e+05  4.2699e+05 1.2614e+03
1.4787e-06  1.2084e+05  4.2757e+05 1.2090e+03
1.4829e-06  1.2246e+05  4.2811e+05 1.1786e+03
1.4871e-06  1.2404e+05  4.2860e+05 1.0897e+03
1.4912e-06  1.2560e+05  4.2901e+05 1.1030e+03
1.4954e-06  1.2712e+05  4.2950e+05 1.0686e+03
1.4996e-06  1.2861e+05  4.2994e+05 9.4800e+02
1.5038e-06  1.3007e+05  4.3031e+05 9.5047e+02
1.5079e-06  1.3150e+05  4.3074e+05 9.2187e+02
1.5121e-06  1.3290e+05  4.3105e+05 8.6764e+02
1.5163e-06  1.3426e+05  4.3147e+05 8.5461e+02
1.5205e-06  1.3559e+05  4.3173e+05 8.7246e+02
1.5246e-06  1.3688e+05  4.3203e+05 8.7289e+02
1.5288e-06  1.3814e+05  4.3233e+05 8.6006e+02
1.5330e-06  1.3937e+05  4.3269e+05 7.4852e+02
1.5372e-06  1.4056e+05  4.3288e+05 6.7428e+02
1.5414e-06  1.4172e+05  4.3311e+05 6.4412e+02
1.5455e-06  1.4285e+05  4.3329e+05 6.4628e+02
1.5497e-06  1.4393e+05  4.3352e+05 6.7650e+02
1.5539e-06  1.4498e+05  4.3369e+05 6.6742e+02
1.5581e-06  1.4600e+05  4.3385e+05 6.9547e+02
1.5622e-06  1.4698e+05  4.3403e+05 6.5636e+02
1.5664e-06  1.4792e+05  4.3416e+05 6.9887e+02
1.5706e-06  1.4883e+05  4.3430e+05 7.3836e+02
1.5748e-06  1.4970e+05  4.3446e+05 7.5508e+02
1.5789e-06  1.5053e+05  4.3461e+05 7.8605e+02
1.5831e-06  1.5133e+05  4.3475e+05 7.2182e+02
1.5873e-06  1.5208e+05  4.3484e+05 7.1111e+02
1.5915e-06  1.5280e+05  4.3496e+05 6.5638e+02
1.5957e-06  1.5349e+05  4.3507e+05 6.7690e+02
1.5998e-06  1.5413e+05  4.3515e+05 6.9851e+02
1.6040e-06  1.5474e+05  4.3526e+05 7.0044e+02
1.6082e-06  1.5530e+05  4.3533e+05 6.5514e+02
1.6124e-06  1.5583e+05  4.3540e+05 6.4053e+02
1.6165e-06  1.5632e+05  4.3552e+05 6.5045e+02
1.6207e-06  1.5677e+05  4.3557e+05 5.9160e+02
1.6249e-06  1.5719e+05  4.3566e+05 5.5390e+02
1.6291e-06  1.5756e+05  4.3580e+05 5.6181e+02
1.6332e-06  1.5789e+05  4.3585e+05 5.7482e+02
1.6374e-06  1.5819e+05  4.3595e+05 6.1323e+02
1.6416e-06  1.5845e+05  4.3600e+05 5.9399e+02
1.6458e-06  1.5866e+05  4.3600e+05 5.5421e+02
1.6500e-06  1.5884e+05  4.3606e+05 5.5029e+02
1.6541e-06  1.5898e+05  4.3607e+05 5.7339e+02
1.6583e-06  1.5908e+05  4.3610e+05 6.0233e+02
1.6625e-06  1.5914e+05  4.3610e+05 5.7852e+02
1.6667e-06  1.5915e+05  4.3610e+05 6.0305e+02
