#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
3.8429e-07  1.9375e+04  3.9720e+05 4.0804e+03
3.8847e-07  1.6885e+04  3.9462e+05 4.3710e+03
3.9265e-07  1.4391e+04  3.9184e+05 4.5817e+03
3.9683e-07  1.1894e+04  3.8884e+05 4.6073e+03
4.0100e-07  9.3930e+03  3.8564e+05 4.9097e+03
4.0518e-07  6.8901e+03  3.8223e+05 5.0324e+03
4.0936e-07  4.3854e+03  3.7823e+05 5.2695e+03
4.1353e-07  1.8797e+03  3.7407e+05 5.7692e+03
4.1771e-07 -6.2656e+02  3.6954e+05 5.8804e+03
4.2189e-07 -3.1326e+03  3.6473e+05 6.2804e+03
4.2607e-07 -5.6379e+03  3.5963e+05 7.0082e+03
4.3024e-07 -8.1418e+03  3.5376e+05 7.2966e+03
4.3442e-07 -1.0644e+04  3.4745e+05 7.6368e+03
4.3860e-07 -1.3143e+04  3.4054e+05 8.0731e+03
4.4277e-07 -1.5639e+04  3.3302e+05 9.0978e+03
4.4695e-07 -1.8131e+04  3.2531e+05 1.0113e+04
4.5113e-07 -2.0619e+04  3.1630e+05 1.1002e+04
4.5530e-07 -2.3101e+04  3.0706e+05 1.1519e+04
4.5948e-07 -2.5578e+04  2.9700e+05 1.2563e+04
4.6366e-07 -2.8048e+04  2.8558e+05 1.3105e+04
4.6784e-07 -3.0512e+04  2.7271e+05 1.3668e+04
4.7201e-07 -3.2968e+04  2.5719e+05 1.4154e+04
4.7619e-07 -3.5415e+04  2.3813e+05 1.5607e+04
4.8037e-07 -3.7854e+04  2.0782e+05 1.6786e+04
4.8454e-07 -4.0284e+04  1.5650e+05 2.0044e+04
4.8872e-07 -4.2703e+04  6.9285e+04 2.6832e+04
4.9290e-07 -4.5112e+04 -5.5961e+04 2.8283e+04
4.9708e-07 -4.7510e+04 -1.8680e+05 2.6049e+04
5.0125e-07 -4.9896e+04 -2.7022e+05 2.5620e+04
5.0543e-07 -5.2270e+04 -3.1564e+05 2.1870e+04
5.0961e-07 -5.4630e+04 -3.4813e+05 1.5537e+04
5.1378e-07 -5.6978e+04 -3.6818e+05 1.2574e+04
5.1796e-07 -5.9311e+04 -3.7872e+05 9.2617e+03
5.2214e-07 -6.1629e+04 -3.8518e+05 7.1449e+03
5.2632e-07 -6.3932e+04 -3.8982e+05 5.6133e+03
5.3049e-07 -6.6219e+04 -3.9288e+05 4.8381e+03
5.3467e-07 -6.8490e+04 -3.9517e+05 4.5900e+03
5.3885e-07 -7.0743e+04 -3.9721e+05 4.3834e+03
5.4302e-07 -7.2980e+04 -3.9925e+05 3.8432e+03
5.4720e-07 -7.5198e+04 -4.0103e+05 3.5630e+03
5.5138e-07 -7.7397e+04 -4.0279e+05 3.4547e+03
5.5556e-07 -7.9577e+04 -4.0450e+05 3.1941e+03
5.5973e-07 -8.1738e+04 -4.0613e+05 3.1149e+03
5.6391e-07 -8.3878e+04 -4.0752e+05 2.9848e+03
5.6809e-07 -8.5998e+04 -4.0892e+05 2.9062e+03
5.7226e-07 -8.8096e+04 -4.1032e+05 2.8378e+03
5.7644e-07 -9.0172e+04 -4.1155e+05 2.7145e+03
5.8062e-07 -9.2226e+04 -4.1281e+05 2.5541e+03
5.8480e-07 -9.4257e+04 -4.1408e+05 2.4009e+03
5.8897e-07 -9.6265e+04 -4.1521e+05 2.3742e+03
5.9315e-07 -9.8249e+04 -4.1615e+05 2.3222e+03
5.9733e-07 -1.0021e+05 -4.1707e+05 2.1973e+03
6.0150e-07 -1.0214e+05 -4.1799e+05 2.1914e+03
6.0568e-07 -1.0405e+05 -4.1883e+05 2.0210e+03
6.0986e-07 -1.0594e+05 -4.1972e+05 1.8879e+03
6.1404e-07 -1.0779e+05 -4.2058e+05 1.8147e+03
6.1821e-07 -1.0962e+05 -4.2136e+05 1.8632e+03
6.2239e-07 -1.1143e+05 -4.2205e+05 1.7627e+03
6.2657e-07 -1.1320e+05 -4.2270e+05 1.6511e+03
6.3074e-07 -1.1495e+05 -4.2341e+05 1.5577e+03
6.3492e-07 -1.1667e+05 -4.2404e+05 1.5152e+03
6.3910e-07 -1.1836e+05 -4.2457e+05 1.4218e+03
6.4327e-07 -1.2002e+05 -4.2509e+05 1.3719e+03
6.4745e-07 -1.2165e+05 -4.2570e+05 1.3370e+03
6.5163e-07 -1.2325e+05 -4.2618e+05 1.3234e+03
6.5581e-07 -1.2482e+05 -4.2669e+05 1.2531e+03
6.5998e-07 -1.2636e+05 -4.2720e+05 1.2420e+03
6.6416e-07 -1.2787e+05 -4.2761e+05 1.1217e+03
6.6834e-07 -1.2935e+05 -4.2799e+05 1.1254e+03
6.7251e-07 -1.3079e+05 -4.2839e+05 1.0784e+03
6.7669e-07 -1.3220e+05 -4.2883e+05 1.0177e+03
6.8087e-07 -1.3358e+05 -4.2919e+05 9.8899e+02
6.8505e-07 -1.3493e+05 -4.2950e+05 1.0076e+03
6.8922e-07 -1.3624e+05 -4.2986e+05 9.9694e+02
6.9340e-07 -1.3752e+05 -4.3013e+05 9.8645e+02
6.9758e-07 -1.3876e+05 -4.3050e+05 9.8445e+02
7.0175e-07 -1.3997e+05 -4.3081e+05 9.5274e+02
7.0593e-07 -1.4115e+05 -4.3109e+05 8.8334e+02
7.1011e-07 -1.4229e+05 -4.3133e+05 8.6686e+02
7.1429e-07 -1.4339e+05 -4.3163e+05 8.3069e+02
7.1846e-07 -1.4446e+05 -4.3179e+05 8.5173e+02
7.2264e-07 -1.4550e+05 -4.3206e+05 7.6633e+02
7.2682e-07 -1.4649e+05 -4.3226e+05 8.1193e+02
7.3099e-07 -1.4746e+05 -4.3244e+05 7.7733e+02
7.3517e-07 -1.4838e+05 -4.3266e+05 7.6543e+02
7.3935e-07 -1.4927e+05 -4.3285e+05 7.6273e+02
7.4353e-07 -1.5012e+05 -4.3310e+05 7.1502e+02
7.4770e-07 -1.5093e+05 -4.3327e+05 7.3903e+02
7.5188e-07 -1.5171e+05 -4.3339e+05 7.0447e+02
7.5606e-07 -1.5245e+05 -4.3358e+05 7.3353e+02
7.6023e-07 -1.5315e+05 -4.3374e+05 6.9861e+02
7.6441e-07 -1.5381e+05 -4.3391e+05 6.7170e+02
7.6859e-07 -1.5444e+05 -4.3405e+05 6.7716e+02
7.7277e-07 -1.5502e+05 -4.3414e+05 7.0980e+02
7.7694e-07 -1.5557e+05 -4.3424e+05 6.6925e+02
7.8112e-07 -1.5608e+05 -4.3441e+05 6.5835e+02
7.8530e-07 -1.5655e+05 -4.3450e+05 6.5212e+02
7.8947e-07 -1.5698e+05 -4.3456e+05 6.7146e+02
7.9365e-07 -1.5738e+05 -4.3464e+05 6.6145e+02
7.9783e-07 -1.5773e+05 -4.3473e+05 6.6800e+02
8.0200e-07 -1.5805e+05 -4.3477e+05 6.6833e+02
8.0618e-07 -1.5832e+05 -4.3488e+05 6.6985e+02
8.1036e-07 -1.5856e+05 -4.3497e+05 6.9650e+02
8.1454e-07 -1.5876e+05 -4.3503e+05 6.9682e+02
8.1871e-07 -1.5891e+05 -4.3507e+05 6.4270e+02
8.2289e-07 -1.5903e+05 -4.3508e+05 6.7221e+02
8.2707e-07 -1.5911e+05 -4.3516e+05 6.7008e+02
8.3124e-07 -1.5915e+05 -4.3517e+05 6.6853e+02
8.3542e-07 -1.5915e+05 -4.3523e+05 6.4522e+02
8.3960e-07 -1.5911e+05 -4.3531e+05 6.0553e+02
8.4378e-07 -1.5903e+05 -4.3535e+05 6.0907e+02
8.4795e-07 -1.5891e+05 -4.3543e+05 5.8108e+02
8.5213e-07 -1.5876e+05 -4.3544e+05 5.8364e+02
8.5631e-07 -1.5856e+05 -4.3551e+05 5.9445e+02
8.6048e-07 -1.5832e+05 -4.3552e+05 6.0971e+02
8.6466e-07 -1.5805e+05 -4.3554e+05 6.1848e+02
8.6884e-07 -1.5773e+05 -4.3559e+05 6.0922e+02
8.7302e-07 -1.5738e+05 -4.3561e+05 6.1985e+02
8.7719e-07 -1.5698e+05 -4.3563e+05 6.3752e+02
8.8137e-07 -1.5655e+05 -4.3562e+05 6.5595e+02
8.8555e-07 -1.5608e+05 -4.3561e+05 6.0983e+02
8.8972e-07 -1.5557e+05 -4.3558e+05 6.0721e+02
8.9390e-07 -1.5502e+05 -4.3558e+05 5.9448e+02
8.9808e-07 -1.5444e+05 -4.3559e+05 5.9838e+02
9.0226e-07 -1.5381e+05 -4.3551e+05 6.1245e+02
9.0643e-07 -1.5315e+05 -4.3546e+05 6.1534e+02
9.1061e-07 -1.5245e+05 -4.3544e+05 5.8400e+02
9.1479e-07 -1.5171e+05 -4.3538e+05 5.7853e+02
9.1896e-07 -1.5093e+05 -4.3535e+05 5.6568e+02
9.2314e-07 -1.5012e+05 -4.3533e+05 5.4175e+02
9.2732e-07 -1.4927e+05 -4.3526e+05 5.5289e+02
9.3150e-07 -1.4838e+05 -4.3516e+05 5.7470e+02
9.3567e-07 -1.4746e+05 -4.3511e+05 5.5483e+02
9.3985e-07 -1.4649e+05 -4.3507e+05 6.0567e+02
9.4403e-07 -1.4550e+05 -4.3504e+05 6.1935e+02
9.4820e-07 -1.4446e+05 -4.3496e+05 6.2332e+02
9.5238e-07 -1.4339e+05 -4.3487e+05 6.4449e+02
9.5656e-07 -1.4229e+05 -4.3481e+05 6.7842e+02
9.6074e-07 -1.4115e+05 -4.3471e+05 7.4623e+02
9.6491e-07 -1.3997e+05 -4.3458e+05 7.0012e+02
9.6909e-07 -1.3876e+05 -4.3452e+05 7.5634e+02
9.7327e-07 -1.3752e+05 -4.3443e+05 7.6227e+02
9.7744e-07 -1.3624e+05 -4.3433e+05 7.5573e+02
9.8162e-07 -1.3493e+05 -4.3424e+05 7.6397e+02
9.8580e-07 -1.3358e+05 -4.3415e+05 8.0101e+02
9.8997e-07 -1.3220e+05 -4.3403e+05 7.6546e+02
9.9415e-07 -1.3079e+05 -4.3390e+05 8.4318e+02
9.9833e-07 -1.2935e+05 -4.3376e+05 8.0293e+02
1.0025e-06 -1.2787e+05 -4.3360e+05 8.7598e+02
1.0067e-06 -1.2636e+05 -4.3348e+05 8.5456e+02
1.0109e-06 -1.2482e+05 -4.3336e+05 8.8937e+02
1.0150e-06 -1.2325e+05 -4.3317e+05 9.3481e+02
1.0192e-06 -1.2165e+05 -4.3302e+05 9.5093e+02
1.0234e-06 -1.2002e+05 -4.3282e+05 9.5889e+02
1.0276e-06 -1.1836e+05 -4.3268e+05 9.9494e+02
1.0317e-06 -1.1667e+05 -4.3248e+05 1.0319e+03
1.0359e-06 -1.1495e+05 -4.3231e+05 1.0013e+03
1.0401e-06 -1.1320e+05 -4.3218e+05 1.0591e+03
1.0443e-06 -1.1143e+05 -4.3189e+05 1.0696e+03
1.0485e-06 -1.0962e+05 -4.3173e+05 1.0263e+03
1.0526e-06 -1.0779e+05 -4.3147e+05 1.0461e+03
1.0568e-06 -1.0594e+05 -4.3121e+05 1.0231e+03
1.0610e-06 -1.0405e+05 -4.3097e+05 1.0177e+03
1.0652e-06 -1.0214e+05 -4.3066e+05 1.0294e+03
1.0693e-06 -1.0021e+05 -4.3034e+05 1.0749e+03
1.0735e-06 -9.8249e+04 -4.3007e+05 1.1316e+03
1.0777e-06 -9.6265e+04 -4.2975e+05 1.1309e+03
1.0819e-06 -9.4257e+04 -4.2932e+05 1.1498e+03
1.0860e-06 -9.2226e+04 -4.2894e+05 1.1339e+03
1.0902e-06 -9.0172e+04 -4.2858e+05 1.2365e+03
1.0944e-06 -8.8096e+04 -4.2811e+05 1.2435e+03
1.0986e-06 -8.5998e+04 -4.2770e+05 1.3847e+03
1.1028e-06 -8.3878e+04 -4.2727e+05 1.4412e+03
1.1069e-06 -8.1738e+04 -4.2674e+05 1.5298e+03
1.1111e-06 -7.9577e+04 -4.2624e+05 1.5342e+03
1.1153e-06 -7.7397e+04 -4.2572e+05 1.6594e+03
1.1195e-06 -7.5198e+04 -4.2518e+05 1.6542e+03
1.1236e-06 -7.2980e+04 -4.2459e+05 1.8012e+03
1.1278e-06 -7.0743e+04 -4.2395e+05 1.8086e+03
1.1320e-06 -6.8490e+04 -4.2321e+05 1.8476e+03
1.1362e-06 -6.6219e+04 -4.2247e+05 1.8200e+03
1.1404e-06 -6.3932e+04 -4.2178e+05 1.8756e+03
1.1445e-06 -6.1629e+04 -4.2106e+05 2.0099e+03
1.1487e-06 -5.9311e+04 -4.2022e+05 2.1086e+03
1.1529e-06 -5.6978e+04 -4.1944e+05 2.1217e+03
1.1571e-06 -5.4630e+04 -4.1856e+05 2.1906e+03
1.1612e-06 -5.2270e+04 -4.1748e+05 2.2589e+03
1.1654e-06 -4.9896e+04 -4.1651e+05 2.2471e+03
1.1696e-06 -4.7510e+04 -4.1544e+05 2.4359e+03
1.1738e-06 -4.5112e+04 -4.1434e+05 2.5372e+03
1.1779e-06 -4.2703e+04 -4.1304e+05 2.7456e+03
1.1821e-06 -4.0284e+04 -4.1157e+05 2.7205e+03
1.1863e-06 -3.7854e+04 -4.1020e+05 3.0658e+03
1.1905e-06 -3.5415e+04 -4.0866e+05 3.2021e+03
1.1947e-06 -3.2968e+04 -4.0703e+05 3.2778e+03
1.1988e-06 -3.0512e+04 -4.0518e+05 3.5374e+03
1.2030e-06 -2.8048e+04 -4.0341e+05 3.9219e+03
1.2072e-06 -2.5578e+04 -4.0159e+05 4.1269e+03
1.2114e-06 -2.3101e+04 -3.9940e+05 4.5569e+03
1.2155e-06 -2.0619e+04 -3.9705e+05 4.7850e+03
1.2197e-06 -1.8131e+04 -3.9448e+05 5.0827e+03
1.2239e-06 -1.5639e+04 -3.9174e+05 5.3546e+03
1.2281e-06 -1.3143e+04 -3.8911e+05 5.4151e+03
1.2322e-06 -1.0644e+04 -3.8581e+05 5.5455e+03
1.2364e-06 -8.1418e+03 -3.8240e+05 5.8260e+03
1.2406e-06 -5.6379e+03 -3.7848e+05 6.2184e+03
1.2448e-06 -3.1326e+03 -3.7462e+05 6.5300e+03
1.2490e-06 -6.2656e+02 -3.7044e+05 6.8088e+03
1.2531e-06  1.8797e+03 -3.6582e+05 7.2648e+03
1.2573e-06  4.3854e+03 -3.6061e+05 7.7063e+03
1.2615e-06  6.8901e+03 -3.5504e+05 8.0264e+03
1.2657e-06  9.3930e+03 -3.4900e+05 8.5469e+03
1.2698e-06  1.1894e+04 -3.4250e+05 8.7956e+03
1.2740e-06  1.4391e+04 -3.3553e+05 9.2863e+03
1.2782e-06  1.6885e+04 -3.2761e+05 9.8936e+03
1.2824e-06  1.9375e+04 -3.1910e+05 1.0125e+04
1.2865e-06  2.1860e+04 -3.0984e+05 1.0746e+04
1.2907e-06  2.4340e+04 -3.0035e+05 1.1327e+04
1.2949e-06  2.6814e+04 -2.8923e+05 1.2091e+04
1.2991e-06  2.9281e+04 -2.7727e+05 1.2445e+04
1.3033e-06  3.1741e+04 -2.6314e+05 1.3649e+04
1.3074e-06  3.4193e+04 -2.4634e+05 1.3403e+04
1.3116e-06  3.6636e+04 -2.2068e+05 1.6553e+04
1.3158e-06  3.9070e+04 -1.8147e+05 2.1117e+04
1.3200e-06  4.1495e+04 -1.1170e+05 2.4783e+04
1.3241e-06  4.3909e+04 -5.3377e+03 2.5894e+04
1.3283e-06  4.6313e+04  1.2813e+05 2.7791e+04
1.3325e-06  4.8705e+04  2.3374e+05 2.4136e+04
1.3367e-06  5.1085e+04  2.9819e+05 1.6772e+04
1.3409e-06  5.3452e+04  3.3060e+05 1.4738e+04
1.3450e-06  5.5806e+04  3.5214e+05 1.2789e+04
1.3492e-06  5.8146e+04  3.6822e+05 1.1201e+04
1.3534e-06  6.0472e+04  3.7814e+05 9.0018e+03
1.3576e-06  6.2782e+04  3.8446e+05 6.9888e+03
1.3617e-06  6.5077e+04  3.8918e+05 5.1289e+03
1.3659e-06  6.7356e+04  3.9223e+05 4.7596e+03
1.3701e-06  6.9619e+04  3.9464e+05 4.1933e+03
1.3743e-06  7.1864e+04  3.9685e+05 3.8563e+03
1.3784e-06  7.4091e+04  3.9875e+05 3.7320e+03
1.3826e-06  7.6300e+04  4.0063e+05 3.6464e+03
1.3868e-06  7.8490e+04  4.0250e+05 3.5544e+03
1.3910e-06  8.0660e+04  4.0428e+05 3.1127e+03
1.3952e-06  8.2811e+04  4.0598e+05 2.9756e+03
1.3993e-06  8.4941e+04  4.0749e+05 2.7831e+03
1.4035e-06  8.7050e+04  4.0891e+05 2.6212e+03
1.4077e-06  8.9137e+04  4.1018e+05 2.4946e+03
1.4119e-06  9.1202e+04  4.1157e+05 2.3536e+03
1.4160e-06  9.3245e+04  4.1270e+05 2.2444e+03
1.4202e-06  9.5264e+04  4.1386e+05 2.2363e+03
1.4244e-06  9.7260e+04  4.1490e+05 2.1615e+03
1.4286e-06  9.9231e+04  4.1588e+05 2.0061e+03
1.4327e-06  1.0118e+05  4.1691e+05 1.8766e+03
1.4369e-06  1.0310e+05  4.1785e+05 1.6986e+03
1.4411e-06  1.0500e+05  4.1876e+05 1.7089e+03
1.4453e-06  1.0687e+05  4.1959e+05 1.6770e+03
1.4495e-06  1.0871e+05  4.2040e+05 1.6939e+03
1.4536e-06  1.1053e+05  4.2118e+05 1.5649e+03
1.4578e-06  1.1232e+05  4.2188e+05 1.4991e+03
1.4620e-06  1.1408e+05  4.2265e+05 1.4569e+03
1.4662e-06  1.1581e+05  4.2332e+05 1.3474e+03
1.4703e-06  1.1752e+05  4.2390e+05 1.3333e+03
1.4745e-06  1.1919e+05  4.2445e+05 1.2263e+03
1.4787e-06  1.2084e+05  4.2505e+05 1.2670e+03
1.4829e-06  1.2246e+05  4.2560e+05 1.2843e+03
1.4871e-06  1.2404e+05  4.2612e+05 1.1915e+03
1.4912e-06  1.2560e+05  4.2667e+05 1.1770e+03
1.4954e-06  1.2712e+05  4.2709e+05 1.1683e+03
1.4996e-06  1.2861e+05  4.2747e+05 1.1293e+03
1.5038e-06  1.3007e+05  4.2787e+05 1.1028e+03
1.5079e-06  1.3150e+05  4.2831e+05 1.0298e+03
1.5121e-06  1.3290e+05  4.2861e+05 9.5475e+02
1.5163e-06  1.3426e+05  4.2902e+05 1.0005e+03
1.5205e-06  1.3559e+05  4.2938e+05 9.4589e+02
1.5246e-06  1.3688e+05  4.2971e+05 9.1239e+02
1.5288e-06  1.3814e+05  4.3000e+05 9.3830e+02
1.5330e-06  1.3937e+05  4.3033e+05 8.7127e+02
1.5372e-06  1.4056e+05  4.3067e+05 8.0036e+02
1.5414e-06  1.4172e+05  4.3093e+05 8.6172e+02
1.5455e-06  1.4285e+05  4.3124e+05 8.1919e+02
1.5497e-06  1.4393e+05  4.3149e+05 8.0597e+02
1.5539e-06  1.4498e+05  4.3172e+05 8.1741e+02
1.5581e-06  1.4600e+05  4.3198e+05 8.1510e+02
1.5622e-06  1.4698e+05  4.3220e+05 7.8270e+02
1.5664e-06  1.4792e+05  4.3243e+05 7.5951e+02
1.5706e-06  1.4883e+05  4.3261e+05 7.1944e+02
1.5748e-06  1.4970e+05  4.3285e+05 6.9890e+02
1.5789e-06  1.5053e+05  4.3305e+05 6.8161e+02
1.5831e-06  1.5133e+05  4.3324e+05 6.6389e+02
1.5873e-06  1.5208e+05  4.3337e+05 6.2491e+02
1.5915e-06  1.5280e+05  4.3352e+05 5.8304e+02
1.5957e-06  1.5349e+05  4.3363e+05 6.0522e+02
1.5998e-06  1.5413e+05  4.3378e+05 6.1127e+02
1.6040e-06  1.5474e+05  4.3392e+05 5.9641e+02
1.6082e-06  1.5530e+05  4.3404e+05 5.9283e+02
1.6124e-06  1.5583e+05  4.3411e+05 6.3966e+02
1.6165e-06  1.5632e+05  4.3422e+05 5.8585e+02
1.6207e-06  1.5677e+05  4.3434e+05 5.7160e+02
1.6249e-06  1.5719e+05  4.3444e+05 5.5030e+02
1.6291e-06  1.5756e+05  4.3456e+05 5.2998e+02
1.6332e-06  1.5789e+05  4.3459e+05 4.8977e+02
1.6374e-06  1.5819e+05  4.3467e+05 5.1237e+02
1.6416e-06  1.5845e+05  4.3475e+05 4.9002e+02
1.6458e-06  1.5866e+05  4.3483e+05 4.7789e+02
1.6500e-06  1.5884e+05  4.3490e+05 5.5527e+02
1.6541e-06  1.5898e+05  4.3499e+05 6.0626e+02
1.6583e-06  1.5908e+05  4.3502e+05 5.8789e+02
1.6625e-06  1.5914e+05  4.3505e+05 5.6407e+02
1.6667e-06  1.5915e+05  4.3510e+05 6.0568e+02
