#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
2.1721e-07  1.0871e+05  4.3161e+05 9.4981e+02
2.2139e-07  1.0687e+05  4.3136e+05 1.0157e+03
2.2556e-07  1.0500e+05  4.3104e+05 9.7749e+02
2.2974e-07  1.0310e+05  4.3068e+05 9.0010e+02
2.3392e-07  1.0118e+05  4.3039e+05 9.1723e+02
2.3810e-07  9.9231e+04  4.3009e+05 9.9776e+02
2.4227e-07  9.7260e+04  4.2986e+05 9.9799e+02
2.4645e-07  9.5264e+04  4.2949e+05 1.1302e+03
2.5063e-07  9.3245e+04  4.2923e+05 1.2035e+03
2.5480e-07  9.1202e+04  4.2881e+05 1.2400e+03
2.5898e-07  8.9137e+04  4.2847e+05 1.2737e+03
2.6316e-07  8.7050e+04  4.2814e+05 1.3332e+03
2.6734e-07  8.4941e+04  4.2771e+05 1.2866e+03
2.7151e-07  8.2811e+04  4.2722e+05 1.3695e+03
2.7569e-07  8.0660e+04  4.2674e+05 1.4505e+03
2.7987e-07  7.8490e+04  4.2625e+05 1.5394e+03
2.8404e-07  7.6300e+04  4.2577e+05 1.5873e+03
2.8822e-07  7.4091e+04  4.2523e+05 1.6602e+03
2.9240e-07  7.1864e+04  4.2467e+05 1.7513e+03
2.9657e-07  6.9619e+04  4.2399e+05 1.8870e+03
3.0075e-07  6.7356e+04  4.2335e+05 1.9574e+03
3.0493e-07  6.5077e+04  4.2268e+05 2.1096e+03
3.0911e-07  6.2782e+04  4.2185e+05 2.1230e+03
3.1328e-07  6.0472e+04  4.2105e+05 2.0976e+03
3.1746e-07  5.8146e+04  4.2035e+05 2.2386e+03
3.2164e-07  5.5806e+04  4.1948e+05 2.2325e+03
3.2581e-07  5.3452e+04  4.1864e+05 2.3889e+03
3.2999e-07  5.1085e+04  4.1758e+05 2.5896e+03
3.3417e-07  4.8705e+04  4.1642e+05 2.5602e+03
3.3835e-07  4.6313e+04  4.1523e+05 2.6013e+03
3.4252e-07  4.3909e+04  4.1388e+05 2.7297e+03
3.4670e-07  4.1495e+04  4.1253e+05 2.8164e+03
3.5088e-07  3.9070e+04  4.1133e+05 3.0540e+03
3.5505e-07  3.6636e+04  4.0977e+05 2.9749e+03
3.5923e-07  3.4193e+04  4.0799e+05 3.2350e+03
3.6341e-07  3.1741e+04  4.0611e+05 3.2549e+03
3.6759e-07  2.9281e+04  4.0388e+05 3.3947e+03
3.7176e-07  2.6814e+04  4.0200e+05 3.6536e+03
3.7594e-07  2.4340e+04  3.9974e+05 3.9709e+03
3.8012e-07  2.1860e+04  3.9707e+05 4.3650e+03
3.8429e-07  1.9375e+04  3.9422e+05 4.5968e+03
3.8847e-07  1.6885e+04  3.9110e+05 4.6546e+03
3.9265e-07  1.4391e+04  3.8798e+05 4.8268e+03
3.9683e-07  1.1894e+04  3.8486e+05 5.3165e+03
4.0100e-07  9.3930e+03  3.8088e+05 5.8134e+03
4.0518e-07  6.8901e+03  3.7661e+05 6.3946e+03
4.0936e-07  4.3854e+03  3.7201e+05 6.5766e+03
4.1353e-07  1.8797e+03  3.6723e+05 6.6056e+03
4.1771e-07 -6.2656e+02  3.6156e+05 7.0647e+03
4.2189e-07 -3.1326e+03  3.5597e+05 7.1897e+03
4.2607e-07 -5.6379e+03  3.4989e+05 8.0708e+03
4.3024e-07 -8.1418e+03  3.4300e+05 8.8088e+03
4.3442e-07 -1.0644e+04  3.3523e+05 1.0037e+04
4.3860e-07 -1.3143e+04  3.2698e+05 1.0858e+04
4.4277e-07 -1.5639e+04  3.1745e+05 1.1379e+04
4.4695e-07 -1.8131e+04  3.0719e+05 1.1903e+04
4.5113e-07 -2.0619e+04  2.9603e+05 1.2759e+04
4.5530e-07 -2.3101e+04  2.8355e+05 1.3616e+04
4.5948e-07 -2.5578e+04  2.7010e+05 1.4663e+04
4.6366e-07 -2.8048e+04  2.5562e+05 1.6116e+04
4.6784e-07 -3.0512e+04  2.3810e+05 1.8016e+04
4.7201e-07 -3.2968e+04  2.1906e+05 1.8517e+04
4.7619e-07 -3.5415e+04  1.9383e+05 2.0886e+04
4.8037e-07 -3.7854e+04  1.5347e+05 2.3149e+04
4.8454e-07 -4.0284e+04  8.8441e+04 2.5608e+04
4.8872e-07 -4.2703e+04 -8.4823e+03 2.3067e+04
4.9290e-07 -4.5112e+04 -1.2352e+05 3.0066e+04
4.9708e-07 -4.7510e+04 -2.2334e+05 2.7028e+04
5.0125e-07 -4.9896e+04 -2.8815e+05 2.0831e+04
5.0543e-07 -5.2270e+04 -3.2629e+05 1.4365e+04
5.0961e-07 -5.4630e+04 -3.4891e+05 1.1204e+04
5.1378e-07 -5.6978e+04 -3.6429e+05 9.3030e+03
5.1796e-07 -5.9311e+04 -3.7234e+05 7.2296e+03
5.2214e-07 -6.1629e+04 -3.7778e+05 6.5152e+03
5.2632e-07 -6.3932e+04 -3.8202e+05 5.9825e+03
5.3049e-07 -6.6219e+04 -3.8546e+05 5.7535e+03
5.3467e-07 -6.8490e+04 -3.8870e+05 5.4086e+03
5.3885e-07 -7.0743e+04 -3.9167e+05 5.0529e+03
5.4302e-07 -7.2980e+04 -3.9447e+05 4.5474e+03
5.4720e-07 -7.5198e+04 -3.9702e+05 4.6017e+03
5.5138e-07 -7.7397e+04 -3.9943e+05 4.1152e+03
5.5556e-07 -7.9577e+04 -4.0181e+05 3.8993e+03
5.5973e-07 -8.1738e+04 -4.0381e+05 3.5084e+03
5.6391e-07 -8.3878e+04 -4.0574e+05 3.4448e+03
5.6809e-07 -8.5998e+04 -4.0766e+05 3.1899e+03
5.7226e-07 -8.8096e+04 -4.0930e+05 3.0426e+03
5.7644e-07 -9.0172e+04 -4.1079e+05 2.9598e+03
5.8062e-07 -9.2226e+04 -4.1239e+05 2.7267e+03
5.8480e-07 -9.4257e+04 -4.1387e+05 2.4928e+03
5.8897e-07 -9.6265e+04 -4.1513e+05 2.2094e+03
5.9315e-07 -9.8249e+04 -4.1643e+05 2.1877e+03
5.9733e-07 -1.0021e+05 -4.1762e+05 2.0453e+03
6.0150e-07 -1.0214e+05 -4.1866e+05 1.9515e+03
6.0568e-07 -1.0405e+05 -4.1975e+05 1.7753e+03
6.0986e-07 -1.0594e+05 -4.2071e+05 1.7210e+03
6.1404e-07 -1.0779e+05 -4.2162e+05 1.6498e+03
6.1821e-07 -1.0962e+05 -4.2250e+05 1.5528e+03
6.2239e-07 -1.1143e+05 -4.2324e+05 1.4726e+03
6.2657e-07 -1.1320e+05 -4.2412e+05 1.4274e+03
6.3074e-07 -1.1495e+05 -4.2486e+05 1.3515e+03
6.3492e-07 -1.1667e+05 -4.2548e+05 1.2676e+03
6.3910e-07 -1.1836e+05 -4.2613e+05 1.1913e+03
6.4327e-07 -1.2002e+05 -4.2675e+05 1.1661e+03
6.4745e-07 -1.2165e+05 -4.2732e+05 1.0806e+03
6.5163e-07 -1.2325e+05 -4.2790e+05 9.9825e+02
6.5581e-07 -1.2482e+05 -4.2845e+05 9.4363e+02
6.5998e-07 -1.2636e+05 -4.2891e+05 9.3279e+02
6.6416e-07 -1.2787e+05 -4.2938e+05 9.2281e+02
6.6834e-07 -1.2935e+05 -4.2985e+05 9.3054e+02
6.7251e-07 -1.3079e+05 -4.3028e+05 9.2425e+02
6.7669e-07 -1.3220e+05 -4.3070e+05 8.0399e+02
6.8087e-07 -1.3358e+05 -4.3104e+05 7.5520e+02
6.8505e-07 -1.3493e+05 -4.3135e+05 7.2642e+02
6.8922e-07 -1.3624e+05 -4.3164e+05 7.9153e+02
6.9340e-07 -1.3752e+05 -4.3195e+05 7.2068e+02
6.9758e-07 -1.3876e+05 -4.3220e+05 7.2132e+02
7.0175e-07 -1.3997e+05 -4.3254e+05 7.0022e+02
7.0593e-07 -1.4115e+05 -4.3283e+05 6.7163e+02
7.1011e-07 -1.4229e+05 -4.3304e+05 6.6399e+02
7.1429e-07 -1.4339e+05 -4.3324e+05 6.0698e+02
7.1846e-07 -1.4446e+05 -4.3348e+05 6.2621e+02
7.2264e-07 -1.4550e+05 -4.3371e+05 5.8372e+02
7.2682e-07 -1.4649e+05 -4.3389e+05 5.7069e+02
7.3099e-07 -1.4746e+05 -4.3412e+05 5.5731e+02
7.3517e-07 -1.4838e+05 -4.3432e+05 5.0995e+02
7.3935e-07 -1.4927e+05 -4.3447e+05 5.0469e+02
7.4353e-07 -1.5012e+05 -4.3463e+05 4.6172e+02
7.4770e-07 -1.5093e+05 -4.3472e+05 4.5681e+02
7.5188e-07 -1.5171e+05 -4.3489e+05 4.7629e+02
7.5606e-07 -1.5245e+05 -4.3500e+05 5.2683e+02
7.6023e-07 -1.5315e+05 -4.3512e+05 4.4886e+02
7.6441e-07 -1.5381e+05 -4.3519e+05 4.5262e+02
7.6859e-07 -1.5444e+05 -4.3523e+05 4.2953e+02
7.7277e-07 -1.5502e+05 -4.3531e+05 4.4213e+02
7.7694e-07 -1.5557e+05 -4.3540e+05 4.4032e+02
7.8112e-07 -1.5608e+05 -4.3547e+05 4.8018e+02
7.8530e-07 -1.5655e+05 -4.3550e+05 4.6718e+02
7.8947e-07 -1.5698e+05 -4.3561e+05 4.6682e+02
7.9365e-07 -1.5738e+05 -4.3569e+05 5.5878e+02
7.9783e-07 -1.5773e+05 -4.3571e+05 6.0651e+02
8.0200e-07 -1.5805e+05 -4.3570e+05 6.1012e+02
8.0618e-07 -1.5832e+05 -4.3576e+05 5.3565e+02
8.1036e-07 -1.5856e+05 -4.3584e+05 5.1771e+02
8.1454e-07 -1.5876e+05 -4.3583e+05 5.2612e+02
8.1871e-07 -1.5891e+05 -4.3585e+05 5.2374e+02
8.2289e-07 -1.5903e+05 -4.3588e+05 5.2693e+02
8.2707e-07 -1.5911e+05 -4.3590e+05 5.8096e+02
8.3124e-07 -1.5915e+05 -4.3593e+05 5.6116e+02
8.3542e-07 -1.5915e+05 -4.3597e+05 5.8348e+02
8.3960e-07 -1.5911e+05 -4.3603e+05 6.0038e+02
8.4378e-07 -1.5903e+05 -4.3603e+05 5.7502e+02
8.4795e-07 -1.5891e+05 -4.3609e+05 5.7545e+02
8.5213e-07 -1.5876e+05 -4.3612e+05 5.8040e+02
8.5631e-07 -1.5856e+05 -4.3613e+05 5.5726e+02
8.6048e-07 -1.5832e+05 -4.3611e+05 5.5562e+02
8.6466e-07 -1.5805e+05 -4.3613e+05 5.3558e+02
8.6884e-07 -1.5773e+05 -4.3615e+05 5.3715e+02
8.7302e-07 -1.5738e+05 -4.3614e+05 4.9250e+02
8.7719e-07 -1.5698e+05 -4.3610e+05 5.0265e+02
8.8137e-07 -1.5655e+05 -4.3610e+05 5.1035e+02
8.8555e-07 -1.5608e+05 -4.3613e+05 5.6055e+02
8.8972e-07 -1.5557e+05 -4.3607e+05 5.1905e+02
8.9390e-07 -1.5502e+05 -4.3601e+05 5.4624e+02
8.9808e-07 -1.5444e+05 -4.3591e+05 5.0384e+02
9.0226e-07 -1.5381e+05 -4.3587e+05 4.6160e+02
9.0643e-07 -1.5315e+05 -4.3580e+05 5.1068e+02
9.1061e-07 -1.5245e+05 -4.3575e+05 5.1872e+02
9.1479e-07 -1.5171e+05 -4.3570e+05 4.6501e+02
9.1896e-07 -1.5093e+05 -4.3566e+05 5.0372e+02
9.2314e-07 -1.5012e+05 -4.3564e+05 5.7057e+02
9.2732e-07 -1.4927e+05 -4.3562e+05 5.8224e+02
9.3150e-07 -1.4838e+05 -4.3560e+05 5.4712e+02
9.3567e-07 -1.4746e+05 -4.3552e+05 6.0140e+02
9.3985e-07 -1.4649e+05 -4.3548e+05 6.3567e+02
9.4403e-07 -1.4550e+05 -4.3540e+05 6.0991e+02
9.4820e-07 -1.4446e+05 -4.3533e+05 5.4789e+02
9.5238e-07 -1.4339e+05 -4.3524e+05 5.9805e+02
9.5656e-07 -1.4229e+05 -4.3512e+05 7.0041e+02
9.6074e-07 -1.4115e+05 -4.3500e+05 6.5232e+02
9.6491e-07 -1.3997e+05 -4.3494e+05 6.6419e+02
9.6909e-07 -1.3876e+05 -4.3487e+05 6.3426e+02
9.7327e-07 -1.3752e+05 -4.3481e+05 6.2697e+02
9.7744e-07 -1.3624e+05 -4.3470e+05 5.9664e+02
9.8162e-07 -1.3493e+05 -4.3456e+05 5.7561e+02
9.8580e-07 -1.3358e+05 -4.3443e+05 6.2702e+02
9.8997e-07 -1.3220e+05 -4.3431e+05 6.2572e+02
9.9415e-07 -1.3079e+05 -4.3413e+05 6.9070e+02
9.9833e-07 -1.2935e+05 -4.3403e+05 6.3501e+02
1.0025e-06 -1.2787e+05 -4.3385e+05 6.2057e+02
1.0067e-06 -1.2636e+05 -4.3373e+05 6.5241e+02
1.0109e-06 -1.2482e+05 -4.3356e+05 7.1555e+02
1.0150e-06 -1.2325e+05 -4.3334e+05 7.3421e+02
1.0192e-06 -1.2165e+05 -4.3318e+05 7.0130e+02
1.0234e-06 -1.2002e+05 -4.3302e+05 7.5552e+02
1.0276e-06 -1.1836e+05 -4.3283e+05 7.4519e+02
1.0317e-06 -1.1667e+05 -4.3263e+05 8.0801e+02
1.0359e-06 -1.1495e+05 -4.3244e+05 8.6730e+02
1.0401e-06 -1.1320e+05 -4.3220e+05 8.9408e+02
1.0443e-06 -1.1143e+05 -4.3198e+05 8.7881e+02
1.0485e-06 -1.0962e+05 -4.3176e+05 9.1760e+02
1.0526e-06 -1.0779e+05 -4.3146e+05 8.2011e+02
1.0568e-06 -1.0594e+05 -4.3120e+05 8.2282e+02
1.0610e-06 -1.0405e+05 -4.3089e+05 8.1614e+02
1.0652e-06 -1.0214e+05 -4.3061e+05 8.9228e+02
1.0693e-06 -1.0021e+05 -4.3028e+05 9.1372e+02
1.0735e-06 -9.8249e+04 -4.2991e+05 9.8269e+02
1.0777e-06 -9.6265e+04 -4.2949e+05 1.0797e+03
1.0819e-06 -9.4257e+04 -4.2915e+05 1.1683e+03
1.0860e-06 -9.2226e+04 -4.2884e+05 1.3178e+03
1.0902e-06 -9.0172e+04 -4.2846e+05 1.3807e+03
1.0944e-06 -8.8096e+04 -4.2802e+05 1.4556e+03
1.0986e-06 -8.5998e+04 -4.2761e+05 1.4504e+03
1.1028e-06 -8.3878e+04 -4.2719e+05 1.4460e+03
1.1069e-06 -8.1738e+04 -4.2657e+05 1.6233e+03
1.1111e-06 -7.9577e+04 -4.2606e+05 1.7275e+03
1.1153e-06 -7.7397e+04 -4.2564e+05 1.7173e+03
1.1195e-06 -7.5198e+04 -4.2514e+05 1.8156e+03
1.1236e-06 -7.2980e+04 -4.2457e+05 1.8320e+03
1.1278e-06 -7.0743e+04 -4.2388e+05 1.8629e+03
1.1320e-06 -6.8490e+04 -4.2311e+05 1.9344e+03
1.1362e-06 -6.6219e+04 -4.2248e+05 2.0672e+03
1.1404e-06 -6.3932e+04 -4.2167e+05 2.2881e+03
1.1445e-06 -6.1629e+04 -4.2086e+05 2.4661e+03
1.1487e-06 -5.9311e+04 -4.1997e+05 2.6267e+03
1.1529e-06 -5.6978e+04 -4.1907e+05 2.6522e+03
1.1571e-06 -5.4630e+04 -4.1797e+05 2.7398e+03
1.1612e-06 -5.2270e+04 -4.1683e+05 2.6308e+03
1.1654e-06 -4.9896e+04 -4.1585e+05 2.7980e+03
1.1696e-06 -4.7510e+04 -4.1457e+05 3.0681e+03
1.1738e-06 -4.5112e+04 -4.1314e+05 3.1161e+03
1.1779e-06 -4.2703e+04 -4.1177e+05 3.2028e+03
1.1821e-06 -4.0284e+04 -4.1032e+05 3.3449e+03
1.1863e-06 -3.7854e+04 -4.0857e+05 3.3824e+03
1.1905e-06 -3.5415e+04 -4.0708e+05 3.5408e+03
1.1947e-06 -3.2968e+04 -4.0518e+05 3.7642e+03
1.1988e-06 -3.0512e+04 -4.0328e+05 3.7456e+03
1.2030e-06 -2.8048e+04 -4.0123e+05 4.3362e+03
1.2072e-06 -2.5578e+04 -3.9898e+05 4.5437e+03
1.2114e-06 -2.3101e+04 -3.9656e+05 4.7586e+03
1.2155e-06 -2.0619e+04 -3.9394e+05 4.8173e+03
1.2197e-06 -1.8131e+04 -3.9117e+05 5.0700e+03
1.2239e-06 -1.5639e+04 -3.8806e+05 5.5465e+03
1.2281e-06 -1.3143e+04 -3.8485e+05 5.6964e+03
1.2322e-06 -1.0644e+04 -3.8111e+05 5.8336e+03
1.2364e-06 -8.1418e+03 -3.7728e+05 6.2588e+03
1.2406e-06 -5.6379e+03 -3.7273e+05 6.4957e+03
1.2448e-06 -3.1326e+03 -3.6816e+05 6.5379e+03
1.2490e-06 -6.2656e+02 -3.6313e+05 7.1728e+03
1.2531e-06  1.8797e+03 -3.5761e+05 7.7607e+03
1.2573e-06  4.3854e+03 -3.5145e+05 8.0680e+03
1.2615e-06  6.8901e+03 -3.4496e+05 8.6134e+03
1.2657e-06  9.3930e+03 -3.3777e+05 9.3345e+03
1.2698e-06  1.1894e+04 -3.2981e+05 9.8355e+03
1.2740e-06  1.4391e+04 -3.2149e+05 1.0762e+04
1.2782e-06  1.6885e+04 -3.1230e+05 1.1498e+04
1.2824e-06  1.9375e+04 -3.0164e+05 1.2025e+04
1.2865e-06  2.1860e+04 -2.9013e+05 1.2758e+04
1.2907e-06  2.4340e+04 -2.7737e+05 1.3392e+04
1.2949e-06  2.6814e+04 -2.6393e+05 1.4601e+04
1.2991e-06  2.9281e+04 -2.4898e+05 1.4968e+04
1.3033e-06  3.1741e+04 -2.3135e+05 1.5598e+04
1.3074e-06  3.4193e+04 -2.0994e+05 1.5663e+04
1.3116e-06  3.6636e+04 -1.7798e+05 1.6041e+04
1.3158e-06  3.9070e+04 -1.3051e+05 1.9221e+04
1.3200e-06  4.1495e+04 -5.5299e+04 2.6612e+04
1.3241e-06  4.3909e+04  5.3802e+04 2.9817e+04
1.3283e-06  4.6313e+04  1.7037e+05 2.8920e+04
1.3325e-06  4.8705e+04  2.5927e+05 2.1384e+04
1.3367e-06  5.1085e+04  3.0888e+05 1.9764e+04
1.3409e-06  5.3452e+04  3.3533e+05 1.4745e+04
1.3450e-06  5.5806e+04  3.5353e+05 1.3940e+04
1.3492e-06  5.8146e+04  3.6511e+05 1.0389e+04
1.3534e-06  6.0472e+04  3.7226e+05 8.0604e+03
1.3576e-06  6.2782e+04  3.7755e+05 6.7866e+03
1.3617e-06  6.5077e+04  3.8186e+05 5.9154e+03
1.3659e-06  6.7356e+04  3.8533e+05 5.2258e+03
1.3701e-06  6.9619e+04  3.8855e+05 4.6450e+03
1.3743e-06  7.1864e+04  3.9172e+05 4.3570e+03
1.3784e-06  7.4091e+04  3.9442e+05 4.0198e+03
1.3826e-06  7.6300e+04  3.9697e+05 3.9683e+03
1.3868e-06  7.8490e+04  3.9949e+05 3.6748e+03
1.3910e-06  8.0660e+04  4.0189e+05 3.4624e+03
1.3952e-06  8.2811e+04  4.0395e+05 3.2098e+03
1.3993e-06  8.4941e+04  4.0581e+05 2.9908e+03
1.4035e-06  8.7050e+04  4.0768e+05 2.8826e+03
1.4077e-06  8.9137e+04  4.0936e+05 2.6339e+03
1.4119e-06  9.1202e+04  4.1104e+05 2.4369e+03
1.4160e-06  9.3245e+04  4.1241e+05 2.3864e+03
1.4202e-06  9.5264e+04  4.1394e+05 2.2256e+03
1.4244e-06  9.7260e+04  4.1525e+05 2.0643e+03
1.4286e-06  9.9231e+04  4.1646e+05 2.1683e+03
1.4327e-06  1.0118e+05  4.1764e+05 2.0599e+03
1.4369e-06  1.0310e+05  4.1871e+05 1.9246e+03
1.4411e-06  1.0500e+05  4.1966e+05 1.8472e+03
1.4453e-06  1.0687e+05  4.2069e+05 1.8246e+03
1.4495e-06  1.0871e+05  4.2169e+05 1.6412e+03
1.4536e-06  1.1053e+05  4.2257e+05 1.5926e+03
1.4578e-06  1.1232e+05  4.2328e+05 1.6196e+03
1.4620e-06  1.1408e+05  4.2419e+05 1.3916e+03
1.4662e-06  1.1581e+05  4.2494e+05 1.3520e+03
1.4703e-06  1.1752e+05  4.2563e+05 1.2609e+03
1.4745e-06  1.1919e+05  4.2616e+05 1.2196e+03
1.4787e-06  1.2084e+05  4.2669e+05 1.1151e+03
1.4829e-06  1.2246e+05  4.2731e+05 1.1260e+03
1.4871e-06  1.2404e+05  4.2789e+05 1.0694e+03
1.4912e-06  1.2560e+05  4.2840e+05 1.0276e+03
1.4954e-06  1.2712e+05  4.2887e+05 1.0656e+03
1.4996e-06  1.2861e+05  4.2935e+05 9.9522e+02
1.5038e-06  1.3007e+05  4.2976e+05 9.7807e+02
1.5079e-06  1.3150e+05  4.3015e+05 1.0640e+03
1.5121e-06  1.3290e+05  4.3049e+05 1.0435e+03
1.5163e-06  1.3426e+05  4.3085e+05 1.0359e+03
1.5205e-06  1.3559e+05  4.3116e+05 1.0205e+03
1.5246e-06  1.3688e+05  4.3142e+05 1.0566e+03
1.5288e-06  1.3814e+05  4.3171e+05 1.0542e+03
1.5330e-06  1.3937e+05  4.3193e+05 1.0338e+03
1.5372e-06  1.4056e+05  4.3224e+05 1.0057e+03
1.5414e-06  1.4172e+05  4.3248e+05 1.0168e+03
1.5455e-06  1.4285e+05  4.3272e+05 9.4480e+02
1.5497e-06  1.4393e+05  4.3290e+05 9.4685e+02
1.5539e-06  1.4498e+05  4.3311e+05 9.4526e+02
1.5581e-06  1.4600e+05  4.3334e+05 9.2547e+02
1.5622e-06  1.4698e+05  4.3354e+05 8.2529e+02
1.5664e-06  1.4792e+05  4.3375e+05 7.4554e+02
1.5706e-06  1.4883e+05  4.3388e+05 7.3851e+02
1.5748e-06  1.4970e+05  4.3403e+05 7.7160e+02
1.5789e-06  1.5053e+05  4.3422e+05 7.4282e+02
1.5831e-06  1.5133e+05  4.3437e+05 7.4203e+02
1.5873e-06  1.5208e+05  4.3458e+05 7.5729e+02
1.5915e-06  1.5280e+05  4.3472e+05 7.1165e+02
1.5957e-06  1.5349e+05  4.3488e+05 7.2124e+02
1.5998e-06  1.5413e+05  4.3496e+05 7.2639e+02
1.6040e-06  1.5474e+05  4.3507e+05 6.7533e+02
1.6082e-06  1.5530e+05  4.3520e+05 6.8452e+02
1.6124e-06  1.5583e+05  4.3525e+05 6.8658e+02
1.6165e-06  1.5632e+05  4.3537e+05 6.8917e+02
1.6207e-06  1.5677e+05  4.3548e+05 6.5826e+02
1.6249e-06  1.5719e+05  4.3556e+05 6.6010e+02
1.6291e-06  1.5756e+05  4.3562e+05 6.5759e+02
1.6332e-06  1.5789e+05  4.3566e+05 6.2355e+02
1.6374e-06  1.5819e+05  4.3572e+05 6.1206e+02
1.6416e-06  1.5845e+05  4.3578e+05 5.9331e+02
1.6458e-06  1.5866e+05  4.3587e+05 5.4175e+02
1.6500e-06  1.5884e+05  4.3589e+05 5.1889e+02
1.6541e-06  1.5898e+05  4.3592e+05 4.6257e+02
1.6583e-06  1.5908e+05  4.3600e+05 5.3882e+02
1.6625e-06  1.5914e+05  4.3605e+05 5.5554e+02
1.6667e-06  1.5915e+05  4.3603e+05 5.1611e+02
