#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
4.5113e-07 -2.0619e+04 -2.4182e+05 1.8124e+04
4.5530e-07 -2.3101e+04 -2.7410e+05 1.5179e+04
4.5948e-07 -2.5578e+04 -2.9188e+05 1.1993e+04
4.6366e-07 -2.8048e+04 -3.0270e+05 1.1829e+04
4.6784e-07 -3.0512e+04 -3.1087e+05 1.0626e+04
4.7201e-07 -3.2968e+04 -3.1713e+05 1.0138e+04
4.7619e-07 -3.5415e+04 -3.2159e+05 9.7355e+03
4.8037e-07 -3.7854e+04 -3.2655e+05 9.4414e+03
4.8454e-07 -4.0284e+04 -3.3054e+05 9.1722e+03
4.8872e-07 -4.2703e+04 -3.3453e+05 7.9289e+03
4.9290e-07 -4.5112e+04 -3.3827e+05 8.0052e+03
4.9708e-07 -4.7510e+04 -3.4222e+05 7.8132e+03
5.0125e-07 -4.9896e+04 -3.4554e+05 7.3261e+03
5.0543e-07 -5.2270e+04 -3.4883e+05 7.0888e+03
5.0961e-07 -5.4630e+04 -3.5158e+05 6.4087e+03
5.1378e-07 -5.6978e+04 -3.5501e+05 6.6299e+03
5.1796e-07 -5.9311e+04 -3.5752e+05 6.2400e+03
5.2214e-07 -6.1629e+04 -3.6040e+05 6.0901e+03
5.2632e-07 -6.3932e+04 -3.6278e+05 5.6038e+03
5.3049e-07 -6.6219e+04 -3.6538e+05 5.3289e+03
5.3467e-07 -6.8490e+04 -3.6783e+05 4.8985e+03
5.3885e-07 -7.0743e+04 -3.6990e+05 4.9883e+03
5.4302e-07 -7.2980e+04 -3.7219e+05 4.7275e+03
5.4720e-07 -7.5198e+04 -3.7425e+05 4.7156e+03
5.5138e-07 -7.7397e+04 -3.7634e+05 4.3282e+03
5.5556e-07 -7.9577e+04 -3.7807e+05 3.9352e+03
5.5973e-07 -8.1738e+04 -3.7992e+05 3.9300e+03
5.6391e-07 -8.3878e+04 -3.8159e+05 4.0408e+03
5.6809e-07 -8.5998e+04 -3.8320e+05 3.5133e+03
5.7226e-07 -8.8096e+04 -3.8489e+05 3.4319e+03
5.7644e-07 -9.0172e+04 -3.8644e+05 3.3764e+03
5.8062e-07 -9.2226e+04 -3.8781e+05 3.3327e+03
5.8480e-07 -9.4257e+04 -3.8917e+05 3.1657e+03
5.8897e-07 -9.6265e+04 -3.9051e+05 2.8715e+03
5.9315e-07 -9.8249e+04 -3.9151e+05 3.0392e+03
5.9733e-07 -1.0021e+05 -3.9265e+05 2.9030e+03
6.0150e-07 -1.0214e+05 -3.9387e+05 2.8795e+03
6.0568e-07 -1.0405e+05 -3.9508e+05 2.8245e+03
6.0986e-07 -1.0594e+05 -3.9595e+05 2.4205e+03
6.1404e-07 -1.0779e+05 -3.9686e+05 2.5290e+03
6.1821e-07 -1.0962e+05 -3.9780e+05 2.4518e+03
6.2239e-07 -1.1143e+05 -3.9859e+05 2.3317e+03
6.2657e-07 -1.1320e+05 -3.9958e+05 2.3003e+03
6.3074e-07 -1.1495e+05 -4.0027e+05 2.2492e+03
6.3492e-07 -1.1667e+05 -4.0109e+05 2.2343e+03
6.3910e-07 -1.1836e+05 -4.0190e+05 2.0675e+03
6.4327e-07 -1.2002e+05 -4.0246e+05 2.0749e+03
6.4745e-07 -1.2165e+05 -4.0314e+05 2.0291e+03
6.5163e-07 -1.2325e+05 -4.0381e+05 1.9973e+03
6.5581e-07 -1.2482e+05 -4.0441e+05 2.0285e+03
6.5998e-07 -1.2636e+05 -4.0506e+05 1.8394e+03
6.6416e-07 -1.2787e+05 -4.0557e+05 1.8138e+03
6.6834e-07 -1.2935e+05 -4.0612e+05 1.8243e+03
6.7251e-07 -1.3079e+05 -4.0669e+05 1.7858e+03
6.7669e-07 -1.3220e+05 -4.0710e+05 1.7136e+03
6.8087e-07 -1.3358e+05 -4.0762e+05 1.7399e+03
6.8505e-07 -1.3493e+05 -4.0800e+05 1.7439e+03
6.8922e-07 -1.3624e+05 -4.0848e+05 1.6826e+03
6.9340e-07 -1.3752e+05 -4.0884e+05 1.5923e+03
6.9758e-07 -1.3876e+05 -4.0924e+05 1.6550e+03
7.0175e-07 -1.3997e+05 -4.0959e+05 1.6014e+03
7.0593e-07 -1.4115e+05 -4.1003e+05 1.4177e+03
7.1011e-07 -1.4229e+05 -4.1033e+05 1.5063e+03
7.1429e-07 -1.4339e+05 -4.1075e+05 1.4309e+03
7.1846e-07 -1.4446e+05 -4.1087e+05 1.4082e+03
7.2264e-07 -1.4550e+05 -4.1117e+05 1.4779e+03
7.2682e-07 -1.4649e+05 -4.1146e+05 1.4476e+03
7.3099e-07 -1.4746e+05 -4.1176e+05 1.3895e+03
7.3517e-07 -1.4838e+05 -4.1194e+05 1.3174e+03
7.3935e-07 -1.4927e+05 -4.1225e+05 1.3889e+03
7.4353e-07 -1.5012e+05 -4.1238e+05 1.3876e+03
7.4770e-07 -1.5093e+05 -4.1275e+05 1.3094e+03
7.5188e-07 -1.5171e+05 -4.1282e+05 1.2991e+03
7.5606e-07 -1.5245e+05 -4.1291e+05 1.2981e+03
7.6023e-07 -1.5315e+05 -4.1319e+05 1.3321e+03
7.6441e-07 -1.5381e+05 -4.1340e+05 1.2839e+03
7.6859e-07 -1.5444e+05 -4.1351e+05 1.3010e+03
7.7277e-07 -1.5502e+05 -4.1364e+05 1.2709e+03
7.7694e-07 -1.5557e+05 -4.1385e+05 1.2594e+03
7.8112e-07 -1.5608e+05 -4.1393e+05 1.3393e+03
7.8530e-07 -1.5655e+05 -4.1403e+05 1.2869e+03
7.8947e-07 -1.5698e+05 -4.1412e+05 1.2914e+03
7.9365e-07 -1.5738e+05 -4.1413e+05 1.2106e+03
7.9783e-07 -1.5773e+05 -4.1433e+05 1.2790e+03
8.0200e-07 -1.5805e+05 -4.1440e+05 1.2683e+03
8.0618e-07 -1.5832e+05 -4.1453e+05 1.2241e+03
8.1036e-07 -1.5856e+05 -4.1451e+05 1.3047e+03
8.1454e-07 -1.5876e+05 -4.1447e+05 1.2636e+03
8.1871e-07 -1.5891e+05 -4.1452e+05 1.3090e+03
8.2289e-07 -1.5903e+05 -4.1454e+05 1.2625e+03
8.2707e-07 -1.5911e+05 -4.1466e+05 1.2268e+03
8.3124e-07 -1.5915e+05 -4.1456e+05 1.2580e+03
8.3542e-07 -1.5915e+05 -4.1455e+05 1.2969e+03
8.3960e-07 -1.5911e+05 -4.1457e+05 1.2236e+03
8.4378e-07 -1.5903e+05 -4.1450e+05 1.1970e+03
8.4795e-07 -1.5891e+05 -4.1449e+05 1.1919e+03
8.5213e-07 -1.5876e+05 -4.1456e+05 1.2206e+03
8.5631e-07 -1.5856e+05 -4.1448e+05 1.2705e+03
8.6048e-07 -1.5832e+05 -4.1440e+05 1.2217e+03
8.6466e-07 -1.5805e+05 -4.1443e+05 1.1812e+03
8.6884e-07 -1.5773e+05 -4.1425e+05 1.3020e+03
8.7302e-07 -1.5738e+05 -4.1418e+05 1.2621e+03
8.7719e-07 -1.5698e+05 -4.1401e+05 1.3015e+03
8.8137e-07 -1.5655e+05 -4.1396e+05 1.2996e+03
8.8555e-07 -1.5608e+05 -4.1387e+05 1.3213e+03
8.8972e-07 -1.5557e+05 -4.1373e+05 1.2763e+03
8.9390e-07 -1.5502e+05 -4.1365e+05 1.3377e+03
8.9808e-07 -1.5444e+05 -4.1339e+05 1.3644e+03
9.0226e-07 -1.5381e+05 -4.1317e+05 1.2965e+03
9.0643e-07 -1.5315e+05 -4.1313e+05 1.3398e+03
9.1061e-07 -1.5245e+05 -4.1308e+05 1.3878e+03
9.1479e-07 -1.5171e+05 -4.1267e+05 1.2243e+03
9.1896e-07 -1.5093e+05 -4.1246e+05 1.3066e+03
9.2314e-07 -1.5012e+05 -4.1234e+05 1.3115e+03
9.2732e-07 -1.4927e+05 -4.1210e+05 1.3785e+03
9.3150e-07 -1.4838e+05 -4.1201e+05 1.4002e+03
9.3567e-07 -1.4746e+05 -4.1159e+05 1.4487e+03
9.3985e-07 -1.4649e+05 -4.1143e+05 1.3120e+03
9.4403e-07 -1.4550e+05 -4.1110e+05 1.3480e+03
9.4820e-07 -1.4446e+05 -4.1078e+05 1.5095e+03
9.5238e-07 -1.4339e+05 -4.1057e+05 1.5951e+03
9.5656e-07 -1.4229e+05 -4.1009e+05 1.5175e+03
9.6074e-07 -1.4115e+05 -4.0977e+05 1.5222e+03
9.6491e-07 -1.3997e+05 -4.0948e+05 1.5734e+03
9.6909e-07 -1.3876e+05 -4.0910e+05 1.5527e+03
9.7327e-07 -1.3752e+05 -4.0879e+05 1.6048e+03
9.7744e-07 -1.3624e+05 -4.0832e+05 1.5884e+03
9.8162e-07 -1.3493e+05 -4.0798e+05 1.5404e+03
9.8580e-07 -1.3358e+05 -4.0743e+05 1.5711e+03
9.8997e-07 -1.3220e+05 -4.0690e+05 1.6288e+03
9.9415e-07 -1.3079e+05 -4.0655e+05 1.6713e+03
9.9833e-07 -1.2935e+05 -4.0594e+05 1.7893e+03
1.0025e-06 -1.2787e+05 -4.0537e+05 1.8105e+03
1.0067e-06 -1.2636e+05 -4.0488e+05 1.9084e+03
1.0109e-06 -1.2482e+05 -4.0435e+05 1.9549e+03
1.0150e-06 -1.2325e+05 -4.0375e+05 1.9506e+03
1.0192e-06 -1.2165e+05 -4.0300e+05 1.8677e+03
1.0234e-06 -1.2002e+05 -4.0226e+05 2.0880e+03
1.0276e-06 -1.1836e+05 -4.0170e+05 2.2509e+03
1.0317e-06 -1.1667e+05 -4.0078e+05 2.0830e+03
1.0359e-06 -1.1495e+05 -4.0021e+05 2.1694e+03
1.0401e-06 -1.1320e+05 -3.9931e+05 2.2873e+03
1.0443e-06 -1.1143e+05 -3.9844e+05 2.3274e+03
1.0485e-06 -1.0962e+05 -3.9761e+05 2.4520e+03
1.0526e-06 -1.0779e+05 -3.9659e+05 2.4998e+03
1.0568e-06 -1.0594e+05 -3.9572e+05 2.6484e+03
1.0610e-06 -1.0405e+05 -3.9471e+05 2.6450e+03
1.0652e-06 -1.0214e+05 -3.9359e+05 2.6067e+03
1.0693e-06 -1.0021e+05 -3.9251e+05 2.7552e+03
1.0735e-06 -9.8249e+04 -3.9141e+05 3.0037e+03
1.0777e-06 -9.6265e+04 -3.9002e+05 2.9383e+03
1.0819e-06 -9.4257e+04 -3.8893e+05 3.0315e+03
1.0860e-06 -9.2226e+04 -3.8746e+05 2.9551e+03
1.0902e-06 -9.0172e+04 -3.8594e+05 3.3030e+03
1.0944e-06 -8.8096e+04 -3.8450e+05 3.4544e+03
1.0986e-06 -8.5998e+04 -3.8314e+05 3.5540e+03
1.1028e-06 -8.3878e+04 -3.8152e+05 3.6474e+03
1.1069e-06 -8.1738e+04 -3.7975e+05 3.8430e+03
1.1111e-06 -7.9577e+04 -3.7793e+05 4.1384e+03
1.1153e-06 -7.7397e+04 -3.7592e+05 4.1585e+03
1.1195e-06 -7.5198e+04 -3.7385e+05 4.3785e+03
1.1236e-06 -7.2980e+04 -3.7190e+05 4.4634e+03
1.1278e-06 -7.0743e+04 -3.6980e+05 4.5910e+03
1.1320e-06 -6.8490e+04 -3.6768e+05 4.7691e+03
1.1362e-06 -6.6219e+04 -3.6512e+05 5.2180e+03
1.1404e-06 -6.3932e+04 -3.6271e+05 5.3718e+03
1.1445e-06 -6.1629e+04 -3.6011e+05 5.5354e+03
1.1487e-06 -5.9311e+04 -3.5717e+05 5.7810e+03
1.1529e-06 -5.6978e+04 -3.5408e+05 6.2015e+03
1.1571e-06 -5.4630e+04 -3.5154e+05 6.6069e+03
1.1612e-06 -5.2270e+04 -3.4821e+05 6.8342e+03
1.1654e-06 -4.9896e+04 -3.4499e+05 7.1172e+03
1.1696e-06 -4.7510e+04 -3.4137e+05 7.6947e+03
1.1738e-06 -4.5112e+04 -3.3775e+05 7.6683e+03
1.1779e-06 -4.2703e+04 -3.3374e+05 8.0918e+03
1.1821e-06 -4.0284e+04 -3.3027e+05 8.1618e+03
1.1863e-06 -3.7854e+04 -3.2574e+05 9.0073e+03
1.1905e-06 -3.5415e+04 -3.2078e+05 9.2994e+03
1.1947e-06 -3.2968e+04 -3.1627e+05 9.5115e+03
1.1988e-06 -3.0512e+04 -3.1041e+05 1.0907e+04
1.2030e-06 -2.8048e+04 -3.0735e+05 9.9563e+03
1.2072e-06 -2.5578e+04 -3.0000e+05 1.1072e+04
1.2114e-06 -2.3101e+04 -2.9288e+05 1.1798e+04
1.2155e-06 -2.0619e+04 -2.8538e+05 1.3759e+04
1.2197e-06 -1.8131e+04 -2.7627e+05 1.3764e+04
1.2239e-06 -1.5639e+04 -2.7032e+05 1.3710e+04
1.2281e-06 -1.3143e+04 -2.6060e+05 1.5692e+04
1.2322e-06 -1.0644e+04 -2.4593e+05 1.7026e+04
1.2364e-06 -8.1418e+03 -2.2953e+05 1.9327e+04
1.2406e-06 -5.6379e+03 -2.1459e+05 2.2287e+04
1.2448e-06 -3.1326e+03 -1.8895e+05 2.4210e+04
1.2490e-06 -6.2656e+02 -1.6298e+05 2.4692e+04
1.2531e-06  1.8797e+03 -1.3200e+05 2.4106e+04
1.2573e-06  4.3854e+03 -9.6381e+04 2.6455e+04
1.2615e-06  6.8901e+03 -4.9898e+04 2.6662e+04
1.2657e-06  9.3930e+03  5.0702e+03 2.6630e+04
1.2698e-06  1.1894e+04  5.7609e+04 2.5099e+04
1.2740e-06  1.4391e+04  1.1743e+05 2.1291e+04
1.2782e-06  1.6885e+04  1.6955e+05 1.9635e+04
1.2824e-06  1.9375e+04  2.1701e+05 1.9591e+04
1.2865e-06  2.1860e+04  2.5551e+05 1.8188e+04
1.2907e-06  2.4340e+04  2.8219e+05 1.5940e+04
1.2949e-06  2.6814e+04  2.9635e+05 1.2537e+04
1.2991e-06  2.9281e+04  3.0463e+05 1.0375e+04
1.3033e-06  3.1741e+04  3.1189e+05 1.0529e+04
1.3074e-06  3.4193e+04  3.1740e+05 9.6238e+03
1.3116e-06  3.6636e+04  3.2227e+05 9.5144e+03
1.3158e-06  3.9070e+04  3.2645e+05 9.1140e+03
1.3200e-06  4.1495e+04  3.3123e+05 8.9369e+03
1.3241e-06  4.3909e+04  3.3511e+05 7.9310e+03
1.3283e-06  4.6313e+04  3.3873e+05 7.5126e+03
1.3325e-06  4.8705e+04  3.4244e+05 7.6182e+03
1.3367e-06  5.1085e+04  3.4573e+05 6.6817e+03
1.3409e-06  5.3452e+04  3.4903e+05 6.5438e+03
1.3450e-06  5.5806e+04  3.5233e+05 6.4883e+03
1.3492e-06  5.8146e+04  3.5491e+05 5.8334e+03
1.3534e-06  6.0472e+04  3.5769e+05 5.5092e+03
1.3576e-06  6.2782e+04  3.6079e+05 5.5408e+03
1.3617e-06  6.5077e+04  3.6285e+05 5.0614e+03
1.3659e-06  6.7356e+04  3.6551e+05 5.1755e+03
1.3701e-06  6.9619e+04  3.6810e+05 4.8747e+03
1.3743e-06  7.1864e+04  3.7023e+05 4.5045e+03
1.3784e-06  7.4091e+04  3.7224e+05 4.6313e+03
1.3826e-06  7.6300e+04  3.7432e+05 4.2747e+03
1.3868e-06  7.8490e+04  3.7619e+05 4.1484e+03
1.3910e-06  8.0660e+04  3.7821e+05 3.7965e+03
1.3952e-06  8.2811e+04  3.7984e+05 3.7266e+03
1.3993e-06  8.4941e+04  3.8164e+05 3.4076e+03
1.4035e-06  8.7050e+04  3.8315e+05 3.5814e+03
1.4077e-06  8.9137e+04  3.8476e+05 3.3341e+03
1.4119e-06  9.1202e+04  3.8608e+05 3.3123e+03
1.4160e-06  9.3245e+04  3.8760e+05 3.1247e+03
1.4202e-06  9.5264e+04  3.8884e+05 3.0739e+03
1.4244e-06  9.7260e+04  3.9013e+05 2.8247e+03
1.4286e-06  9.9231e+04  3.9132e+05 2.9221e+03
1.4327e-06  1.0118e+05  3.9247e+05 2.7605e+03
1.4369e-06  1.0310e+05  3.9357e+05 2.6025e+03
1.4411e-06  1.0500e+05  3.9469e+05 2.6065e+03
1.4453e-06  1.0687e+05  3.9565e+05 2.4195e+03
1.4495e-06  1.0871e+05  3.9666e+05 2.3695e+03
1.4536e-06  1.1053e+05  3.9740e+05 2.3792e+03
1.4578e-06  1.1232e+05  3.9840e+05 2.2885e+03
1.4620e-06  1.1408e+05  3.9924e+05 2.3700e+03
1.4662e-06  1.1581e+05  4.0014e+05 2.2430e+03
1.4703e-06  1.1752e+05  4.0087e+05 2.0410e+03
1.4745e-06  1.1919e+05  4.0153e+05 1.9816e+03
1.4787e-06  1.2084e+05  4.0228e+05 2.0216e+03
1.4829e-06  1.2246e+05  4.0288e+05 2.0332e+03
1.4871e-06  1.2404e+05  4.0353e+05 1.7740e+03
1.4912e-06  1.2560e+05  4.0406e+05 1.9057e+03
1.4954e-06  1.2712e+05  4.0464e+05 1.8039e+03
1.4996e-06  1.2861e+05  4.0532e+05 1.7647e+03
1.5038e-06  1.3007e+05  4.0583e+05 1.7639e+03
1.5079e-06  1.3150e+05  4.0644e+05 1.7580e+03
1.5121e-06  1.3290e+05  4.0670e+05 1.7203e+03
1.5163e-06  1.3426e+05  4.0717e+05 1.5887e+03
1.5205e-06  1.3559e+05  4.0762e+05 1.5742e+03
1.5246e-06  1.3688e+05  4.0804e+05 1.6698e+03
1.5288e-06  1.3814e+05  4.0847e+05 1.5763e+03
1.5330e-06  1.3937e+05  4.0891e+05 1.5739e+03
1.5372e-06  1.4056e+05  4.0922e+05 1.4988e+03
1.5414e-06  1.4172e+05  4.0962e+05 1.5370e+03
1.5455e-06  1.4285e+05  4.0992e+05 1.5212e+03
1.5497e-06  1.4393e+05  4.1020e+05 1.4369e+03
1.5539e-06  1.4498e+05  4.1056e+05 1.4920e+03
1.5581e-06  1.4600e+05  4.1080e+05 1.3354e+03
1.5622e-06  1.4698e+05  4.1094e+05 1.3815e+03
1.5664e-06  1.4792e+05  4.1136e+05 1.3870e+03
1.5706e-06  1.4883e+05  4.1152e+05 1.4432e+03
1.5748e-06  1.4970e+05  4.1182e+05 1.5105e+03
1.5789e-06  1.5053e+05  4.1200e+05 1.3239e+03
1.5831e-06  1.5133e+05  4.1220e+05 1.3122e+03
1.5873e-06  1.5208e+05  4.1242e+05 1.3810e+03
1.5915e-06  1.5280e+05  4.1261e+05 1.2513e+03
1.5957e-06  1.5349e+05  4.1277e+05 1.3603e+03
1.5998e-06  1.5413e+05  4.1300e+05 1.2197e+03
1.6040e-06  1.5474e+05  4.1314e+05 1.2400e+03
1.6082e-06  1.5530e+05  4.1320e+05 1.3315e+03
1.6124e-06  1.5583e+05  4.1341e+05 1.2493e+03
1.6165e-06  1.5632e+05  4.1351e+05 1.1948e+03
1.6207e-06  1.5677e+05  4.1354e+05 1.3433e+03
1.6249e-06  1.5719e+05  4.1372e+05 1.3029e+03
1.6291e-06  1.5756e+05  4.1383e+05 1.2527e+03
1.6332e-06  1.5789e+05  4.1381e+05 1.3412e+03
1.6374e-06  1.5819e+05  4.1385e+05 1.2001e+03
1.6416e-06  1.5845e+05  4.1399e+05 1.2755e+03
1.6458e-06  1.5866e+05  4.1398e+05 1.2482e+03
1.6500e-06  1.5884e+05  4.1408e+05 1.2178e+03
1.6541e-06  1.5898e+05  4.1393e+05 1.2622e+03
1.6583e-06  1.5908e+05  4.1406e+05 1.2125e+03
1.6625e-06  1.5914e+05  4.1412e+05 1.2010e+03
1.6667e-06  1.5915e+05  4.1412e+05 1.1881e+03
