#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
1.5873e-07  1.3150e+05  4.2002e+05 1.5156e+03
1.6291e-07  1.3007e+05  4.1951e+05 1.5773e+03
1.6708e-07  1.2861e+05  4.1905e+05 1.6084e+03
1.7126e-07  1.2712e+05  4.1840e+05 1.6642e+03
1.7544e-07  1.2560e+05  4.1782e+05 1.7195e+03
1.7962e-07  1.2404e+05  4.1728e+05 1.7089e+03
1.8379e-07  1.2246e+05  4.1668e+05 1.7906e+03
1.8797e-07  1.2084e+05  4.1596e+05 1.8391e+03
1.9215e-07  1.1919e+05  4.1531e+05 1.8583e+03
1.9632e-07  1.1752e+05  4.1448e+05 1.9444e+03
2.0050e-07  1.1581e+05  4.1377e+05 2.0174e+03
2.0468e-07  1.1408e+05  4.1284e+05 2.0944e+03
2.0886e-07  1.1232e+05  4.1197e+05 2.1284e+03
2.1303e-07  1.1053e+05  4.1100e+05 2.1939e+03
2.1721e-07  1.0871e+05  4.1013e+05 2.2522e+03
2.2139e-07  1.0687e+05  4.0905e+05 2.2912e+03
2.2556e-07  1.0500e+05  4.0792e+05 2.5199e+03
2.2974e-07  1.0310e+05  4.0677e+05 2.4482e+03
2.3392e-07  1.0118e+05  4.0556e+05 2.5834e+03
2.3810e-07  9.9231e+04  4.0427e+05 2.7535e+03
2.4227e-07  9.7260e+04  4.0282e+05 2.8058e+03
2.4645e-07  9.5264e+04  4.0140e+05 2.8923e+03
2.5063e-07  9.3245e+04  3.9998e+05 3.0577e+03
2.5480e-07  9.1202e+04  3.9841e+05 3.3517e+03
2.5898e-07  8.9137e+04  3.9667e+05 3.2947e+03
2.6316e-07  8.7050e+04  3.9501e+05 3.4296e+03
2.6734e-07  8.4941e+04  3.9316e+05 3.6585e+03
2.7151e-07  8.2811e+04  3.9144e+05 3.8630e+03
2.7569e-07  8.0660e+04  3.8943e+05 4.0279e+03
2.7987e-07  7.8490e+04  3.8736e+05 4.2338e+03
2.8404e-07  7.6300e+04  3.8519e+05 4.3083e+03
2.8822e-07  7.4091e+04  3.8312e+05 4.6004e+03
2.9240e-07  7.1864e+04  3.8081e+05 4.7766e+03
2.9657e-07  6.9619e+04  3.7859e+05 4.9391e+03
3.0075e-07  6.7356e+04  3.7631e+05 5.1594e+03
3.0493e-07  6.5077e+04  3.7375e+05 5.3492e+03
3.0911e-07  6.2782e+04  3.7127e+05 5.7818e+03
3.1328e-07  6.0472e+04  3.6875e+05 5.9661e+03
3.1746e-07  5.8146e+04  3.6595e+05 6.1692e+03
3.2164e-07  5.5806e+04  3.6317e+05 6.4452e+03
3.2581e-07  5.3452e+04  3.6059e+05 6.6757e+03
3.2999e-07  5.1085e+04  3.5761e+05 6.8638e+03
3.3417e-07  4.8705e+04  3.5457e+05 7.0637e+03
3.3835e-07  4.6313e+04  3.5163e+05 7.3836e+03
3.4252e-07  4.3909e+04  3.4848e+05 7.6560e+03
3.4670e-07  4.1495e+04  3.4541e+05 7.9568e+03
3.5088e-07  3.9070e+04  3.4180e+05 8.2042e+03
3.5505e-07  3.6636e+04  3.3856e+05 8.6266e+03
3.5923e-07  3.4193e+04  3.3510e+05 8.8022e+03
3.6341e-07  3.1741e+04  3.3147e+05 9.2162e+03
3.6759e-07  2.9281e+04  3.2790e+05 9.4198e+03
3.7176e-07  2.6814e+04  3.2399e+05 9.7784e+03
3.7594e-07  2.4340e+04  3.2026e+05 9.9567e+03
3.8012e-07  2.1860e+04  3.1619e+05 1.0367e+04
3.8429e-07  1.9375e+04  3.1205e+05 1.0615e+04
3.8847e-07  1.6885e+04  3.0801e+05 1.1019e+04
3.9265e-07  1.4391e+04  3.0366e+05 1.1075e+04
3.9683e-07  1.1894e+04  2.9921e+05 1.1391e+04
4.0100e-07  9.3930e+03  2.9459e+05 1.1681e+04
4.0518e-07  6.8901e+03  2.8982e+05 1.2183e+04
4.0936e-07  4.3854e+03  2.8502e+05 1.2562e+04
4.1353e-07  1.8797e+03  2.8004e+05 1.2889e+04
4.1771e-07 -6.2656e+02  2.7497e+05 1.3046e+04
4.2189e-07 -3.1326e+03  2.6965e+05 1.3518e+04
4.2607e-07 -5.6379e+03  2.6410e+05 1.3841e+04
4.3024e-07 -8.1418e+03  2.5864e+05 1.4120e+04
4.3442e-07 -1.0644e+04  2.5265e+05 1.4656e+04
4.3860e-07 -1.3143e+04  2.4652e+05 1.4740e+04
4.4277e-07 -1.5639e+04  2.4047e+05 1.5206e+04
4.4695e-07 -1.8131e+04  2.3398e+05 1.5638e+04
4.5113e-07 -2.0619e+04  2.2757e+05 1.5885e+04
4.5530e-07 -2.3101e+04  2.2069e+05 1.6230e+04
4.5948e-07 -2.5578e+04  2.1331e+05 1.6654e+04
4.6366e-07 -2.8048e+04  2.0570e+05 1.7283e+04
4.6784e-07 -3.0512e+04  1.9761e+05 1.7394e+04
4.7201e-07 -3.2968e+04  1.8860e+05 1.7858e+04
4.7619e-07 -3.5415e+04  1.7746e+05 1.8556e+04
4.8037e-07 -3.7854e+04  1.5994e+05 1.9472e+04
4.8454e-07 -4.0284e+04  1.3050e+05 2.4740e+04
4.8872e-07 -4.2703e+04  7.7768e+04 2.7388e+04
4.9290e-07 -4.5112e+04 -2.2082e+03 2.9397e+04
4.9708e-07 -4.7510e+04 -9.6787e+04 2.8495e+04
5.0125e-07 -4.9896e+04 -1.6422e+05 2.9575e+04
5.0543e-07 -5.2270e+04 -2.1335e+05 2.7336e+04
5.0961e-07 -5.4630e+04 -2.5451e+05 2.7697e+04
5.1378e-07 -5.6978e+04 -2.8818e+05 2.2017e+04
5.1796e-07 -5.9311e+04 -3.1537e+05 1.6863e+04
5.2214e-07 -6.1629e+04 -3.3481e+05 1.5562e+04
5.2632e-07 -6.3932e+04 -3.5338e+05 1.1900e+04
5.3049e-07 -6.6219e+04 -3.6388e+05 9.3629e+03
5.3467e-07 -6.8490e+04 -3.7267e+05 6.7991e+03
5.3885e-07 -7.0743e+04 -3.7904e+05 4.9192e+03
5.4302e-07 -7.2980e+04 -3.8165e+05 4.9323e+03
5.4720e-07 -7.5198e+04 -3.8424e+05 4.4699e+03
5.5138e-07 -7.7397e+04 -3.8638e+05 4.3074e+03
5.5556e-07 -7.9577e+04 -3.8851e+05 4.0833e+03
5.5973e-07 -8.1738e+04 -3.9057e+05 3.9539e+03
5.6391e-07 -8.3878e+04 -3.9242e+05 3.7848e+03
5.6809e-07 -8.5998e+04 -3.9421e+05 3.6213e+03
5.7226e-07 -8.8096e+04 -3.9605e+05 3.4380e+03
5.7644e-07 -9.0172e+04 -3.9774e+05 3.2427e+03
5.8062e-07 -9.2226e+04 -3.9922e+05 3.1341e+03
5.8480e-07 -9.4257e+04 -4.0082e+05 3.0705e+03
5.8897e-07 -9.6265e+04 -4.0228e+05 2.8513e+03
5.9315e-07 -9.8249e+04 -4.0360e+05 2.7165e+03
5.9733e-07 -1.0021e+05 -4.0504e+05 2.6552e+03
6.0150e-07 -1.0214e+05 -4.0619e+05 2.5450e+03
6.0568e-07 -1.0405e+05 -4.0741e+05 2.4939e+03
6.0986e-07 -1.0594e+05 -4.0858e+05 2.3927e+03
6.1404e-07 -1.0779e+05 -4.0963e+05 2.2817e+03
6.1821e-07 -1.0962e+05 -4.1061e+05 2.2427e+03
6.2239e-07 -1.1143e+05 -4.1154e+05 2.1038e+03
6.2657e-07 -1.1320e+05 -4.1252e+05 2.1096e+03
6.3074e-07 -1.1495e+05 -4.1329e+05 2.0379e+03
6.3492e-07 -1.1667e+05 -4.1420e+05 1.9202e+03
6.3910e-07 -1.1836e+05 -4.1498e+05 1.8891e+03
6.4327e-07 -1.2002e+05 -4.1565e+05 1.8690e+03
6.4745e-07 -1.2165e+05 -4.1630e+05 1.8270e+03
6.5163e-07 -1.2325e+05 -4.1703e+05 1.7670e+03
6.5581e-07 -1.2482e+05 -4.1763e+05 1.7375e+03
6.5998e-07 -1.2636e+05 -4.1819e+05 1.7054e+03
6.6416e-07 -1.2787e+05 -4.1870e+05 1.6137e+03
6.6834e-07 -1.2935e+05 -4.1922e+05 1.6181e+03
6.7251e-07 -1.3079e+05 -4.1977e+05 1.5719e+03
6.7669e-07 -1.3220e+05 -4.2023e+05 1.6034e+03
6.8087e-07 -1.3358e+05 -4.2063e+05 1.5227e+03
6.8505e-07 -1.3493e+05 -4.2114e+05 1.5173e+03
6.8922e-07 -1.3624e+05 -4.2154e+05 1.5168e+03
6.9340e-07 -1.3752e+05 -4.2194e+05 1.4241e+03
6.9758e-07 -1.3876e+05 -4.2233e+05 1.4047e+03
7.0175e-07 -1.3997e+05 -4.2264e+05 1.4090e+03
7.0593e-07 -1.4115e+05 -4.2297e+05 1.3420e+03
7.1011e-07 -1.4229e+05 -4.2326e+05 1.2965e+03
7.1429e-07 -1.4339e+05 -4.2360e+05 1.3656e+03
7.1846e-07 -1.4446e+05 -4.2388e+05 1.3283e+03
7.2264e-07 -1.4550e+05 -4.2410e+05 1.1653e+03
7.2682e-07 -1.4649e+05 -4.2434e+05 1.2679e+03
7.3099e-07 -1.4746e+05 -4.2458e+05 1.2460e+03
7.3517e-07 -1.4838e+05 -4.2486e+05 1.2617e+03
7.3935e-07 -1.4927e+05 -4.2507e+05 1.1533e+03
7.4353e-07 -1.5012e+05 -4.2524e+05 1.2073e+03
7.4770e-07 -1.5093e+05 -4.2540e+05 1.2513e+03
7.5188e-07 -1.5171e+05 -4.2558e+05 1.1974e+03
7.5606e-07 -1.5245e+05 -4.2575e+05 1.1307e+03
7.6023e-07 -1.5315e+05 -4.2593e+05 1.1716e+03
7.6441e-07 -1.5381e+05 -4.2603e+05 1.1596e+03
7.6859e-07 -1.5444e+05 -4.2616e+05 1.1690e+03
7.7277e-07 -1.5502e+05 -4.2629e+05 1.1333e+03
7.7694e-07 -1.5557e+05 -4.2642e+05 1.1385e+03
7.8112e-07 -1.5608e+05 -4.2651e+05 1.1349e+03
7.8530e-07 -1.5655e+05 -4.2666e+05 1.1385e+03
7.8947e-07 -1.5698e+05 -4.2670e+05 1.1149e+03
7.9365e-07 -1.5738e+05 -4.2675e+05 1.0961e+03
7.9783e-07 -1.5773e+05 -4.2687e+05 1.0922e+03
8.0200e-07 -1.5805e+05 -4.2695e+05 1.0461e+03
8.0618e-07 -1.5832e+05 -4.2700e+05 1.1018e+03
8.1036e-07 -1.5856e+05 -4.2705e+05 1.1037e+03
8.1454e-07 -1.5876e+05 -4.2708e+05 1.1032e+03
8.1871e-07 -1.5891e+05 -4.2707e+05 1.0675e+03
8.2289e-07 -1.5903e+05 -4.2715e+05 1.1196e+03
8.2707e-07 -1.5911e+05 -4.2715e+05 1.0798e+03
8.3124e-07 -1.5915e+05 -4.2710e+05 1.0774e+03
8.3542e-07 -1.5915e+05 -4.2716e+05 1.0867e+03
8.3960e-07 -1.5911e+05 -4.2715e+05 1.0877e+03
8.4378e-07 -1.5903e+05 -4.2711e+05 1.0794e+03
8.4795e-07 -1.5891e+05 -4.2707e+05 1.0391e+03
8.5213e-07 -1.5876e+05 -4.2703e+05 1.0790e+03
8.5631e-07 -1.5856e+05 -4.2707e+05 1.0956e+03
8.6048e-07 -1.5832e+05 -4.2698e+05 1.0811e+03
8.6466e-07 -1.5805e+05 -4.2694e+05 1.0583e+03
8.6884e-07 -1.5773e+05 -4.2682e+05 1.0671e+03
8.7302e-07 -1.5738e+05 -4.2679e+05 1.1153e+03
8.7719e-07 -1.5698e+05 -4.2671e+05 1.1097e+03
8.8137e-07 -1.5655e+05 -4.2663e+05 1.0940e+03
8.8555e-07 -1.5608e+05 -4.2650e+05 1.1202e+03
8.8972e-07 -1.5557e+05 -4.2638e+05 1.1237e+03
8.9390e-07 -1.5502e+05 -4.2629e+05 1.1625e+03
8.9808e-07 -1.5444e+05 -4.2614e+05 1.1179e+03
9.0226e-07 -1.5381e+05 -4.2603e+05 1.1102e+03
9.0643e-07 -1.5315e+05 -4.2583e+05 1.1918e+03
9.1061e-07 -1.5245e+05 -4.2567e+05 1.1885e+03
9.1479e-07 -1.5171e+05 -4.2552e+05 1.1509e+03
9.1896e-07 -1.5093e+05 -4.2537e+05 1.2217e+03
9.2314e-07 -1.5012e+05 -4.2518e+05 1.2252e+03
9.2732e-07 -1.4927e+05 -4.2494e+05 1.3032e+03
9.3150e-07 -1.4838e+05 -4.2478e+05 1.2388e+03
9.3567e-07 -1.4746e+05 -4.2457e+05 1.2163e+03
9.3985e-07 -1.4649e+05 -4.2425e+05 1.2602e+03
9.4403e-07 -1.4550e+05 -4.2411e+05 1.2506e+03
9.4820e-07 -1.4446e+05 -4.2375e+05 1.2960e+03
9.5238e-07 -1.4339e+05 -4.2352e+05 1.3461e+03
9.5656e-07 -1.4229e+05 -4.2322e+05 1.3721e+03
9.6074e-07 -1.4115e+05 -4.2292e+05 1.3630e+03
9.6491e-07 -1.3997e+05 -4.2259e+05 1.3752e+03
9.6909e-07 -1.3876e+05 -4.2220e+05 1.3937e+03
9.7327e-07 -1.3752e+05 -4.2187e+05 1.4294e+03
9.7744e-07 -1.3624e+05 -4.2152e+05 1.4888e+03
9.8162e-07 -1.3493e+05 -4.2106e+05 1.4151e+03
9.8580e-07 -1.3358e+05 -4.2069e+05 1.5277e+03
9.8997e-07 -1.3220e+05 -4.2017e+05 1.5764e+03
9.9415e-07 -1.3079e+05 -4.1971e+05 1.5319e+03
9.9833e-07 -1.2935e+05 -4.1923e+05 1.5896e+03
1.0025e-06 -1.2787e+05 -4.1875e+05 1.6427e+03
1.0067e-06 -1.2636e+05 -4.1815e+05 1.7400e+03
1.0109e-06 -1.2482e+05 -4.1757e+05 1.7069e+03
1.0150e-06 -1.2325e+05 -4.1696e+05 1.7485e+03
1.0192e-06 -1.2165e+05 -4.1634e+05 1.7955e+03
1.0234e-06 -1.2002e+05 -4.1557e+05 1.8644e+03
1.0276e-06 -1.1836e+05 -4.1493e+05 1.8549e+03
1.0317e-06 -1.1667e+05 -4.1411e+05 1.9393e+03
1.0359e-06 -1.1495e+05 -4.1331e+05 1.9630e+03
1.0401e-06 -1.1320e+05 -4.1260e+05 2.0689e+03
1.0443e-06 -1.1143e+05 -4.1149e+05 2.1225e+03
1.0485e-06 -1.0962e+05 -4.1063e+05 2.1592e+03
1.0526e-06 -1.0779e+05 -4.0964e+05 2.2630e+03
1.0568e-06 -1.0594e+05 -4.0845e+05 2.3162e+03
1.0610e-06 -1.0405e+05 -4.0731e+05 2.5271e+03
1.0652e-06 -1.0214e+05 -4.0630e+05 2.5155e+03
1.0693e-06 -1.0021e+05 -4.0498e+05 2.7262e+03
1.0735e-06 -9.8249e+04 -4.0369e+05 2.7958e+03
1.0777e-06 -9.6265e+04 -4.0234e+05 2.9040e+03
1.0819e-06 -9.4257e+04 -4.0089e+05 2.9343e+03
1.0860e-06 -9.2226e+04 -3.9936e+05 3.1876e+03
1.0902e-06 -9.0172e+04 -3.9778e+05 3.2468e+03
1.0944e-06 -8.8096e+04 -3.9608e+05 3.4377e+03
1.0986e-06 -8.5998e+04 -3.9432e+05 3.5874e+03
1.1028e-06 -8.3878e+04 -3.9249e+05 3.7808e+03
1.1069e-06 -8.1738e+04 -3.9068e+05 3.9885e+03
1.1111e-06 -7.9577e+04 -3.8861e+05 4.1129e+03
1.1153e-06 -7.7397e+04 -3.8654e+05 4.3708e+03
1.1195e-06 -7.5198e+04 -3.8433e+05 4.5436e+03
1.1236e-06 -7.2980e+04 -3.8236e+05 4.7092e+03
1.1278e-06 -7.0743e+04 -3.7992e+05 4.9949e+03
1.1320e-06 -6.8490e+04 -3.7765e+05 5.2069e+03
1.1362e-06 -6.6219e+04 -3.7524e+05 5.4755e+03
1.1404e-06 -6.3932e+04 -3.7283e+05 5.5592e+03
1.1445e-06 -6.1629e+04 -3.7028e+05 5.8086e+03
1.1487e-06 -5.9311e+04 -3.6779e+05 6.0481e+03
1.1529e-06 -5.6978e+04 -3.6501e+05 6.3635e+03
1.1571e-06 -5.4630e+04 -3.6226e+05 6.6220e+03
1.1612e-06 -5.2270e+04 -3.5937e+05 6.8529e+03
1.1654e-06 -4.9896e+04 -3.5652e+05 7.1055e+03
1.1696e-06 -4.7510e+04 -3.5360e+05 7.3028e+03
1.1738e-06 -4.5112e+04 -3.5035e+05 7.7445e+03
1.1779e-06 -4.2703e+04 -3.4731e+05 7.8873e+03
1.1821e-06 -4.0284e+04 -3.4410e+05 8.1812e+03
1.1863e-06 -3.7854e+04 -3.4066e+05 8.4327e+03
1.1905e-06 -3.5415e+04 -3.3734e+05 8.7223e+03
1.1947e-06 -3.2968e+04 -3.3378e+05 9.0101e+03
1.1988e-06 -3.0512e+04 -3.3020e+05 9.2952e+03
1.2030e-06 -2.8048e+04 -3.2656e+05 9.6331e+03
1.2072e-06 -2.5578e+04 -3.2272e+05 9.8849e+03
1.2114e-06 -2.3101e+04 -3.1876e+05 1.0059e+04
1.2155e-06 -2.0619e+04 -3.1478e+05 1.0403e+04
1.2197e-06 -1.8131e+04 -3.1071e+05 1.0767e+04
1.2239e-06 -1.5639e+04 -3.0643e+05 1.1017e+04
1.2281e-06 -1.3143e+04 -3.0193e+05 1.1408e+04
1.2322e-06 -1.0644e+04 -2.9744e+05 1.1761e+04
1.2364e-06 -8.1418e+03 -2.9298e+05 1.2244e+04
1.2406e-06 -5.6379e+03 -2.8816e+05 1.2357e+04
1.2448e-06 -3.1326e+03 -2.8328e+05 1.2906e+04
1.2490e-06 -6.2656e+02 -2.7826e+05 1.3065e+04
1.2531e-06  1.8797e+03 -2.7287e+05 1.3503e+04
1.2573e-06  4.3854e+03 -2.6773e+05 1.3790e+04
1.2615e-06  6.8901e+03 -2.6207e+05 1.3897e+04
1.2657e-06  9.3930e+03 -2.5640e+05 1.4482e+04
1.2698e-06  1.1894e+04 -2.5054e+05 1.4718e+04
1.2740e-06  1.4391e+04 -2.4413e+05 1.4906e+04
1.2782e-06  1.6885e+04 -2.3815e+05 1.5461e+04
1.2824e-06  1.9375e+04 -2.3155e+05 1.5846e+04
1.2865e-06  2.1860e+04 -2.2467e+05 1.6152e+04
1.2907e-06  2.4340e+04 -2.1724e+05 1.6559e+04
1.2949e-06  2.6814e+04 -2.1018e+05 1.6956e+04
1.2991e-06  2.9281e+04 -2.0214e+05 1.7147e+04
1.3033e-06  3.1741e+04 -1.9352e+05 1.7115e+04
1.3074e-06  3.4193e+04 -1.8317e+05 1.8167e+04
1.3116e-06  3.6636e+04 -1.7077e+05 1.8007e+04
1.3158e-06  3.9070e+04 -1.4792e+05 1.9991e+04
1.3200e-06  4.1495e+04 -1.0994e+05 2.5214e+04
1.3241e-06  4.3909e+04 -4.4125e+04 2.7360e+04
1.3283e-06  4.6313e+04  4.5318e+04 2.9407e+04
1.3325e-06  4.8705e+04  1.3475e+05 3.1407e+04
1.3367e-06  5.1085e+04  1.9768e+05 2.9262e+04
1.3409e-06  5.3452e+04  2.4554e+05 2.8663e+04
1.3450e-06  5.5806e+04  2.8352e+05 2.4273e+04
1.3492e-06  5.8146e+04  3.0959e+05 1.8140e+04
1.3534e-06  6.0472e+04  3.3185e+05 1.6968e+04
1.3576e-06  6.2782e+04  3.5073e+05 1.1171e+04
1.3617e-06  6.5077e+04  3.6398e+05 8.9013e+03
1.3659e-06  6.7356e+04  3.7241e+05 7.3186e+03
1.3701e-06  6.9619e+04  3.7728e+05 6.5366e+03
1.3743e-06  7.1864e+04  3.8097e+05 4.9230e+03
1.3784e-06  7.4091e+04  3.8300e+05 4.6873e+03
1.3826e-06  7.6300e+04  3.8516e+05 4.3824e+03
1.3868e-06  7.8490e+04  3.8727e+05 4.2813e+03
1.3910e-06  8.0660e+04  3.8942e+05 4.0450e+03
1.3952e-06  8.2811e+04  3.9130e+05 3.8956e+03
1.3993e-06  8.4941e+04  3.9310e+05 3.6965e+03
1.4035e-06  8.7050e+04  3.9494e+05 3.5777e+03
1.4077e-06  8.9137e+04  3.9674e+05 3.4710e+03
1.4119e-06  9.1202e+04  3.9836e+05 3.2018e+03
1.4160e-06  9.3245e+04  3.9992e+05 3.1219e+03
1.4202e-06  9.5264e+04  4.0136e+05 2.9362e+03
1.4244e-06  9.7260e+04  4.0284e+05 2.7943e+03
1.4286e-06  9.9231e+04  4.0422e+05 2.7970e+03
1.4327e-06  1.0118e+05  4.0546e+05 2.6040e+03
1.4369e-06  1.0310e+05  4.0658e+05 2.5875e+03
1.4411e-06  1.0500e+05  4.0779e+05 2.5081e+03
1.4453e-06  1.0687e+05  4.0890e+05 2.3884e+03
1.4495e-06  1.0871e+05  4.0991e+05 2.2604e+03
1.4536e-06  1.1053e+05  4.1096e+05 2.2129e+03
1.4578e-06  1.1232e+05  4.1184e+05 2.1923e+03
1.4620e-06  1.1408e+05  4.1269e+05 2.0779e+03
1.4662e-06  1.1581e+05  4.1345e+05 1.9800e+03
1.4703e-06  1.1752e+05  4.1423e+05 1.8856e+03
1.4745e-06  1.1919e+05  4.1502e+05 1.9142e+03
1.4787e-06  1.2084e+05  4.1573e+05 1.8173e+03
1.4829e-06  1.2246e+05  4.1641e+05 1.7919e+03
1.4871e-06  1.2404e+05  4.1705e+05 1.7703e+03
1.4912e-06  1.2560e+05  4.1762e+05 1.6557e+03
1.4954e-06  1.2712e+05  4.1828e+05 1.6808e+03
1.4996e-06  1.2861e+05  4.1871e+05 1.6281e+03
1.5038e-06  1.3007e+05  4.1925e+05 1.5697e+03
1.5079e-06  1.3150e+05  4.1973e+05 1.5611e+03
1.5121e-06  1.3290e+05  4.2027e+05 1.5324e+03
1.5163e-06  1.3426e+05  4.2063e+05 1.5027e+03
1.5205e-06  1.3559e+05  4.2109e+05 1.5054e+03
1.5246e-06  1.3688e+05  4.2147e+05 1.4409e+03
1.5288e-06  1.3814e+05  4.2181e+05 1.4099e+03
1.5330e-06  1.3937e+05  4.2219e+05 1.3785e+03
1.5372e-06  1.4056e+05  4.2254e+05 1.3790e+03
1.5414e-06  1.4172e+05  4.2286e+05 1.3334e+03
1.5455e-06  1.4285e+05  4.2319e+05 1.3438e+03
1.5497e-06  1.4393e+05  4.2347e+05 1.3442e+03
1.5539e-06  1.4498e+05  4.2373e+05 1.2853e+03
1.5581e-06  1.4600e+05  4.2397e+05 1.2955e+03
1.5622e-06  1.4698e+05  4.2422e+05 1.2757e+03
1.5664e-06  1.4792e+05  4.2438e+05 1.2768e+03
1.5706e-06  1.4883e+05  4.2469e+05 1.2609e+03
1.5748e-06  1.4970e+05  4.2489e+05 1.2416e+03
1.5789e-06  1.5053e+05  4.2504e+05 1.2017e+03
1.5831e-06  1.5133e+05  4.2525e+05 1.2109e+03
1.5873e-06  1.5208e+05  4.2544e+05 1.1998e+03
1.5915e-06  1.5280e+05  4.2555e+05 1.2218e+03
1.5957e-06  1.5349e+05  4.2572e+05 1.2091e+03
1.5998e-06  1.5413e+05  4.2591e+05 1.1509e+03
1.6040e-06  1.5474e+05  4.2601e+05 1.1283e+03
1.6082e-06  1.5530e+05  4.2611e+05 1.1688e+03
1.6124e-06  1.5583e+05  4.2624e+05 1.2023e+03
1.6165e-06  1.5632e+05  4.2633e+05 1.0822e+03
1.6207e-06  1.5677e+05  4.2639e+05 1.1201e+03
1.6249e-06  1.5719e+05  4.2649e+05 1.1029e+03
1.6291e-06  1.5756e+05  4.2655e+05 1.1125e+03
1.6332e-06  1.5789e+05  4.2661e+05 1.0584e+03
1.6374e-06  1.5819e+05  4.2671e+05 1.1114e+03
1.6416e-06  1.5845e+05  4.2676e+05 1.1096e+03
1.6458e-06  1.5866e+05  4.2681e+05 1.0991e+03
1.6500e-06  1.5884e+05  4.2684e+05 1.1153e+03
1.6541e-06  1.5898e+05  4.2688e+05 1.0914e+03
1.6583e-06  1.5908e+05  4.2686e+05 1.0571e+03
1.6625e-06  1.5914e+05  4.2690e+05 1.0945e+03
1.6667e-06  1.5915e+05  4.2689e+05 1.0527e+03
