#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
3.9683e-07  1.1894e+04  4.2572e+05 1.6388e+03
4.0100e-07  9.3930e+03  4.2435e+05 1.7083e+03
4.0518e-07  6.8901e+03  4.2267e+05 1.9042e+03
4.0936e-07  4.3854e+03  4.2086e+05 2.0691e+03
4.1353e-07  1.8797e+03  4.1894e+05 2.2760e+03
4.1771e-07 -6.2656e+02  4.1676e+05 2.5117e+03
4.2189e-07 -3.1326e+03  4.1450e+05 2.7548e+03
4.2607e-07 -5.6379e+03  4.1178e+05 2.8709e+03
4.3024e-07 -8.1418e+03  4.0853e+05 3.0883e+03
4.3442e-07 -1.0644e+04  4.0528e+05 3.4348e+03
4.3860e-07 -1.3143e+04  4.0152e+05 4.0419e+03
4.4277e-07 -1.5639e+04  3.9711e+05 4.3774e+03
4.4695e-07 -1.8131e+04  3.9232e+05 4.9678e+03
4.5113e-07 -2.0619e+04  3.8661e+05 5.5004e+03
4.5530e-07 -2.3101e+04  3.8042e+05 5.9205e+03
4.5948e-07 -2.5578e+04  3.7318e+05 6.8586e+03
4.6366e-07 -2.8048e+04  3.6498e+05 7.2915e+03
4.6784e-07 -3.0512e+04  3.5573e+05 8.0802e+03
4.7201e-07 -3.2968e+04  3.4508e+05 8.8705e+03
4.7619e-07 -3.5415e+04  3.3262e+05 9.7550e+03
4.8037e-07 -3.7854e+04  3.1841e+05 1.1063e+04
4.8454e-07 -4.0284e+04  3.0182e+05 1.2246e+04
4.8872e-07 -4.2703e+04  2.8276e+05 1.3422e+04
4.9290e-07 -4.5112e+04  2.6129e+05 1.4546e+04
4.9708e-07 -4.7510e+04  2.3448e+05 1.6185e+04
5.0125e-07 -4.9896e+04  1.8591e+05 2.0814e+04
5.0543e-07 -5.2270e+04  6.6703e+04 2.9072e+04
5.0961e-07 -5.4630e+04 -1.1686e+05 3.0889e+04
5.1378e-07 -5.6978e+04 -2.3404e+05 2.7682e+04
5.1796e-07 -5.9311e+04 -3.0316e+05 2.4371e+04
5.2214e-07 -6.1629e+04 -3.4479e+05 1.8138e+04
5.2632e-07 -6.3932e+04 -3.6692e+05 1.7286e+04
5.3049e-07 -6.6219e+04 -3.8471e+05 1.4444e+04
5.3467e-07 -6.8490e+04 -3.9656e+05 9.9951e+03
5.3885e-07 -7.0743e+04 -4.0453e+05 7.1959e+03
5.4302e-07 -7.2980e+04 -4.0900e+05 5.5953e+03
5.4720e-07 -7.5198e+04 -4.1233e+05 4.6923e+03
5.5138e-07 -7.7397e+04 -4.1506e+05 3.8670e+03
5.5556e-07 -7.9577e+04 -4.1718e+05 3.5100e+03
5.5973e-07 -8.1738e+04 -4.1932e+05 2.7365e+03
5.6391e-07 -8.3878e+04 -4.2110e+05 2.5555e+03
5.6809e-07 -8.5998e+04 -4.2262e+05 2.3504e+03
5.7226e-07 -8.8096e+04 -4.2403e+05 2.1773e+03
5.7644e-07 -9.0172e+04 -4.2541e+05 1.9848e+03
5.8062e-07 -9.2226e+04 -4.2668e+05 1.8431e+03
5.8480e-07 -9.4257e+04 -4.2789e+05 1.7329e+03
5.8897e-07 -9.6265e+04 -4.2895e+05 1.5979e+03
5.9315e-07 -9.8249e+04 -4.2998e+05 1.4565e+03
5.9733e-07 -1.0021e+05 -4.3097e+05 1.3745e+03
6.0150e-07 -1.0214e+05 -4.3186e+05 1.2760e+03
6.0568e-07 -1.0405e+05 -4.3266e+05 1.1894e+03
6.0986e-07 -1.0594e+05 -4.3342e+05 1.1243e+03
6.1404e-07 -1.0779e+05 -4.3414e+05 1.0062e+03
6.1821e-07 -1.0962e+05 -4.3476e+05 9.4359e+02
6.2239e-07 -1.1143e+05 -4.3540e+05 8.8090e+02
6.2657e-07 -1.1320e+05 -4.3591e+05 8.2468e+02
6.3074e-07 -1.1495e+05 -4.3645e+05 8.1697e+02
6.3492e-07 -1.1667e+05 -4.3694e+05 7.4220e+02
6.3910e-07 -1.1836e+05 -4.3741e+05 7.2219e+02
6.4327e-07 -1.2002e+05 -4.3784e+05 7.0660e+02
6.4745e-07 -1.2165e+05 -4.3825e+05 6.8198e+02
6.5163e-07 -1.2325e+05 -4.3862e+05 6.5234e+02
6.5581e-07 -1.2482e+05 -4.3893e+05 6.2359e+02
6.5998e-07 -1.2636e+05 -4.3921e+05 5.6607e+02
6.6416e-07 -1.2787e+05 -4.3947e+05 5.4106e+02
6.6834e-07 -1.2935e+05 -4.3973e+05 5.1348e+02
6.7251e-07 -1.3079e+05 -4.3998e+05 4.8718e+02
6.7669e-07 -1.3220e+05 -4.4025e+05 4.5984e+02
6.8087e-07 -1.3358e+05 -4.4045e+05 4.4319e+02
6.8505e-07 -1.3493e+05 -4.4067e+05 4.1078e+02
6.8922e-07 -1.3624e+05 -4.4085e+05 4.2560e+02
6.9340e-07 -1.3752e+05 -4.4103e+05 3.8657e+02
6.9758e-07 -1.3876e+05 -4.4120e+05 3.7753e+02
7.0175e-07 -1.3997e+05 -4.4136e+05 3.4467e+02
7.0593e-07 -1.4115e+05 -4.4149e+05 3.1090e+02
7.1011e-07 -1.4229e+05 -4.4162e+05 3.1189e+02
7.1429e-07 -1.4339e+05 -4.4172e+05 2.8701e+02
7.1846e-07 -1.4446e+05 -4.4180e+05 2.7863e+02
7.2264e-07 -1.4550e+05 -4.4188e+05 2.7912e+02
7.2682e-07 -1.4649e+05 -4.4198e+05 2.9049e+02
7.3099e-07 -1.4746e+05 -4.4207e+05 2.7834e+02
7.3517e-07 -1.4838e+05 -4.4215e+05 2.7264e+02
7.3935e-07 -1.4927e+05 -4.4223e+05 2.5614e+02
7.4353e-07 -1.5012e+05 -4.4228e+05 2.7045e+02
7.4770e-07 -1.5093e+05 -4.4235e+05 2.6195e+02
7.5188e-07 -1.5171e+05 -4.4241e+05 2.5010e+02
7.5606e-07 -1.5245e+05 -4.4246e+05 2.5223e+02
7.6023e-07 -1.5315e+05 -4.4252e+05 2.3806e+02
7.6441e-07 -1.5381e+05 -4.4256e+05 2.3725e+02
7.6859e-07 -1.5444e+05 -4.4261e+05 2.3594e+02
7.7277e-07 -1.5502e+05 -4.4265e+05 2.3629e+02
7.7694e-07 -1.5557e+05 -4.4269e+05 2.2696e+02
7.8112e-07 -1.5608e+05 -4.4272e+05 2.3571e+02
7.8530e-07 -1.5655e+05 -4.4275e+05 2.3282e+02
7.8947e-07 -1.5698e+05 -4.4279e+05 2.2747e+02
7.9365e-07 -1.5738e+05 -4.4281e+05 2.1056e+02
7.9783e-07 -1.5773e+05 -4.4285e+05 2.0223e+02
8.0200e-07 -1.5805e+05 -4.4287e+05 1.9974e+02
8.0618e-07 -1.5832e+05 -4.4288e+05 2.0151e+02
8.1036e-07 -1.5856e+05 -4.4289e+05 1.9680e+02
8.1454e-07 -1.5876e+05 -4.4291e+05 1.9727e+02
8.1871e-07 -1.5891e+05 -4.4292e+05 1.9429e+02
8.2289e-07 -1.5903e+05 -4.4295e+05 1.8945e+02
8.2707e-07 -1.5911e+05 -4.4296e+05 1.7441e+02
8.3124e-07 -1.5915e+05 -4.4295e+05 1.9112e+02
8.3542e-07 -1.5915e+05 -4.4297e+05 1.8905e+02
8.3960e-07 -1.5911e+05 -4.4299e+05 1.8902e+02
8.4378e-07 -1.5903e+05 -4.4301e+05 1.8298e+02
8.4795e-07 -1.5891e+05 -4.4300e+05 1.8955e+02
8.5213e-07 -1.5876e+05 -4.4304e+05 1.9520e+02
8.5631e-07 -1.5856e+05 -4.4303e+05 1.8468e+02
8.6048e-07 -1.5832e+05 -4.4305e+05 1.9097e+02
8.6466e-07 -1.5805e+05 -4.4305e+05 1.9765e+02
8.6884e-07 -1.5773e+05 -4.4305e+05 2.1308e+02
8.7302e-07 -1.5738e+05 -4.4304e+05 2.1365e+02
8.7719e-07 -1.5698e+05 -4.4302e+05 2.2248e+02
8.8137e-07 -1.5655e+05 -4.4302e+05 2.2935e+02
8.8555e-07 -1.5608e+05 -4.4302e+05 2.3491e+02
8.8972e-07 -1.5557e+05 -4.4300e+05 2.2677e+02
8.9390e-07 -1.5502e+05 -4.4297e+05 2.1184e+02
8.9808e-07 -1.5444e+05 -4.4296e+05 1.9582e+02
9.0226e-07 -1.5381e+05 -4.4295e+05 2.1103e+02
9.0643e-07 -1.5315e+05 -4.4295e+05 2.0702e+02
9.1061e-07 -1.5245e+05 -4.4295e+05 2.0656e+02
9.1479e-07 -1.5171e+05 -4.4292e+05 2.2876e+02
9.1896e-07 -1.5093e+05 -4.4292e+05 2.2253e+02
9.2314e-07 -1.5012e+05 -4.4290e+05 2.2112e+02
9.2732e-07 -1.4927e+05 -4.4287e+05 2.0320e+02
9.3150e-07 -1.4838e+05 -4.4286e+05 1.9604e+02
9.3567e-07 -1.4746e+05 -4.4283e+05 2.0152e+02
9.3985e-07 -1.4649e+05 -4.4281e+05 1.8530e+02
9.4403e-07 -1.4550e+05 -4.4279e+05 1.9919e+02
9.4820e-07 -1.4446e+05 -4.4277e+05 2.0317e+02
9.5238e-07 -1.4339e+05 -4.4275e+05 1.9306e+02
9.5656e-07 -1.4229e+05 -4.4272e+05 2.1395e+02
9.6074e-07 -1.4115e+05 -4.4270e+05 2.0473e+02
9.6491e-07 -1.3997e+05 -4.4268e+05 2.1903e+02
9.6909e-07 -1.3876e+05 -4.4265e+05 2.3787e+02
9.7327e-07 -1.3752e+05 -4.4263e+05 2.5129e+02
9.7744e-07 -1.3624e+05 -4.4261e+05 2.1104e+02
9.8162e-07 -1.3493e+05 -4.4256e+05 2.1486e+02
9.8580e-07 -1.3358e+05 -4.4252e+05 1.9959e+02
9.8997e-07 -1.3220e+05 -4.4250e+05 2.0077e+02
9.9415e-07 -1.3079e+05 -4.4248e+05 2.0185e+02
9.9833e-07 -1.2935e+05 -4.4244e+05 2.0091e+02
1.0025e-06 -1.2787e+05 -4.4239e+05 2.1051e+02
1.0067e-06 -1.2636e+05 -4.4234e+05 2.2460e+02
1.0109e-06 -1.2482e+05 -4.4231e+05 2.4752e+02
1.0150e-06 -1.2325e+05 -4.4224e+05 2.3649e+02
1.0192e-06 -1.2165e+05 -4.4217e+05 2.2508e+02
1.0234e-06 -1.2002e+05 -4.4211e+05 2.0707e+02
1.0276e-06 -1.1836e+05 -4.4205e+05 2.0942e+02
1.0317e-06 -1.1667e+05 -4.4198e+05 2.0032e+02
1.0359e-06 -1.1495e+05 -4.4192e+05 2.0077e+02
1.0401e-06 -1.1320e+05 -4.4185e+05 2.0814e+02
1.0443e-06 -1.1143e+05 -4.4181e+05 2.0587e+02
1.0485e-06 -1.0962e+05 -4.4173e+05 2.1928e+02
1.0526e-06 -1.0779e+05 -4.4165e+05 2.4206e+02
1.0568e-06 -1.0594e+05 -4.4156e+05 2.3992e+02
1.0610e-06 -1.0405e+05 -4.4148e+05 2.6479e+02
1.0652e-06 -1.0214e+05 -4.4142e+05 2.6089e+02
1.0693e-06 -1.0021e+05 -4.4133e+05 2.7802e+02
1.0735e-06 -9.8249e+04 -4.4120e+05 2.6538e+02
1.0777e-06 -9.6265e+04 -4.4108e+05 2.8210e+02
1.0819e-06 -9.4257e+04 -4.4100e+05 3.0781e+02
1.0860e-06 -9.2226e+04 -4.4084e+05 3.4055e+02
1.0902e-06 -9.0172e+04 -4.4074e+05 3.7118e+02
1.0944e-06 -8.8096e+04 -4.4062e+05 3.6552e+02
1.0986e-06 -8.5998e+04 -4.4048e+05 3.6961e+02
1.1028e-06 -8.3878e+04 -4.4036e+05 3.6476e+02
1.1069e-06 -8.1738e+04 -4.4021e+05 4.2052e+02
1.1111e-06 -7.9577e+04 -4.4005e+05 4.1692e+02
1.1153e-06 -7.7397e+04 -4.3987e+05 4.2728e+02
1.1195e-06 -7.5198e+04 -4.3966e+05 4.6780e+02
1.1236e-06 -7.2980e+04 -4.3947e+05 4.8503e+02
1.1278e-06 -7.0743e+04 -4.3926e+05 4.8527e+02
1.1320e-06 -6.8490e+04 -4.3900e+05 4.9716e+02
1.1362e-06 -6.6219e+04 -4.3880e+05 5.5471e+02
1.1404e-06 -6.3932e+04 -4.3852e+05 5.8506e+02
1.1445e-06 -6.1629e+04 -4.3824e+05 6.0192e+02
1.1487e-06 -5.9311e+04 -4.3796e+05 6.2750e+02
1.1529e-06 -5.6978e+04 -4.3767e+05 7.1450e+02
1.1571e-06 -5.4630e+04 -4.3736e+05 7.3538e+02
1.1612e-06 -5.2270e+04 -4.3702e+05 7.5210e+02
1.1654e-06 -4.9896e+04 -4.3668e+05 7.7355e+02
1.1696e-06 -4.7510e+04 -4.3624e+05 7.8572e+02
1.1738e-06 -4.5112e+04 -4.3584e+05 8.1594e+02
1.1779e-06 -4.2703e+04 -4.3543e+05 8.8501e+02
1.1821e-06 -4.0284e+04 -4.3495e+05 9.2735e+02
1.1863e-06 -3.7854e+04 -4.3451e+05 9.7274e+02
1.1905e-06 -3.5415e+04 -4.3397e+05 8.9369e+02
1.1947e-06 -3.2968e+04 -4.3340e+05 8.9607e+02
1.1988e-06 -3.0512e+04 -4.3274e+05 1.0157e+03
1.2030e-06 -2.8048e+04 -4.3205e+05 1.0804e+03
1.2072e-06 -2.5578e+04 -4.3127e+05 1.1555e+03
1.2114e-06 -2.3101e+04 -4.3043e+05 1.1970e+03
1.2155e-06 -2.0619e+04 -4.2952e+05 1.3002e+03
1.2197e-06 -1.8131e+04 -4.2847e+05 1.3471e+03
1.2239e-06 -1.5639e+04 -4.2740e+05 1.4746e+03
1.2281e-06 -1.3143e+04 -4.2620e+05 1.6886e+03
1.2322e-06 -1.0644e+04 -4.2481e+05 1.7596e+03
1.2364e-06 -8.1418e+03 -4.2339e+05 1.7843e+03
1.2406e-06 -5.6379e+03 -4.2193e+05 1.7866e+03
1.2448e-06 -3.1326e+03 -4.2012e+05 1.9253e+03
1.2490e-06 -6.2656e+02 -4.1827e+05 2.1776e+03
1.2531e-06  1.8797e+03 -4.1584e+05 2.5040e+03
1.2573e-06  4.3854e+03 -4.1337e+05 2.7239e+03
1.2615e-06  6.8901e+03 -4.1064e+05 2.9518e+03
1.2657e-06  9.3930e+03 -4.0739e+05 3.0619e+03
1.2698e-06  1.1894e+04 -4.0374e+05 3.3198e+03
1.2740e-06  1.4391e+04 -3.9965e+05 3.5228e+03
1.2782e-06  1.6885e+04 -3.9484e+05 3.6766e+03
1.2824e-06  1.9375e+04 -3.8950e+05 4.1676e+03
1.2865e-06  2.1860e+04 -3.8362e+05 4.4232e+03
1.2907e-06  2.4340e+04 -3.7676e+05 4.9426e+03
1.2949e-06  2.6814e+04 -3.6882e+05 5.5505e+03
1.2991e-06  2.9281e+04 -3.6018e+05 5.9492e+03
1.3033e-06  3.1741e+04 -3.5016e+05 6.3176e+03
1.3074e-06  3.4193e+04 -3.3878e+05 7.1700e+03
1.3116e-06  3.6636e+04 -3.2569e+05 7.5759e+03
1.3158e-06  3.9070e+04 -3.1045e+05 8.2920e+03
1.3200e-06  4.1495e+04 -2.9247e+05 9.0742e+03
1.3241e-06  4.3909e+04 -2.7269e+05 9.8589e+03
1.3283e-06  4.6313e+04 -2.4944e+05 1.0406e+04
1.3325e-06  4.8705e+04 -2.1459e+05 1.3857e+04
1.3367e-06  5.1085e+04 -1.3638e+05 2.0022e+04
1.3409e-06  5.3452e+04  2.9101e+04 3.0388e+04
1.3450e-06  5.5806e+04  1.8257e+05 3.1483e+04
1.3492e-06  5.8146e+04  2.7016e+05 2.4170e+04
1.3534e-06  6.0472e+04  3.2216e+05 1.9116e+04
1.3576e-06  6.2782e+04  3.5658e+05 1.7431e+04
1.3617e-06  6.5077e+04  3.7817e+05 1.4328e+04
1.3659e-06  6.7356e+04  3.9104e+05 1.1601e+04
1.3701e-06  6.9619e+04  4.0040e+05 7.5728e+03
1.3743e-06  7.1864e+04  4.0596e+05 5.1722e+03
1.3784e-06  7.4091e+04  4.0998e+05 4.6774e+03
1.3826e-06  7.6300e+04  4.1392e+05 3.0844e+03
1.3868e-06  7.8490e+04  4.1644e+05 2.4748e+03
1.3910e-06  8.0660e+04  4.1855e+05 2.1545e+03
1.3952e-06  8.2811e+04  4.2036e+05 2.0006e+03
1.3993e-06  8.4941e+04  4.2207e+05 1.8999e+03
1.4035e-06  8.7050e+04  4.2351e+05 1.7636e+03
1.4077e-06  8.9137e+04  4.2489e+05 1.6119e+03
1.4119e-06  9.1202e+04  4.2627e+05 1.4600e+03
1.4160e-06  9.3245e+04  4.2755e+05 1.3084e+03
1.4202e-06  9.5264e+04  4.2862e+05 1.2257e+03
1.4244e-06  9.7260e+04  4.2968e+05 1.1666e+03
1.4286e-06  9.9231e+04  4.3070e+05 1.1076e+03
1.4327e-06  1.0118e+05  4.3161e+05 1.0441e+03
1.4369e-06  1.0310e+05  4.3243e+05 9.9762e+02
1.4411e-06  1.0500e+05  4.3321e+05 9.4046e+02
1.4453e-06  1.0687e+05  4.3398e+05 9.2086e+02
1.4495e-06  1.0871e+05  4.3464e+05 8.6451e+02
1.4536e-06  1.1053e+05  4.3529e+05 7.9441e+02
1.4578e-06  1.1232e+05  4.3591e+05 7.3297e+02
1.4620e-06  1.1408e+05  4.3645e+05 7.0855e+02
1.4662e-06  1.1581e+05  4.3696e+05 7.1702e+02
1.4703e-06  1.1752e+05  4.3742e+05 6.7108e+02
1.4745e-06  1.1919e+05  4.3784e+05 6.2751e+02
1.4787e-06  1.2084e+05  4.3823e+05 5.7913e+02
1.4829e-06  1.2246e+05  4.3858e+05 5.5061e+02
1.4871e-06  1.2404e+05  4.3890e+05 5.2809e+02
1.4912e-06  1.2560e+05  4.3920e+05 4.9218e+02
1.4954e-06  1.2712e+05  4.3947e+05 5.0265e+02
1.4996e-06  1.2861e+05  4.3975e+05 4.7685e+02
1.5038e-06  1.3007e+05  4.4004e+05 4.9120e+02
1.5079e-06  1.3150e+05  4.4025e+05 4.5922e+02
1.5121e-06  1.3290e+05  4.4047e+05 4.3268e+02
1.5163e-06  1.3426e+05  4.4067e+05 4.0288e+02
1.5205e-06  1.3559e+05  4.4086e+05 3.6325e+02
1.5246e-06  1.3688e+05  4.4105e+05 3.5378e+02
1.5288e-06  1.3814e+05  4.4121e+05 3.5450e+02
1.5330e-06  1.3937e+05  4.4133e+05 3.4241e+02
1.5372e-06  1.4056e+05  4.4145e+05 3.3773e+02
1.5414e-06  1.4172e+05  4.4158e+05 3.1945e+02
1.5455e-06  1.4285e+05  4.4169e+05 3.3075e+02
1.5497e-06  1.4393e+05  4.4180e+05 3.3047e+02
1.5539e-06  1.4498e+05  4.4192e+05 3.1687e+02
1.5581e-06  1.4600e+05  4.4202e+05 3.2175e+02
1.5622e-06  1.4698e+05  4.4210e+05 3.2215e+02
1.5664e-06  1.4792e+05  4.4219e+05 3.1192e+02
1.5706e-06  1.4883e+05  4.4226e+05 2.7185e+02
1.5748e-06  1.4970e+05  4.4234e+05 2.6360e+02
1.5789e-06  1.5053e+05  4.4238e+05 2.7467e+02
1.5831e-06  1.5133e+05  4.4244e+05 2.2852e+02
1.5873e-06  1.5208e+05  4.4249e+05 2.3260e+02
1.5915e-06  1.5280e+05  4.4255e+05 2.0712e+02
1.5957e-06  1.5349e+05  4.4261e+05 2.0469e+02
1.5998e-06  1.5413e+05  4.4264e+05 2.1406e+02
1.6040e-06  1.5474e+05  4.4268e+05 2.1164e+02
1.6082e-06  1.5530e+05  4.4271e+05 1.9348e+02
1.6124e-06  1.5583e+05  4.4276e+05 2.0494e+02
1.6165e-06  1.5632e+05  4.4281e+05 2.1132e+02
1.6207e-06  1.5677e+05  4.4283e+05 2.0574e+02
1.6249e-06  1.5719e+05  4.4284e+05 2.0391e+02
1.6291e-06  1.5756e+05  4.4286e+05 1.9098e+02
1.6332e-06  1.5789e+05  4.4289e+05 1.8501e+02
1.6374e-06  1.5819e+05  4.4292e+05 1.8178e+02
1.6416e-06  1.5845e+05  4.4294e+05 1.8784e+02
1.6458e-06  1.5866e+05  4.4295e+05 1.7940e+02
1.6500e-06  1.5884e+05  4.4297e+05 1.6487e+02
1.6541e-06  1.5898e+05  4.4298e+05 1.5491e+02
1.6583e-06  1.5908e+05  4.4298e+05 1.5171e+02
1.6625e-06  1.5914e+05  4.4300e+05 1.4363e+02
1.6667e-06  1.5915e+05  4.4299e+05 1.7037e+02
