#     t(s)      H(A/m) M-mean(A/m) M-sdt(A/m)
3.0075e-07  6.7356e+04  3.9459e+05 3.5701e+03
3.0493e-07  6.5077e+04  3.9295e+05 3.5636e+03
3.0911e-07  6.2782e+04  3.9151e+05 3.6287e+03
3.1328e-07  6.0472e+04  3.8969e+05 3.9645e+03
3.1746e-07  5.8146e+04  3.8792e+05 3.9178e+03
3.2164e-07  5.5806e+04  3.8589e+05 4.1983e+03
3.2581e-07  5.3452e+04  3.8348e+05 4.3094e+03
3.2999e-07  5.1085e+04  3.8120e+05 4.8431e+03
3.3417e-07  4.8705e+04  3.7881e+05 5.1325e+03
3.3835e-07  4.6313e+04  3.7606e+05 5.0508e+03
3.4252e-07  4.3909e+04  3.7310e+05 5.4060e+03
3.4670e-07  4.1495e+04  3.7023e+05 5.4060e+03
3.5088e-07  3.9070e+04  3.6728e+05 5.3446e+03
3.5505e-07  3.6636e+04  3.6403e+05 5.8641e+03
3.5923e-07  3.4193e+04  3.6030e+05 5.9671e+03
3.6341e-07  3.1741e+04  3.5641e+05 6.1516e+03
3.6759e-07  2.9281e+04  3.5265e+05 6.4756e+03
3.7176e-07  2.6814e+04  3.4867e+05 6.8283e+03
3.7594e-07  2.4340e+04  3.4395e+05 7.5830e+03
3.8012e-07  2.1860e+04  3.3944e+05 7.8571e+03
3.8429e-07  1.9375e+04  3.3394e+05 7.5813e+03
3.8847e-07  1.6885e+04  3.2868e+05 8.5821e+03
3.9265e-07  1.4391e+04  3.2282e+05 9.0754e+03
3.9683e-07  1.1894e+04  3.1674e+05 9.1249e+03
4.0100e-07  9.3930e+03  3.0963e+05 8.9727e+03
4.0518e-07  6.8901e+03  3.0312e+05 9.4650e+03
4.0936e-07  4.3854e+03  2.9515e+05 1.0276e+04
4.1353e-07  1.8797e+03  2.8709e+05 1.1082e+04
4.1771e-07 -6.2656e+02  2.7837e+05 1.1933e+04
4.2189e-07 -3.1326e+03  2.6810e+05 1.2830e+04
4.2607e-07 -5.6379e+03  2.5635e+05 1.3831e+04
4.3024e-07 -8.1418e+03  2.4526e+05 1.4838e+04
4.3442e-07 -1.0644e+04  2.3241e+05 1.5333e+04
4.3860e-07 -1.3143e+04  2.1344e+05 1.7706e+04
4.4277e-07 -1.5639e+04  1.9185e+05 1.9315e+04
4.4695e-07 -1.8131e+04  1.6195e+05 2.1580e+04
4.5113e-07 -2.0619e+04  1.2173e+05 2.2897e+04
4.5530e-07 -2.3101e+04  6.8600e+04 2.5330e+04
4.5948e-07 -2.5578e+04  5.4043e+03 2.6994e+04
4.6366e-07 -2.8048e+04 -6.6775e+04 2.7806e+04
4.6784e-07 -3.0512e+04 -1.5118e+05 2.5293e+04
4.7201e-07 -3.2968e+04 -2.2412e+05 2.0916e+04
4.7619e-07 -3.5415e+04 -2.7724e+05 1.5472e+04
4.8037e-07 -3.7854e+04 -3.0856e+05 9.4328e+03
4.8454e-07 -4.0284e+04 -3.2427e+05 7.3085e+03
4.8872e-07 -4.2703e+04 -3.3298e+05 6.7003e+03
4.9290e-07 -4.5112e+04 -3.3796e+05 5.8963e+03
4.9708e-07 -4.7510e+04 -3.4221e+05 5.5585e+03
5.0125e-07 -4.9896e+04 -3.4640e+05 5.0789e+03
5.0543e-07 -5.2270e+04 -3.5005e+05 4.9413e+03
5.0961e-07 -5.4630e+04 -3.5369e+05 4.7108e+03
5.1378e-07 -5.6978e+04 -3.5757e+05 4.3837e+03
5.1796e-07 -5.9311e+04 -3.6123e+05 4.1849e+03
5.2214e-07 -6.1629e+04 -3.6452e+05 3.9096e+03
5.2632e-07 -6.3932e+04 -3.6794e+05 3.8855e+03
5.3049e-07 -6.6219e+04 -3.7072e+05 3.6201e+03
5.3467e-07 -6.8490e+04 -3.7364e+05 3.3290e+03
5.3885e-07 -7.0743e+04 -3.7639e+05 3.3214e+03
5.4302e-07 -7.2980e+04 -3.7895e+05 3.0438e+03
5.4720e-07 -7.5198e+04 -3.8142e+05 2.9456e+03
5.5138e-07 -7.7397e+04 -3.8382e+05 2.7136e+03
5.5556e-07 -7.9577e+04 -3.8567e+05 2.5636e+03
5.5973e-07 -8.1738e+04 -3.8776e+05 2.6081e+03
5.6391e-07 -8.3878e+04 -3.8989e+05 2.5091e+03
5.6809e-07 -8.5998e+04 -3.9167e+05 2.1715e+03
5.7226e-07 -8.8096e+04 -3.9356e+05 2.1226e+03
5.7644e-07 -9.0172e+04 -3.9523e+05 2.1626e+03
5.8062e-07 -9.2226e+04 -3.9653e+05 2.1332e+03
5.8480e-07 -9.4257e+04 -3.9826e+05 2.1710e+03
5.8897e-07 -9.6265e+04 -3.9984e+05 1.8825e+03
5.9315e-07 -9.8249e+04 -4.0117e+05 1.9969e+03
5.9733e-07 -1.0021e+05 -4.0257e+05 1.9152e+03
6.0150e-07 -1.0214e+05 -4.0378e+05 1.8952e+03
6.0568e-07 -1.0405e+05 -4.0476e+05 1.8545e+03
6.0986e-07 -1.0594e+05 -4.0581e+05 1.6543e+03
6.1404e-07 -1.0779e+05 -4.0681e+05 1.7594e+03
6.1821e-07 -1.0962e+05 -4.0782e+05 1.8352e+03
6.2239e-07 -1.1143e+05 -4.0889e+05 1.7981e+03
6.2657e-07 -1.1320e+05 -4.0979e+05 1.6981e+03
6.3074e-07 -1.1495e+05 -4.1065e+05 1.6143e+03
6.3492e-07 -1.1667e+05 -4.1145e+05 1.5554e+03
6.3910e-07 -1.1836e+05 -4.1203e+05 1.6885e+03
6.4327e-07 -1.2002e+05 -4.1271e+05 1.5790e+03
6.4745e-07 -1.2165e+05 -4.1347e+05 1.5434e+03
6.5163e-07 -1.2325e+05 -4.1410e+05 1.4654e+03
6.5581e-07 -1.2482e+05 -4.1462e+05 1.5137e+03
6.5998e-07 -1.2636e+05 -4.1520e+05 1.5259e+03
6.6416e-07 -1.2787e+05 -4.1570e+05 1.4382e+03
6.6834e-07 -1.2935e+05 -4.1622e+05 1.3968e+03
6.7251e-07 -1.3079e+05 -4.1678e+05 1.4323e+03
6.7669e-07 -1.3220e+05 -4.1713e+05 1.4367e+03
6.8087e-07 -1.3358e+05 -4.1770e+05 1.3424e+03
6.8505e-07 -1.3493e+05 -4.1809e+05 1.3100e+03
6.8922e-07 -1.3624e+05 -4.1861e+05 1.2737e+03
6.9340e-07 -1.3752e+05 -4.1897e+05 1.2400e+03
6.9758e-07 -1.3876e+05 -4.1930e+05 1.2958e+03
7.0175e-07 -1.3997e+05 -4.1972e+05 1.2149e+03
7.0593e-07 -1.4115e+05 -4.2008e+05 1.1694e+03
7.1011e-07 -1.4229e+05 -4.2046e+05 1.1878e+03
7.1429e-07 -1.4339e+05 -4.2069e+05 1.2860e+03
7.1846e-07 -1.4446e+05 -4.2110e+05 1.1579e+03
7.2264e-07 -1.4550e+05 -4.2130e+05 1.1368e+03
7.2682e-07 -1.4649e+05 -4.2153e+05 1.1264e+03
7.3099e-07 -1.4746e+05 -4.2173e+05 1.0216e+03
7.3517e-07 -1.4838e+05 -4.2198e+05 1.0890e+03
7.3935e-07 -1.4927e+05 -4.2218e+05 1.0101e+03
7.4353e-07 -1.5012e+05 -4.2247e+05 1.0523e+03
7.4770e-07 -1.5093e+05 -4.2258e+05 1.0807e+03
7.5188e-07 -1.5171e+05 -4.2271e+05 1.0232e+03
7.5606e-07 -1.5245e+05 -4.2301e+05 1.0201e+03
7.6023e-07 -1.5315e+05 -4.2316e+05 1.0053e+03
7.6441e-07 -1.5381e+05 -4.2336e+05 9.9042e+02
7.6859e-07 -1.5444e+05 -4.2351e+05 9.0142e+02
7.7277e-07 -1.5502e+05 -4.2371e+05 9.6792e+02
7.7694e-07 -1.5557e+05 -4.2386e+05 9.7562e+02
7.8112e-07 -1.5608e+05 -4.2398e+05 9.7935e+02
7.8530e-07 -1.5655e+05 -4.2407e+05 9.4711e+02
7.8947e-07 -1.5698e+05 -4.2418e+05 9.5068e+02
7.9365e-07 -1.5738e+05 -4.2433e+05 9.5259e+02
7.9783e-07 -1.5773e+05 -4.2439e+05 1.0665e+03
8.0200e-07 -1.5805e+05 -4.2443e+05 1.0002e+03
8.0618e-07 -1.5832e+05 -4.2452e+05 1.0883e+03
8.1036e-07 -1.5856e+05 -4.2458e+05 1.0158e+03
8.1454e-07 -1.5876e+05 -4.2467e+05 1.0114e+03
8.1871e-07 -1.5891e+05 -4.2465e+05 1.0140e+03
8.2289e-07 -1.5903e+05 -4.2469e+05 1.0245e+03
8.2707e-07 -1.5911e+05 -4.2480e+05 1.0670e+03
8.3124e-07 -1.5915e+05 -4.2477e+05 1.0169e+03
8.3542e-07 -1.5915e+05 -4.2488e+05 9.8036e+02
8.3960e-07 -1.5911e+05 -4.2479e+05 9.5237e+02
8.4378e-07 -1.5903e+05 -4.2487e+05 9.3623e+02
8.4795e-07 -1.5891e+05 -4.2485e+05 9.5645e+02
8.5213e-07 -1.5876e+05 -4.2486e+05 8.6224e+02
8.5631e-07 -1.5856e+05 -4.2486e+05 8.6686e+02
8.6048e-07 -1.5832e+05 -4.2481e+05 8.8069e+02
8.6466e-07 -1.5805e+05 -4.2484e+05 8.7756e+02
8.6884e-07 -1.5773e+05 -4.2479e+05 9.1464e+02
8.7302e-07 -1.5738e+05 -4.2478e+05 8.5977e+02
8.7719e-07 -1.5698e+05 -4.2469e+05 9.3380e+02
8.8137e-07 -1.5655e+05 -4.2463e+05 8.5485e+02
8.8555e-07 -1.5608e+05 -4.2452e+05 8.9628e+02
8.8972e-07 -1.5557e+05 -4.2449e+05 9.7839e+02
8.9390e-07 -1.5502e+05 -4.2438e+05 9.7970e+02
8.9808e-07 -1.5444e+05 -4.2433e+05 9.5632e+02
9.0226e-07 -1.5381e+05 -4.2419e+05 9.6889e+02
9.0643e-07 -1.5315e+05 -4.2407e+05 9.5318e+02
9.1061e-07 -1.5245e+05 -4.2405e+05 9.8343e+02
9.1479e-07 -1.5171e+05 -4.2392e+05 1.0224e+03
9.1896e-07 -1.5093e+05 -4.2382e+05 1.1029e+03
9.2314e-07 -1.5012e+05 -4.2378e+05 1.0812e+03
9.2732e-07 -1.4927e+05 -4.2364e+05 1.0834e+03
9.3150e-07 -1.4838e+05 -4.2351e+05 1.0628e+03
9.3567e-07 -1.4746e+05 -4.2345e+05 1.0488e+03
9.3985e-07 -1.4649e+05 -4.2317e+05 1.1004e+03
9.4403e-07 -1.4550e+05 -4.2305e+05 1.0846e+03
9.4820e-07 -1.4446e+05 -4.2286e+05 1.0417e+03
9.5238e-07 -1.4339e+05 -4.2260e+05 1.0998e+03
9.5656e-07 -1.4229e+05 -4.2236e+05 1.1690e+03
9.6074e-07 -1.4115e+05 -4.2219e+05 1.1388e+03
9.6491e-07 -1.3997e+05 -4.2188e+05 1.1107e+03
9.6909e-07 -1.3876e+05 -4.2164e+05 1.2712e+03
9.7327e-07 -1.3752e+05 -4.2144e+05 1.2841e+03
9.7744e-07 -1.3624e+05 -4.2117e+05 1.2156e+03
9.8162e-07 -1.3493e+05 -4.2091e+05 1.2785e+03
9.8580e-07 -1.3358e+05 -4.2063e+05 1.3349e+03
9.8997e-07 -1.3220e+05 -4.2036e+05 1.3266e+03
9.9415e-07 -1.3079e+05 -4.2016e+05 1.4082e+03
9.9833e-07 -1.2935e+05 -4.1996e+05 1.4390e+03
1.0025e-06 -1.2787e+05 -4.1959e+05 1.5623e+03
1.0067e-06 -1.2636e+05 -4.1926e+05 1.6004e+03
1.0109e-06 -1.2482e+05 -4.1885e+05 1.6421e+03
1.0150e-06 -1.2325e+05 -4.1852e+05 1.5866e+03
1.0192e-06 -1.2165e+05 -4.1803e+05 1.6729e+03
1.0234e-06 -1.2002e+05 -4.1752e+05 1.7043e+03
1.0276e-06 -1.1836e+05 -4.1692e+05 1.7290e+03
1.0317e-06 -1.1667e+05 -4.1643e+05 1.6466e+03
1.0359e-06 -1.1495e+05 -4.1595e+05 1.6801e+03
1.0401e-06 -1.1320e+05 -4.1547e+05 1.7511e+03
1.0443e-06 -1.1143e+05 -4.1486e+05 1.7147e+03
1.0485e-06 -1.0962e+05 -4.1443e+05 1.6519e+03
1.0526e-06 -1.0779e+05 -4.1395e+05 1.6284e+03
1.0568e-06 -1.0594e+05 -4.1330e+05 1.6566e+03
1.0610e-06 -1.0405e+05 -4.1265e+05 1.7201e+03
1.0652e-06 -1.0214e+05 -4.1204e+05 1.8616e+03
1.0693e-06 -1.0021e+05 -4.1139e+05 1.9696e+03
1.0735e-06 -9.8249e+04 -4.1061e+05 2.1407e+03
1.0777e-06 -9.6265e+04 -4.1002e+05 2.1890e+03
1.0819e-06 -9.4257e+04 -4.0922e+05 2.1434e+03
1.0860e-06 -9.2226e+04 -4.0840e+05 2.1383e+03
1.0902e-06 -9.0172e+04 -4.0765e+05 2.2482e+03
1.0944e-06 -8.8096e+04 -4.0678e+05 2.2989e+03
1.0986e-06 -8.5998e+04 -4.0574e+05 2.4660e+03
1.1028e-06 -8.3878e+04 -4.0450e+05 2.5895e+03
1.1069e-06 -8.1738e+04 -4.0312e+05 2.7599e+03
1.1111e-06 -7.9577e+04 -4.0176e+05 2.6693e+03
1.1153e-06 -7.7397e+04 -4.0059e+05 2.8155e+03
1.1195e-06 -7.5198e+04 -3.9945e+05 2.7581e+03
1.1236e-06 -7.2980e+04 -3.9817e+05 2.9862e+03
1.1278e-06 -7.0743e+04 -3.9672e+05 3.1248e+03
1.1320e-06 -6.8490e+04 -3.9517e+05 3.2473e+03
1.1362e-06 -6.6219e+04 -3.9368e+05 3.3326e+03
1.1404e-06 -6.3932e+04 -3.9211e+05 3.4733e+03
1.1445e-06 -6.1629e+04 -3.9031e+05 3.6098e+03
1.1487e-06 -5.9311e+04 -3.8839e+05 3.3602e+03
1.1529e-06 -5.6978e+04 -3.8647e+05 3.7334e+03
1.1571e-06 -5.4630e+04 -3.8465e+05 3.9223e+03
1.1612e-06 -5.2270e+04 -3.8255e+05 3.9065e+03
1.1654e-06 -4.9896e+04 -3.7983e+05 4.3585e+03
1.1696e-06 -4.7510e+04 -3.7773e+05 4.4614e+03
1.1738e-06 -4.5112e+04 -3.7510e+05 4.7429e+03
1.1779e-06 -4.2703e+04 -3.7218e+05 5.2450e+03
1.1821e-06 -4.0284e+04 -3.6909e+05 6.0273e+03
1.1863e-06 -3.7854e+04 -3.6599e+05 6.6953e+03
1.1905e-06 -3.5415e+04 -3.6252e+05 6.4666e+03
1.1947e-06 -3.2968e+04 -3.5838e+05 7.0313e+03
1.1988e-06 -3.0512e+04 -3.5418e+05 7.2299e+03
1.2030e-06 -2.8048e+04 -3.4932e+05 7.6691e+03
1.2072e-06 -2.5578e+04 -3.4432e+05 7.7552e+03
1.2114e-06 -2.3101e+04 -3.4019e+05 8.2532e+03
1.2155e-06 -2.0619e+04 -3.3493e+05 8.3822e+03
1.2197e-06 -1.8131e+04 -3.2952e+05 8.8824e+03
1.2239e-06 -1.5639e+04 -3.2474e+05 9.1977e+03
1.2281e-06 -1.3143e+04 -3.1842e+05 9.0580e+03
1.2322e-06 -1.0644e+04 -3.1211e+05 9.4497e+03
1.2364e-06 -8.1418e+03 -3.0514e+05 1.0203e+04
1.2406e-06 -5.6379e+03 -2.9813e+05 1.0045e+04
1.2448e-06 -3.1326e+03 -2.9115e+05 1.0189e+04
1.2490e-06 -6.2656e+02 -2.8393e+05 1.0342e+04
1.2531e-06  1.8797e+03 -2.7522e+05 1.0298e+04
1.2573e-06  4.3854e+03 -2.6560e+05 1.1141e+04
1.2615e-06  6.8901e+03 -2.5413e+05 1.1451e+04
1.2657e-06  9.3930e+03 -2.3957e+05 1.1754e+04
1.2698e-06  1.1894e+04 -2.2463e+05 1.3211e+04
1.2740e-06  1.4391e+04 -2.0565e+05 1.5208e+04
1.2782e-06  1.6885e+04 -1.8095e+05 1.7961e+04
1.2824e-06  1.9375e+04 -1.4942e+05 2.0284e+04
1.2865e-06  2.1860e+04 -1.0748e+05 2.0549e+04
1.2907e-06  2.4340e+04 -5.1077e+04 2.2862e+04
1.2949e-06  2.6814e+04  2.2623e+04 2.8516e+04
1.2991e-06  2.9281e+04  1.0443e+05 2.8318e+04
1.3033e-06  3.1741e+04  1.8520e+05 2.4940e+04
1.3074e-06  3.4193e+04  2.5072e+05 2.0832e+04
1.3116e-06  3.6636e+04  2.9288e+05 1.6065e+04
1.3158e-06  3.9070e+04  3.1606e+05 8.8415e+03
1.3200e-06  4.1495e+04  3.2718e+05 7.8071e+03
1.3241e-06  4.3909e+04  3.3503e+05 6.6419e+03
1.3283e-06  4.6313e+04  3.3981e+05 5.8596e+03
1.3325e-06  4.8705e+04  3.4400e+05 5.7841e+03
1.3367e-06  5.1085e+04  3.4838e+05 5.6974e+03
1.3409e-06  5.3452e+04  3.5176e+05 5.4939e+03
1.3450e-06  5.5806e+04  3.5603e+05 5.4440e+03
1.3492e-06  5.8146e+04  3.5946e+05 5.4186e+03
1.3534e-06  6.0472e+04  3.6294e+05 5.1777e+03
1.3576e-06  6.2782e+04  3.6623e+05 5.0459e+03
1.3617e-06  6.5077e+04  3.6936e+05 4.5872e+03
1.3659e-06  6.7356e+04  3.7239e+05 4.1526e+03
1.3701e-06  6.9619e+04  3.7521e+05 4.1713e+03
1.3743e-06  7.1864e+04  3.7768e+05 4.0052e+03
1.3784e-06  7.4091e+04  3.8039e+05 3.6957e+03
1.3826e-06  7.6300e+04  3.8282e+05 3.6901e+03
1.3868e-06  7.8490e+04  3.8518e+05 3.5988e+03
1.3910e-06  8.0660e+04  3.8728e+05 3.3318e+03
1.3952e-06  8.2811e+04  3.8919e+05 3.1676e+03
1.3993e-06  8.4941e+04  3.9116e+05 3.1416e+03
1.4035e-06  8.7050e+04  3.9310e+05 2.8813e+03
1.4077e-06  8.9137e+04  3.9472e+05 2.5972e+03
1.4119e-06  9.1202e+04  3.9641e+05 2.6694e+03
1.4160e-06  9.3245e+04  3.9802e+05 2.6132e+03
1.4202e-06  9.5264e+04  3.9956e+05 2.3342e+03
1.4244e-06  9.7260e+04  4.0098e+05 2.3583e+03
1.4286e-06  9.9231e+04  4.0215e+05 2.2702e+03
1.4327e-06  1.0118e+05  4.0307e+05 2.2320e+03
1.4369e-06  1.0310e+05  4.0424e+05 2.2212e+03
1.4411e-06  1.0500e+05  4.0554e+05 2.3034e+03
1.4453e-06  1.0687e+05  4.0653e+05 2.1064e+03
1.4495e-06  1.0871e+05  4.0743e+05 2.1046e+03
1.4536e-06  1.1053e+05  4.0846e+05 2.0412e+03
1.4578e-06  1.1232e+05  4.0933e+05 1.9740e+03
1.4620e-06  1.1408e+05  4.1015e+05 1.7898e+03
1.4662e-06  1.1581e+05  4.1095e+05 1.8635e+03
1.4703e-06  1.1752e+05  4.1161e+05 1.6981e+03
1.4745e-06  1.1919e+05  4.1236e+05 1.7916e+03
1.4787e-06  1.2084e+05  4.1324e+05 1.6871e+03
1.4829e-06  1.2246e+05  4.1392e+05 1.5067e+03
1.4871e-06  1.2404e+05  4.1448e+05 1.5265e+03
1.4912e-06  1.2560e+05  4.1506e+05 1.4321e+03
1.4954e-06  1.2712e+05  4.1572e+05 1.4567e+03
1.4996e-06  1.2861e+05  4.1636e+05 1.4247e+03
1.5038e-06  1.3007e+05  4.1673e+05 1.4357e+03
1.5079e-06  1.3150e+05  4.1721e+05 1.3535e+03
1.5121e-06  1.3290e+05  4.1763e+05 1.3560e+03
1.5163e-06  1.3426e+05  4.1805e+05 1.3666e+03
1.5205e-06  1.3559e+05  4.1841e+05 1.3145e+03
1.5246e-06  1.3688e+05  4.1879e+05 1.2747e+03
1.5288e-06  1.3814e+05  4.1915e+05 1.2105e+03
1.5330e-06  1.3937e+05  4.1951e+05 1.1590e+03
1.5372e-06  1.4056e+05  4.1982e+05 1.0545e+03
1.5414e-06  1.4172e+05  4.2008e+05 1.0955e+03
1.5455e-06  1.4285e+05  4.2051e+05 1.1469e+03
1.5497e-06  1.4393e+05  4.2077e+05 1.1138e+03
1.5539e-06  1.4498e+05  4.2107e+05 1.1539e+03
1.5581e-06  1.4600e+05  4.2139e+05 1.1487e+03
1.5622e-06  1.4698e+05  4.2167e+05 1.0581e+03
1.5664e-06  1.4792e+05  4.2202e+05 1.0293e+03
1.5706e-06  1.4883e+05  4.2221e+05 9.2996e+02
1.5748e-06  1.4970e+05  4.2245e+05 9.8494e+02
1.5789e-06  1.5053e+05  4.2260e+05 9.8872e+02
1.5831e-06  1.5133e+05  4.2282e+05 1.0305e+03
1.5873e-06  1.5208e+05  4.2301e+05 1.0265e+03
1.5915e-06  1.5280e+05  4.2317e+05 9.7146e+02
1.5957e-06  1.5349e+05  4.2345e+05 9.1314e+02
1.5998e-06  1.5413e+05  4.2364e+05 8.8691e+02
1.6040e-06  1.5474e+05  4.2380e+05 8.3437e+02
1.6082e-06  1.5530e+05  4.2392e+05 9.1952e+02
1.6124e-06  1.5583e+05  4.2404e+05 8.5447e+02
1.6165e-06  1.5632e+05  4.2421e+05 8.2003e+02
1.6207e-06  1.5677e+05  4.2435e+05 8.4967e+02
1.6249e-06  1.5719e+05  4.2449e+05 9.2852e+02
1.6291e-06  1.5756e+05  4.2467e+05 8.6507e+02
1.6332e-06  1.5789e+05  4.2482e+05 8.6901e+02
1.6374e-06  1.5819e+05  4.2482e+05 8.8867e+02
1.6416e-06  1.5845e+05  4.2490e+05 8.5997e+02
1.6458e-06  1.5866e+05  4.2486e+05 9.7207e+02
1.6500e-06  1.5884e+05  4.2498e+05 8.8631e+02
1.6541e-06  1.5898e+05  4.2491e+05 8.2773e+02
1.6583e-06  1.5908e+05  4.2491e+05 8.2956e+02
1.6625e-06  1.5914e+05  4.2489e+05 8.8632e+02
1.6667e-06  1.5915e+05  4.2487e+05 9.3500e+02
